"Z","ne_cm3","Te_eV","q","frac"
16,1e+18,235,5,1.4054e-11
16,1e+18,235,6,1.4691e-08
16,1e+18,235,7,5.1063e-06
16,1e+18,235,8,0.0004375
16,1e+18,235,9,0.010453
16,1e+18,235,10,0.076838
16,1e+18,235,11,0.23116
16,1e+18,235,12,0.36677
16,1e+18,235,13,0.13313
16,1e+18,235,14,0.1812
16,1e+18,235,15,3.1317e-07
16,1e+18,235,16,4.6217e-14
16,1e+18,310,0,2.239e-39
16,1e+18,310,1,1.7382e-33
16,1e+18,310,2,7.1724e-28
16,1e+18,310,3,1.1652e-22
16,1e+18,310,4,5.4636e-18
16,1e+18,310,5,1.7126e-13
16,1e+18,310,6,2.5698e-10
16,1e+18,310,7,1.3128e-07
16,1e+18,310,8,1.8019e-05
16,1e+18,310,9,0.00072888
16,1e+18,310,10,0.009812
16,1e+18,310,11,0.058497
16,1e+18,310,12,0.18522
16,1e+18,310,13,0.15868
16,1e+18,310,14,0.58701
16,1e+18,310,15,3.8298e-05
16,1e+18,310,16,2.8561e-10
16,1e+18,390,0,1.48874e-41
16,1e+18,390,1,1.3869e-35
16,1e+18,390,2,6.9021e-30
16,1e+18,390,3,1.4045e-24
16,1e+18,390,4,8.6523e-20
16,1e+18,390,5,3.6037e-15
16,1e+18,390,6,7.3163e-12
16,1e+18,390,7,5.0997e-09
16,1e+18,390,8,1.0093e-06
16,1e+18,390,9,6.1284e-05
16,1e+18,390,10,0.0013064
16,1e+18,390,11,0.013001
16,1e+18,390,12,0.069224
16,1e+18,390,13,0.11064
16,1e+18,390,14,0.80519
16,1e+18,390,15,0.00057178
16,1e+18,390,16,5.6197e-08
16,1e+18,475,0,2.18603e-43
16,1e+18,475,1,2.4004e-37
16,1e+18,475,2,1.4185e-31
16,1e+18,475,3,3.5067e-26
16,1e+18,475,4,2.7333e-21
16,1e+18,475,5,1.4478e-16
16,1e+18,475,6,3.808e-13
16,1e+18,475,7,3.4512e-10
16,1e+18,475,8,9.2246e-08
16,1e+18,475,9,7.7946e-06
16,1e+18,475,10,0.00024079
16,1e+18,475,11,0.0036083
16,1e+18,475,12,0.029031
16,1e+18,475,13,0.075207
16,1e+18,475,14,0.88848
16,1e+18,475,15,0.0034256
16,1e+18,475,16,2.1061e-06
16,1e+18,655,0,0
16,1e+18,655,1,4.3213e-40
16,1e+18,655,2,3.4239e-34
16,1e+18,655,3,1.1789e-28
16,1e+18,655,4,1.3428e-23
16,1e+18,655,5,1.0471e-18
16,1e+18,655,6,4.185e-15
16,1e+18,655,7,5.7819e-12
16,1e+18,655,8,2.4694e-09
16,1e+18,655,9,3.4772e-07
16,1e+18,655,10,1.8908e-05
16,1e+18,655,11,0.00052435
16,1e+18,655,12,0.0078781
16,1e+18,655,13,0.041146
16,1e+18,655,14,0.91829
16,1e+18,655,15,0.031931
16,1e+18,655,16,0.00021513
16,1e+18,845,0,0
16,1e+18,845,1,3.48363e-42
16,1e+18,845,2,3.5228e-36
16,1e+18,845,3,1.5893e-30
16,1e+18,845,4,2.4419e-25
16,1e+18,845,5,2.568e-20
16,1e+18,845,6,1.4178e-16
16,1e+18,845,7,2.7144e-13
16,1e+18,845,8,1.6554e-10
16,1e+18,845,9,3.4233e-08
16,1e+18,845,10,2.8337e-06
16,1e+18,845,11,0.00012377
16,1e+18,845,12,0.0029384
16,1e+18,845,13,0.02518
16,1e+18,845,14,0.85241
16,1e+18,845,15,0.11587
16,1e+18,845,16,0.0034754
16,1e+18,1000,0,0
16,1e+18,1000,1,1.47136e-43
16,1e+18,1000,2,1.7537e-37
16,1e+18,1000,3,9.4932e-32
16,1e+18,1000,4,1.7798e-26
16,1e+18,1000,5,2.2812e-21
16,1e+18,1000,6,1.5594e-17
16,1e+18,1000,7,3.6969e-14
16,1e+18,1000,8,2.8306e-11
16,1e+18,1000,9,7.4851e-09
16,1e+18,1000,10,8.092e-07
16,1e+18,1000,11,4.6966e-05
16,1e+18,1000,12,0.0014831
16,1e+18,1000,13,0.017221
16,1e+18,1000,14,0.74854
16,1e+18,1000,15,0.21767
16,1e+18,1000,16,0.01504
16,1e+18,1441,0,0
16,1e+18,1441,1,0
16,1e+18,1441,2,2.282e-40
16,1e+18,1441,3,1.8499e-34
16,1e+18,1441,4,5.3462e-29
16,1e+18,1441,5,1.0478e-23
16,1e+18,1441,6,1.1273e-19
16,1e+18,1441,7,4.2208e-16
16,1e+18,1441,8,5.253e-13
16,1e+18,1441,9,2.318e-10
16,1e+18,1441,10,4.35e-08
16,1e+18,1441,11,4.5304e-06
16,1e+18,1441,12,0.00025881
16,1e+18,1441,13,0.0055104
16,1e+18,1441,14,0.40115
16,1e+18,1441,15,0.45444
16,1e+18,1441,16,0.13863
16,1e+18,1925,0,0
16,1e+18,1925,1,0
16,1e+18,1925,2,9.5008e-43
16,1e+18,1925,3,1.0694e-36
16,1e+18,1925,4,4.3701e-31
16,1e+18,1925,5,1.199e-25
16,1e+18,1925,6,1.8434e-21
16,1e+18,1925,7,9.843e-18
16,1e+18,1925,8,1.7696e-14
16,1e+18,1925,9,1.1592e-11
16,1e+18,1925,10,3.3065e-09
16,1e+18,1925,11,5.3201e-07
16,1e+18,1925,12,4.7372e-05
16,1e+18,1925,13,0.0015805
16,1e+18,1925,14,0.17229
16,1e+18,1925,15,0.46435
16,1e+18,1925,16,0.36174
16,1e+18,2454,0,0
16,1e+18,2454,1,0
16,1e+18,2454,2,8.40779e-45
16,1e+18,2454,3,1.3282e-38
16,1e+18,2454,4,7.233e-33
16,1e+18,2454,5,2.6163e-27
16,1e+18,2454,6,5.3653e-23
16,1e+18,2454,7,3.8416e-19
16,1e+18,2454,8,9.4516e-16
16,1e+18,2454,9,8.5614e-13
16,1e+18,2454,10,3.41e-10
16,1e+18,2454,11,7.8552e-08
16,1e+18,2454,12,1.0017e-05
16,1e+18,2454,13,0.00047752
16,1e+18,2454,14,0.072895
16,1e+18,2454,15,0.36867
16,1e+18,2454,16,0.55795
16,1e+18,3030,0,0
16,1e+18,3030,1,0
16,1e+18,3030,2,0
16,1e+18,3030,3,3.1069e-40
16,1e+18,3030,4,2.1735e-34
16,1e+18,3030,5,9.9801e-29
16,1e+18,3030,6,2.6091e-24
16,1e+18,3030,7,2.377e-20
16,1e+18,3030,8,7.5165e-17
16,1e+18,3030,9,8.9617e-14
16,1e+18,3030,10,4.8186e-11
16,1e+18,3030,11,1.4902e-08
16,1e+18,3030,12,2.5495e-06
16,1e+18,3030,13,0.00016448
16,1e+18,3030,14,0.033576
16,1e+18,3030,15,0.2756
16,1e+18,3030,16,0.69066
16,1e+18,3655,0,0
16,1e+18,3655,1,0
16,1e+18,3655,2,0
16,1e+18,3655,3,1.13351e-41
16,1e+18,3655,4,9.9176e-36
16,1e+18,3655,5,5.636e-30
16,1e+18,3655,6,1.8354e-25
16,1e+18,3655,7,2.0759e-21
16,1e+18,3655,8,8.166e-18
16,1e+18,3655,9,1.2193e-14
16,1e+18,3655,10,8.4058e-12
16,1e+18,3655,11,3.4112e-09
16,1e+18,3655,12,7.7125e-07
16,1e+18,3655,13,6.4199e-05
16,1e+18,3655,14,0.016939
16,1e+18,3655,15,0.2067
16,1e+18,3655,16,0.7763
16,1e+18,4331,0,0
16,1e+18,4331,1,0
16,1e+18,4331,2,0
16,1e+18,4331,3,5.96953e-43
16,1e+18,4331,4,6.4019e-37
16,1e+18,4331,5,4.4098e-31
16,1e+18,4331,6,1.7493e-26
16,1e+18,4331,7,2.4057e-22
16,1e+18,4331,8,1.157e-18
16,1e+18,4331,9,2.1254e-15
16,1e+18,4331,10,1.8047e-12
16,1e+18,4331,11,9.1611e-10
16,1e+18,4331,12,2.6188e-07
16,1e+18,4331,13,2.7767e-05
16,1e+18,4331,14,0.00931
16,1e+18,4331,15,0.1583
16,1e+18,4331,16,0.83237
16,1e+18,5060,0,0
16,1e+18,5060,1,0
16,1e+18,5060,2,0
16,1e+18,5060,3,4.2039e-44
16,1e+18,5060,4,5.4728e-38
16,1e+18,5060,5,4.4946e-32
16,1e+18,5060,6,2.1335e-27
16,1e+18,5060,7,3.5046e-23
16,1e+18,5060,8,2.0244e-19
16,1e+18,5060,9,4.5021e-16
16,1e+18,5060,10,4.6562e-13
16,1e+18,5060,11,2.8691e-10
16,1e+18,5060,12,1.0022e-07
16,1e+18,5060,13,1.3172e-05
16,1e+18,5060,14,0.0054954
16,1e+18,5060,15,0.12448
16,1e+18,5060,16,0.87001
16,1e+18,5844,0,0
16,1e+18,5844,1,0
16,1e+18,5844,2,0
16,1e+18,5844,3,4.2039e-45
16,1e+18,5844,4,5.516e-39
16,1e+18,5844,5,5.3699e-33
16,1e+18,5844,6,3.0284e-28
16,1e+18,5844,7,5.9071e-24
16,1e+18,5844,8,4.0699e-20
16,1e+18,5844,9,1.087e-16
16,1e+18,5844,10,1.3587e-13
16,1e+18,5844,11,1.0165e-10
16,1e+18,5844,12,4.2907e-08
16,1e+18,5844,13,6.7974e-06
16,1e+18,5844,14,0.0034253
16,1e+18,5844,15,0.099621
16,1e+18,5844,16,0.89695
16,1e+18,6685,0,0
16,1e+18,6685,1,0
16,1e+18,6685,2,0
16,1e+18,6685,3,0
16,1e+18,6685,4,7.0068e-40
16,1e+18,6685,5,7.9468e-34
16,1e+18,6685,6,5.2319e-29
16,1e+18,6685,7,1.1889e-24
16,1e+18,6685,8,9.5831e-21
16,1e+18,6685,9,3.0149e-17
16,1e+18,6685,10,4.4703e-14
16,1e+18,6685,11,3.9873e-11
16,1e+18,6685,12,2.0129e-08
16,1e+18,6685,13,3.764e-06
16,1e+18,6685,14,0.0022421
16,1e+18,6685,15,0.081568
16,1e+18,6685,16,0.91619
16,1e+18,7585,0,0
16,1e+18,7585,1,0
16,1e+18,7585,2,0
16,1e+18,7585,3,0
16,1e+18,7585,4,1.007e-40
16,1e+18,7585,5,1.3181e-34
16,1e+18,7585,6,1.0033e-29
16,1e+18,7585,7,2.6306e-25
16,1e+18,7585,8,2.4559e-21
16,1e+18,7585,9,9.004e-18
16,1e+18,7585,10,1.5656e-14
16,1e+18,7585,11,1.645e-11
16,1e+18,7585,12,9.8123e-09
16,1e+18,7585,13,2.1657e-06
16,1e+18,7585,14,0.0015284
16,1e+18,7585,15,0.068103
16,1e+18,7585,16,0.93037
16,1e+18,8546,0,0
16,1e+18,8546,1,0
16,1e+18,8546,2,0
16,1e+18,8546,3,0
16,1e+18,8546,4,1.62943e-41
16,1e+18,8546,5,2.442e-35
16,1e+18,8546,6,2.1314e-30
16,1e+18,8546,7,6.3943e-26
16,1e+18,8546,8,6.8556e-22
16,1e+18,8546,9,2.9027e-18
16,1e+18,8546,10,5.8613e-15
16,1e+18,8546,11,7.1853e-12
16,1e+18,8546,12,5.0134e-09
16,1e+18,8546,13,1.2945e-06
16,1e+18,8546,14,0.0010736
16,1e+18,8546,15,0.057776
16,1e+18,8546,16,0.94115
16,1e+18,10000,0,0
16,1e+18,10000,1,0
16,1e+18,10000,2,0
16,1e+18,10000,3,0
16,1e+18,10000,4,1.5078e-42
16,1e+18,10000,5,2.7007e-36
16,1e+18,10000,6,2.8222e-31
16,1e+18,10000,7,1.0109e-26
16,1e+18,10000,8,1.3003e-22
16,1e+18,10000,9,6.6539e-19
16,1e+18,10000,10,1.6354e-15
16,1e+18,10000,11,2.4534e-12
16,1e+18,10000,12,2.1034e-09
16,1e+18,10000,13,6.6689e-07
16,1e+18,10000,14,0.00068105
16,1e+18,10000,15,0.046256
16,1e+18,10000,16,0.95306
16,1e+18,20000,0,0
16,1e+18,20000,1,0
16,1e+18,20000,2,0
16,1e+18,20000,3,0
16,1e+18,20000,4,0
16,1e+18,20000,5,1.9597e-40
16,1e+18,20000,6,4.5344e-35
16,1e+18,20000,7,3.5576e-30
16,1e+18,20000,8,1.0272e-25
16,1e+18,20000,9,1.218e-21
16,1e+18,20000,10,7.1414e-18
16,1e+18,20000,11,2.6108e-14
16,1e+18,20000,12,5.5431e-11
16,1e+18,20000,13,4.3607e-08
16,1e+18,20000,14,0.00010866
16,1e+18,20000,15,0.019301
16,1e+18,20000,16,0.98059
16,1e+18,50000,0,0
16,1e+18,50000,1,0
16,1e+18,50000,2,0
16,1e+18,50000,3,0
16,1e+18,50000,4,0
16,1e+18,50000,5,0
16,1e+18,50000,6,4.4439e-40
16,1e+18,50000,7,1.0035e-34
16,1e+18,50000,8,8.7008e-30
16,1e+18,50000,9,3.2399e-25
16,1e+18,50000,10,6.2171e-21
16,1e+18,50000,11,7.6541e-17
16,1e+18,50000,12,5.5857e-13
16,1e+18,50000,13,1.5302e-09
16,1e+18,50000,14,1.2115e-05
16,1e+18,50000,15,0.0065709
16,1e+18,50000,16,0.99342
16,1e+18,1e+05,0,0
16,1e+18,1e+05,1,0
16,1e+18,1e+05,2,0
16,1e+18,1e+05,3,0
16,1e+18,1e+05,4,0
16,1e+18,1e+05,5,0
16,1e+18,1e+05,6,4.90454e-44
16,1e+18,1e+05,7,2.544e-38
16,1e+18,1e+05,8,5.3189e-33
16,1e+18,1e+05,9,4.9324e-28
16,1e+18,1e+05,10,2.4299e-23
16,1e+18,1e+05,11,7.8442e-19
16,1e+18,1e+05,12,1.5231e-14
16,1e+18,1e+05,13,1.1317e-10
16,1e+18,1e+05,14,2.2735e-06
16,1e+18,1e+05,15,0.0029048
16,1e+18,1e+05,16,0.99709
16,1e+19,0.5,0,1
16,1e+19,0.5,1,3.0845e-07
16,1e+19,0.5,2,9.2345e-25
16,1e+19,0.5,3,0
16,1e+19,0.5,4,0
16,1e+19,0.5,5,0
16,1e+19,0.5,6,0
16,1e+19,0.5,7,0
16,1e+19,0.5,8,0
16,1e+19,0.5,9,0
16,1e+19,0.5,10,0
16,1e+19,0.5,11,0
16,1e+19,0.5,12,0
16,1e+19,0.5,13,0
16,1e+19,0.5,14,0
16,1e+19,0.5,15,0
16,1e+19,0.5,16,0
16,1e+19,1,0,0.98611
16,1e+19,1,1,0.013889
16,1e+19,1,2,5.2334e-10
16,1e+19,1,3,2.0913e-22
16,1e+19,1,4,3.0573e-40
16,1e+19,1,5,0
16,1e+19,1,6,0
16,1e+19,1,7,0
16,1e+19,1,8,0
16,1e+19,1,9,0
16,1e+19,1,10,0
16,1e+19,1,11,0
16,1e+19,1,12,0
16,1e+19,1,13,0
16,1e+19,1,14,0
16,1e+19,1,15,0
16,1e+19,1,16,0
16,1e+19,1.5,0,0.62365
16,1e+19,1.5,1,0.3763
16,1e+19,1.5,2,4.5923e-05
16,1e+19,1.5,3,2.4464e-12
16,1e+19,1.5,4,2.7412e-23
16,1e+19,1.5,5,9.90858e-42
16,1e+19,1.5,6,0
16,1e+19,1.5,7,0
16,1e+19,1.5,8,0
16,1e+19,1.5,9,0
16,1e+19,1.5,10,0
16,1e+19,1.5,11,0
16,1e+19,1.5,12,0
16,1e+19,1.5,13,0
16,1e+19,1.5,14,0
16,1e+19,1.5,15,0
16,1e+19,1.5,16,0
16,1e+19,2,0,0.23195
16,1e+19,2,1,0.76202
16,1e+19,2,2,0.0060304
16,1e+19,2,3,1.3428e-07
16,1e+19,2,4,4.7716e-15
16,1e+19,2,5,3.5963e-28
16,1e+19,2,6,7.00649e-45
16,1e+19,2,7,0
16,1e+19,2,8,0
16,1e+19,2,9,0
16,1e+19,2,10,0
16,1e+19,2,11,0
16,1e+19,2,12,0
16,1e+19,2,13,0
16,1e+19,2,14,0
16,1e+19,2,15,0
16,1e+19,2,16,0
16,1e+19,5,0,0.00070849
16,1e+19,5,1,0.030576
16,1e+19,5,2,0.34421
16,1e+19,5,3,0.55557
16,1e+19,5,4,0.068901
16,1e+19,5,5,3.4403e-05
16,1e+19,5,6,3.7993e-10
16,1e+19,5,7,7.5045e-30
16,1e+19,5,8,0
16,1e+19,5,9,0
16,1e+19,5,10,0
16,1e+19,5,11,0
16,1e+19,5,12,0
16,1e+19,5,13,0
16,1e+19,5,14,0
16,1e+19,5,15,0
16,1e+19,5,16,0
16,1e+19,7,0,5.0422e-06
16,1e+19,7,1,0.00064616
16,1e+19,7,2,0.030121
16,1e+19,7,3,0.29602
16,1e+19,7,4,0.64343
16,1e+19,7,5,0.029704
16,1e+19,7,6,7.1511e-05
16,1e+19,7,7,1.5497e-17
16,1e+19,7,8,6.8774e-34
16,1e+19,7,9,0
16,1e+19,7,10,0
16,1e+19,7,11,0
16,1e+19,7,12,0
16,1e+19,7,13,0
16,1e+19,7,14,0
16,1e+19,7,15,0
16,1e+19,7,16,0
16,1e+19,10,0,7.0859e-09
16,1e+19,10,1,3.1947e-06
16,1e+19,10,2,0.0006263
16,1e+19,10,3,0.028053
16,1e+19,10,4,0.36204
16,1e+19,10,5,0.52783
16,1e+19,10,6,0.081447
16,1e+19,10,7,3.1817e-09
16,1e+19,10,8,1.7858e-19
16,1e+19,10,9,1.3696e-32
16,1e+19,10,10,0
16,1e+19,10,11,0
16,1e+19,10,12,0
16,1e+19,10,13,0
16,1e+19,10,14,0
16,1e+19,10,15,0
16,1e+19,10,16,0
16,1e+19,15,0,6.2277e-13
16,1e+19,15,1,1.1202e-09
16,1e+19,15,2,8.546e-07
16,1e+19,15,3,0.00019025
16,1e+19,15,4,0.011019
16,1e+19,15,5,0.19693
16,1e+19,15,6,0.79152
16,1e+19,15,7,0.00033244
16,1e+19,15,8,1.0074e-09
16,1e+19,15,9,2.445e-17
16,1e+19,15,10,1.623e-27
16,1e+19,15,11,7.88001e-40
16,1e+19,15,12,0
16,1e+19,15,13,0
16,1e+19,15,14,0
16,1e+19,15,15,0
16,1e+19,15,16,0
16,1e+19,23,0,5.6087e-17
16,1e+19,23,1,3.2988e-13
16,1e+19,23,2,9.5522e-10
16,1e+19,23,3,9.1803e-07
16,1e+19,23,4,0.0002647
16,1e+19,23,5,0.026013
16,1e+19,23,6,0.78228
16,1e+19,23,7,0.19031
16,1e+19,23,8,0.0011362
16,1e+19,23,9,1.9588e-07
16,1e+19,23,10,4.7892e-13
16,1e+19,23,11,3.392e-20
16,1e+19,23,12,1.7275e-28
16,1e+19,23,13,1.0486e-39
16,1e+19,23,14,0
16,1e+19,23,15,0
16,1e+19,23,16,0
16,1e+19,32,0,2.5438e-20
16,1e+19,32,1,3.324e-16
16,1e+19,32,2,2.3467e-12
16,1e+19,32,3,6.1223e-09
16,1e+19,32,4,5.2508e-06
16,1e+19,32,5,0.0014901
16,1e+19,32,6,0.10835
16,1e+19,32,7,0.67206
16,1e+19,32,8,0.21406
16,1e+19,32,9,0.0040289
16,1e+19,32,10,2.6035e-06
16,1e+19,32,11,1.0002e-10
16,1e+19,32,12,4.8533e-16
16,1e+19,32,13,1.1555e-23
16,1e+19,32,14,3.7142e-32
16,1e+19,32,15,0
16,1e+19,32,16,0
16,1e+19,52,0,1.0358e-25
16,1e+19,52,1,4.0118e-21
16,1e+19,52,2,8.2537e-17
16,1e+19,52,3,7.4516e-13
16,1e+19,52,4,2.165e-09
16,1e+19,52,5,2.1176e-06
16,1e+19,52,6,0.00043529
16,1e+19,52,7,0.031911
16,1e+19,52,8,0.3638
16,1e+19,52,9,0.53502
16,1e+19,52,10,0.067763
16,1e+19,52,11,0.001062
16,1e+19,52,12,4.1164e-06
16,1e+19,52,13,3.283e-10
16,1e+19,52,14,5.7722e-15
16,1e+19,52,15,4.16746e-42
16,1e+19,52,16,0
16,1e+19,74,0,2.4501e-29
16,1e+19,74,1,1.7533e-24
16,1e+19,74,2,6.8968e-20
16,1e+19,74,3,1.2077e-15
16,1e+19,74,4,6.3663e-12
16,1e+19,74,5,1.322e-08
16,1e+19,74,6,6.4486e-06
16,1e+19,74,7,0.00098412
16,1e+19,74,8,0.044081
16,1e+19,74,9,0.38668
16,1e+19,74,10,0.46042
16,1e+19,74,11,0.10026
16,1e+19,74,12,0.0075504
16,1e+19,74,13,2.5403e-05
16,1e+19,74,14,2.9414e-08
16,1e+19,74,15,2.5465e-27
16,1e+19,74,16,0
16,1e+19,100,0,3.1288e-32
16,1e+19,100,1,3.3162e-27
16,1e+19,100,2,2.0039e-22
16,1e+19,100,3,5.3681e-18
16,1e+19,100,4,4.2594e-14
16,1e+19,100,5,1.5686e-10
16,1e+19,100,6,1.5761e-07
16,1e+19,100,7,3.9622e-05
16,1e+19,100,8,0.0036048
16,1e+19,100,9,0.085907
16,1e+19,100,10,0.37231
16,1e+19,100,11,0.37981
16,1e+19,100,12,0.15358
16,1e+19,100,13,0.0046784
16,1e+19,100,14,7.6673e-05
16,1e+19,100,15,6.6616e-19
16,1e+19,100,16,7.3813e-35
16,1e+19,165,0,6.0153e-37
16,1e+19,165,1,1.0708e-31
16,1e+19,165,2,1.12e-26
16,1e+19,165,3,5.2597e-22
16,1e+19,165,4,7.75e-18
16,1e+19,165,5,6.6352e-14
16,1e+19,165,6,1.8965e-10
16,1e+19,165,7,1.1375e-07
16,1e+19,165,8,2.3876e-05
16,1e+19,165,9,0.0017373
16,1e+19,165,10,0.03317
16,1e+19,165,11,0.20038
16,1e+19,165,12,0.51622
16,1e+19,165,13,0.18051
16,1e+19,165,14,0.067957
16,1e+19,165,15,2.8941e-10
16,1e+19,165,16,5.3981e-20
16,1e+19,235,0,2.7306e-40
16,1e+19,235,1,6.2367e-35
16,1e+19,235,2,9.1096e-30
16,1e+19,235,3,6.1158e-25
16,1e+19,235,4,1.377e-20
16,1e+19,235,5,2.0191e-16
16,1e+19,235,6,1.0758e-12
16,1e+19,235,7,1.1716e-09
16,1e+19,235,8,4.1949e-07
16,1e+19,235,9,5.5406e-05
16,1e+19,235,10,0.0022948
16,1e+19,235,11,0.03476
16,1e+19,235,12,0.22793
16,1e+19,235,13,0.26279
16,1e+19,235,14,0.47216
16,1e+19,235,15,9.4874e-07
16,1e+19,235,16,1.4613e-13
16,1e+19,310,0,6.16571e-43
16,1e+19,310,1,1.6823e-37
16,1e+19,310,2,3.1641e-32
16,1e+19,310,3,2.8004e-27
16,1e+19,310,4,8.7572e-23
16,1e+19,310,5,1.913e-18
16,1e+19,310,6,1.5725e-14
16,1e+19,310,7,2.6521e-11
16,1e+19,310,8,1.4276e-08
16,1e+19,310,9,2.8699e-06
16,1e+19,310,10,0.00019923
16,1e+19,310,11,0.0055174
16,1e+19,310,12,0.066683
16,1e+19,310,13,0.1632
16,1e+19,310,14,0.76434
16,1e+19,310,15,5.6214e-05
16,1e+19,310,16,4.3587e-10
16,1e+19,390,0,4.2039e-45
16,1e+19,390,1,1.5437e-39
16,1e+19,390,2,3.577e-34
16,1e+19,390,3,3.9802e-29
16,1e+19,390,4,1.6299e-24
16,1e+19,390,5,4.8988e-20
16,1e+19,390,6,5.5998e-16
16,1e+19,390,7,1.3287e-12
16,1e+19,390,8,9.9423e-10
16,1e+19,390,9,2.7811e-07
16,1e+19,390,10,2.8467e-05
16,1e+19,390,11,0.0012296
16,1e+19,390,12,0.023363
16,1e+19,390,13,0.097958
16,1e+19,390,14,0.87673
16,1e+19,390,15,0.00068831
16,1e+19,390,16,7.0171e-08
16,1e+19,475,0,0
16,1e+19,475,1,3.40333e-41
16,1e+19,475,2,9.4654e-36
16,1e+19,475,3,1.2828e-30
16,1e+19,475,4,6.6186e-26
16,1e+19,475,5,2.5985e-21
16,1e+19,475,6,3.8731e-17
16,1e+19,475,7,1.2145e-13
16,1e+19,475,8,1.1971e-10
16,1e+19,475,9,4.4085e-08
16,1e+19,475,10,6.1621e-06
16,1e+19,475,11,0.00037819
16,1e+19,475,12,0.010255
16,1e+19,475,13,0.064745
16,1e+19,475,14,0.92074
16,1e+19,475,15,0.0038712
16,1e+19,475,16,2.4645e-06
16,1e+19,655,0,0
16,1e+19,655,1,9.80909e-44
16,1e+19,655,2,3.7059e-38
16,1e+19,655,3,6.9744e-33
16,1e+19,655,4,5.2219e-28
16,1e+19,655,5,3.1393e-23
16,1e+19,655,6,7.0197e-19
16,1e+19,655,7,3.3823e-15
16,1e+19,655,8,5.144e-12
16,1e+19,655,9,2.92e-09
16,1e+19,655,10,6.569e-07
16,1e+19,655,11,6.8048e-05
16,1e+19,655,12,0.0031386
16,1e+19,655,13,0.035578
16,1e+19,655,14,0.92645
16,1e+19,655,15,0.034522
16,1e+19,655,16,0.00024027
16,1e+19,845,0,0
16,1e+19,845,1,1.4013e-45
16,1e+19,845,2,5.6673e-40
16,1e+19,845,3,1.3912e-34
16,1e+19,845,4,1.3963e-29
16,1e+19,845,5,1.1652e-24
16,1e+19,845,6,3.5056e-20
16,1e+19,845,7,2.3332e-16
16,1e+19,845,8,4.9422e-13
16,1e+19,845,9,3.9071e-10
16,1e+19,845,10,1.2528e-07
16,1e+19,845,11,1.9038e-05
16,1e+19,845,12,0.0012911
16,1e+19,845,13,0.02203
16,1e+19,845,14,0.85033
16,1e+19,845,15,0.12254
16,1e+19,845,16,0.00379
16,1e+19,1000,0,0
16,1e+19,1000,1,0
16,1e+19,1000,2,3.65949e-41
16,1e+19,1000,3,1.0737e-35
16,1e+19,1000,4,1.3092e-30
16,1e+19,1000,5,1.355e-25
16,1e+19,1000,6,4.9357e-21
16,1e+19,1000,7,4.0267e-17
16,1e+19,1000,8,1.0557e-13
16,1e+19,1000,9,1.0341e-10
16,1e+19,1000,10,4.1554e-08
16,1e+19,1000,11,8.0224e-06
16,1e+19,1000,12,0.00069196
16,1e+19,1000,13,0.015163
16,1e+19,1000,14,0.74095
16,1e+19,1000,15,0.22702
16,1e+19,1000,16,0.01616
16,1e+19,1441,0,0
16,1e+19,1441,1,0
16,1e+19,1441,2,8.12753e-44
16,1e+19,1441,3,3.5687e-38
16,1e+19,1441,4,6.648e-33
16,1e+19,1441,5,1.0894e-27
16,1e+19,1441,6,5.9018e-23
16,1e+19,1441,7,7.4079e-19
16,1e+19,1441,8,3.0393e-15
16,1e+19,1441,9,4.6742e-12
16,1e+19,1441,10,3.0063e-09
16,1e+19,1441,11,9.5197e-07
16,1e+19,1441,12,0.00013519
16,1e+19,1441,13,0.0048986
16,1e+19,1441,14,0.38986
16,1e+19,1441,15,0.46061
16,1e+19,1441,16,0.1445
16,1e+19,1925,0,0
16,1e+19,1925,1,0
16,1e+19,1925,2,0
16,1e+19,1925,3,3.05761e-40
16,1e+19,1925,4,8.0112e-35
16,1e+19,1925,5,1.8839e-29
16,1e+19,1925,6,1.3874e-24
16,1e+19,1925,7,2.4128e-20
16,1e+19,1925,8,1.4006e-16
16,1e+19,1925,9,3.0575e-13
16,1e+19,1925,10,2.8157e-10
16,1e+19,1925,11,1.2922e-07
16,1e+19,1925,12,2.6766e-05
16,1e+19,1925,13,0.0014156
16,1e+19,1925,14,0.16562
16,1e+19,1925,15,0.46271
16,1e+19,1925,16,0.37023
16,1e+19,2454,0,0
16,1e+19,2454,1,0
16,1e+19,2454,2,0
16,1e+19,2454,3,5.13856e-42
16,1e+19,2454,4,1.7924e-36
16,1e+19,2454,5,5.6792e-31
16,1e+19,2454,6,5.3491e-26
16,1e+19,2454,7,1.2263e-21
16,1e+19,2454,8,9.4924e-18
16,1e+19,2454,9,2.7623e-14
16,1e+19,2454,10,3.4099e-11
16,1e+19,2454,11,2.1297e-08
16,1e+19,2454,12,6.007e-06
16,1e+19,2454,13,0.00043135
16,1e+19,2454,14,0.069759
16,1e+19,2454,15,0.3642
16,1e+19,2454,16,0.56561
16,1e+19,3030,0,0
16,1e+19,3030,1,0
16,1e+19,3030,2,0
16,1e+19,3030,3,1.5134e-43
16,1e+19,3030,4,6.7817e-38
16,1e+19,3030,5,2.7807e-32
16,1e+19,3030,6,3.2188e-27
16,1e+19,3030,7,9.2287e-23
16,1e+19,3030,8,9.113e-19
16,1e+19,3030,9,3.4088e-15
16,1e+19,3030,10,5.4444e-12
16,1e+19,3030,11,4.3953e-09
16,1e+19,3030,12,1.6041e-06
16,1e+19,3030,13,0.00014981
16,1e+19,3030,14,0.032103
