"Z","ne_cm3","Te_eV","q","frac"
13,1e+15,5,12,0
13,1e+15,5,13,0
13,1e+15,7,0,8.8628e-13
13,1e+15,7,1,8.8506e-08
13,1e+15,7,2,0.0010911
13,1e+15,7,3,0.99871
13,1e+15,7,4,0.00019513
13,1e+15,7,5,7.5609e-11
13,1e+15,7,6,4.6527e-20
13,1e+15,7,7,6.5591e-33
13,1e+15,7,8,0
13,1e+15,7,9,0
13,1e+15,7,10,0
13,1e+15,7,11,0
13,1e+15,7,12,0
13,1e+15,7,13,0
13,1e+15,10,0,7.5147e-14
13,1e+15,10,1,1.1223e-08
13,1e+15,10,2,0.00029364
13,1e+15,10,3,0.96128
13,1e+15,10,4,0.038415
13,1e+15,10,5,1.3839e-05
13,1e+15,10,6,4.1989e-11
13,1e+15,10,7,2.5918e-19
13,1e+15,10,8,8.7489e-30
13,1e+15,10,9,1.30741e-42
13,1e+15,10,10,0
13,1e+15,10,11,0
13,1e+15,10,12,0
13,1e+15,10,13,0
13,1e+15,15,0,9.0728e-15
13,1e+15,15,1,2.1602e-09
13,1e+15,15,2,0.00010236
13,1e+15,15,3,0.42278
13,1e+15,15,4,0.55157
13,1e+15,15,5,0.02549
13,1e+15,15,6,5.0053e-05
13,1e+15,15,7,1.1903e-09
13,1e+15,15,8,6.7721e-16
13,1e+15,15,9,8.6481e-24
13,1e+15,15,10,4.8633e-35
13,1e+15,15,11,0
13,1e+15,15,12,0
13,1e+15,15,13,0
13,1e+15,23,0,7.3917e-16
13,1e+15,23,1,2.8838e-10
13,1e+15,23,2,2.228e-05
13,1e+15,23,3,0.071163
13,1e+15,23,4,0.55537
13,1e+15,23,5,0.34456
13,1e+15,23,6,0.028749
13,1e+15,23,7,0.00013111
13,1e+15,23,8,4.9135e-08
13,1e+15,23,9,1.5773e-12
13,1e+15,23,10,1.8138e-19
13,1e+15,23,11,6.1545e-27
13,1e+15,23,12,0
13,1e+15,23,13,0
13,1e+15,32,0,6.4153e-17
13,1e+15,32,1,3.6486e-11
13,1e+15,32,2,3.9333e-06
13,1e+15,32,3,0.01172
13,1e+15,32,4,0.23572
13,1e+15,32,5,0.5204
13,1e+15,32,6,0.22129
13,1e+15,32,7,0.010767
13,1e+15,32,8,8.808e-05
13,1e+15,32,9,1.3952e-07
13,1e+15,32,10,3.0915e-12
13,1e+15,32,11,3.3645e-17
13,1e+15,32,12,0
13,1e+15,32,13,0
13,1e+15,52,0,6.379e-19
13,1e+15,52,1,6.3357e-13
13,1e+15,52,2,1.089e-07
13,1e+15,52,3,0.00037881
13,1e+15,52,4,0.023869
13,1e+15,52,5,0.22014
13,1e+15,52,6,0.49583
13,1e+15,52,7,0.22753
13,1e+15,52,8,0.030742
13,1e+15,52,9,0.0015062
13,1e+15,52,10,5.1326e-06
13,1e+15,52,11,1.9511e-08
13,1e+15,52,12,7.2827e-26
13,1e+15,52,13,1.4013e-45
13,1e+15,74,0,9.7768e-21
13,1e+15,74,1,1.4739e-14
13,1e+15,74,2,3.5647e-09
13,1e+15,74,3,1.589e-05
13,1e+15,74,4,0.0020647
13,1e+15,74,5,0.04527
13,1e+15,74,6,0.26612
13,1e+15,74,7,0.40571
13,1e+15,74,8,0.22484
13,1e+15,74,9,0.053993
13,1e+15,74,10,0.0018563
13,1e+15,74,11,0.00013182
13,1e+15,74,12,1.116e-16
13,1e+15,74,13,1.3524e-30
13,1e+15,100,0,1.3929e-22
13,1e+15,100,1,3.0331e-16
13,1e+15,100,2,9.906e-11
13,1e+15,100,3,5.7624e-07
13,1e+15,100,4,0.00013236
13,1e+15,100,5,0.0056311
13,1e+15,100,6,0.068171
13,1e+15,100,7,0.24712
13,1e+15,100,8,0.36714
13,1e+15,100,9,0.25601
13,1e+15,100,10,0.037893
13,1e+15,100,11,0.017911
13,1e+15,100,12,3.2911e-11
13,1e+15,100,13,1.8558e-21
13,1e+15,165,0,1.4731e-26
13,1e+15,165,1,6.0366e-20
13,1e+15,165,2,3.2953e-14
13,1e+15,165,3,3.1851e-10
13,1e+15,165,4,1.7509e-07
13,1e+15,165,5,2.0097e-05
13,1e+15,165,6,0.0007069
13,1e+15,165,7,0.0087715
13,1e+15,165,8,0.050752
13,1e+15,165,9,0.14867
13,1e+15,165,10,0.1379
13,1e+15,165,11,0.65317
13,1e+15,165,12,8.0487e-06
13,1e+15,165,13,7.1176e-12
13,1e+15,235,0,9.0719e-30
13,1e+15,235,1,5.873e-23
13,1e+15,235,2,4.6324e-17
13,1e+15,235,3,6.6302e-13
13,1e+15,235,4,6.464e-10
13,1e+15,235,5,1.408e-07
13,1e+15,235,6,9.7823e-06
13,1e+15,235,7,0.00025927
13,1e+15,235,8,0.003401
13,1e+15,235,9,0.023349
13,1e+15,235,10,0.060159
13,1e+15,235,11,0.91209
13,1e+15,235,12,0.00073233
13,1e+15,235,13,6.2642e-08
13,1e+15,310,0,3.936e-32
13,1e+15,310,1,3.6688e-25
13,1e+15,310,2,3.8861e-19
13,1e+15,310,3,7.5844e-15
13,1e+15,310,4,1.1324e-11
13,1e+15,310,5,3.9544e-09
13,1e+15,310,6,4.5215e-07
13,1e+15,310,7,2.0674e-05
13,1e+15,310,8,0.00048549
13,1e+15,310,9,0.0060787
13,1e+15,310,10,0.031323
13,1e+15,310,11,0.95318
13,1e+15,310,12,0.0089037
13,1e+15,310,13,1.1267e-05
13,1e+15,390,0,5.4547e-34
13,1e+15,390,1,6.8965e-27
13,1e+15,390,2,9.3649e-21
13,1e+15,390,3,2.3802e-16
13,1e+15,390,4,5.0131e-13
13,1e+15,390,5,2.5436e-10
13,1e+15,390,6,4.321e-08
13,1e+15,390,7,3.034e-06
13,1e+15,390,8,0.00011219
13,1e+15,390,9,0.0022341
13,1e+15,390,10,0.019323
13,1e+15,390,11,0.93391
13,1e+15,390,12,0.044086
13,1e+15,390,13,0.00033459
13,1e+15,475,0,1.5382e-35
13,1e+15,475,1,2.5306e-28
13,1e+15,475,2,4.2641e-22
13,1e+15,475,3,1.3602e-17
13,1e+15,475,4,3.7955e-14
13,1e+15,475,5,2.6278e-11
13,1e+15,475,6,6.1833e-09
13,1e+15,475,7,6.1934e-07
13,1e+15,475,8,3.3156e-05
13,1e+15,475,9,0.00096407
13,1e+15,475,10,0.012608
13,1e+15,475,11,0.8547
13,1e+15,475,12,0.12818
13,1e+15,475,13,0.0035171
13,1e+15,655,0,4.3255e-38
13,1e+15,655,1,1.0941e-30
13,1e+15,655,2,2.6252e-24
13,1e+15,655,3,1.2153e-19
13,1e+15,655,4,5.3526e-16
13,1e+15,655,5,6.1027e-13
13,1e+15,655,6,2.4223e-10
13,1e+15,655,7,4.2035e-08
13,1e+15,655,8,3.9865e-06
13,1e+15,655,9,0.00020796
13,1e+15,655,10,0.0050319
13,1e+15,655,11,0.55512
13,1e+15,655,12,0.38207
13,1e+15,655,13,0.057575
13,1e+15,845,0,3.39949e-40
13,1e+15,845,1,1.2093e-32
13,1e+15,845,2,3.8465e-26
13,1e+15,845,3,2.4106e-21
13,1e+15,845,4,1.5301e-17
13,1e+15,845,5,2.5311e-14
13,1e+15,845,6,1.4922e-11
13,1e+15,845,7,3.9267e-09
13,1e+15,845,8,5.7056e-07
13,1e+15,845,9,4.5927e-05
13,1e+15,845,10,0.0017401
13,1e+15,845,11,0.27532
13,1e+15,845,12,0.50053
13,1e+15,845,13,0.22236
13,1e+15,1000,0,1.27014e-41
13,1e+15,1000,1,5.6559e-34
13,1e+15,1000,2,2.1606e-27
13,1e+15,1000,3,1.6432e-22
13,1e+15,1000,4,1.3027e-18
13,1e+15,1000,5,2.7887e-15
13,1e+15,1000,6,2.1121e-12
13,1e+15,1000,7,7.2245e-10
13,1e+15,1000,8,1.3869e-07
13,1e+15,1000,9,1.4712e-05
13,1e+15,1000,10,0.00073847
13,1e+15,1000,11,0.14747
13,1e+15,1000,12,0.46746
13,1e+15,1000,13,0.38432
13,1e+15,1441,0,9.80909e-45
13,1e+15,1441,1,6.9832e-37
13,1e+15,1441,2,3.992e-30
13,1e+15,1441,3,4.6128e-25
13,1e+15,1441,4,5.8042e-21
13,1e+15,1441,5,2.0546e-17
13,1e+15,1441,6,2.6962e-14
13,1e+15,1441,7,1.6151e-11
13,1e+15,1441,8,5.5014e-09
13,1e+15,1441,9,1.0481e-06
13,1e+15,1441,10,9.4008e-05
13,1e+15,1441,11,0.031197
13,1e+15,1441,12,0.27616
13,1e+15,1441,13,0.69254
13,1e+15,1925,0,0
13,1e+15,1925,1,3.8993e-39
13,1e+15,1925,2,3.0683e-32
13,1e+15,1925,3,4.9464e-27
13,1e+15,1925,4,9.0128e-23
13,1e+15,1925,5,4.7037e-19
13,1e+15,1925,6,9.1001e-16
13,1e+15,1925,7,8.455e-13
13,1e+15,1925,8,4.4971e-10
13,1e+15,1925,9,1.3205e-07
13,1e+15,1925,10,1.8329e-05
13,1e+15,1925,11,0.0090972
13,1e+15,1925,12,0.15978
13,1e+15,1925,13,0.8311
13,1e+15,2454,0,0
13,1e+15,2454,1,5.86205e-41
13,1e+15,2454,2,6.0257e-34
13,1e+15,2454,3,1.282e-28
13,1e+15,2454,4,3.1694e-24
13,1e+15,2454,5,2.2891e-20
13,1e+15,2454,6,6.1956e-17
13,1e+15,2454,7,7.9821e-14
13,1e+15,2454,8,6.0153e-11
13,1e+15,2454,9,2.5728e-08
13,1e+15,2454,10,5.0403e-06
13,1e+15,2454,11,0.0034828
13,1e+15,2454,12,0.1018
13,1e+15,2454,13,0.89471
13,1e+15,3030,0,0
13,1e+15,3030,1,1.65213e-42
13,1e+15,3030,2,2.1398e-35
13,1e+15,3030,3,5.7844e-30
13,1e+15,3030,4,1.8571e-25
13,1e+15,3030,5,1.7706e-21
13,1e+15,3030,6,6.386e-18
13,1e+15,3030,7,1.1051e-14
13,1e+15,3030,8,1.1079e-11
13,1e+15,3030,9,6.3344e-09
13,1e+15,3030,10,1.6988e-06
13,1e+15,3030,11,0.0015951
13,1e+15,3030,12,0.069994
13,1e+15,3030,13,0.92841
13,1e+15,3655,0,0
13,1e+15,3655,1,7.56701e-44
13,1e+15,3655,2,1.2143e-36
13,1e+15,3655,3,4.0568e-31
13,1e+15,3655,4,1.6393e-26
13,1e+15,3655,5,1.9949e-22
13,1e+15,3655,6,9.255e-19
13,1e+15,3655,7,2.0743e-15
13,1e+15,3655,8,2.7031e-12
13,1e+15,3655,9,1.9963e-09
13,1e+15,3655,10,6.8904e-07
13,1e+15,3655,11,0.00083169
13,1e+15,3655,12,0.051154
13,1e+15,3655,13,0.94801
13,1e+15,4331,0,0
13,1e+15,4331,1,5.60519e-45
13,1e+15,4331,2,9.6399e-38
13,1e+15,4331,3,3.8967e-32
13,1e+15,4331,4,1.9358e-27
13,1e+15,4331,5,2.9311e-23
13,1e+15,4331,6,1.7033e-19
13,1e+15,4331,7,4.8095e-16
13,1e+15,4331,8,7.9219e-13
13,1e+15,4331,9,7.4076e-10
13,1e+15,4331,10,3.1867e-07
13,1e+15,4331,11,0.00047729
13,1e+15,4331,12,0.038933
13,1e+15,4331,13,0.96059
13,1e+15,5060,0,0
13,1e+15,5060,1,0
13,1e+15,5060,2,9.5979e-39
13,1e+15,5060,3,4.6163e-33
13,1e+15,5060,4,2.7675e-28
13,1e+15,5060,5,5.1111e-24
13,1e+15,5060,6,3.644e-20
13,1e+15,5060,7,1.2686e-16
13,1e+15,5060,8,2.5837e-13
13,1e+15,5060,9,2.9919e-10
13,1e+15,5060,10,1.5883e-07
13,1e+15,5060,11,0.00029393
13,1e+15,5060,12,0.030768
13,1e+15,5060,13,0.96894
13,1e+15,5844,0,0
13,1e+15,5844,1,0
13,1e+15,5844,2,1.1055e-39
13,1e+15,5844,3,6.335e-34
13,1e+15,5844,4,4.5831e-29
13,1e+15,5844,5,1.026e-24
13,1e+15,5844,6,8.8794e-21
13,1e+15,5844,7,3.7576e-17
13,1e+15,5844,8,9.3122e-14
13,1e+15,5844,9,1.3133e-10
13,1e+15,5844,10,8.4604e-08
13,1e+15,5844,11,0.00019026
13,1e+15,5844,12,0.025048
13,1e+15,5844,13,0.97476
13,1e+15,6685,0,0
13,1e+15,6685,1,0
13,1e+15,6685,2,1.5517e-40
13,1e+15,6685,3,1.0347e-34
13,1e+15,6685,4,8.8238e-30
13,1e+15,6685,5,2.3474e-25
13,1e+15,6685,6,2.4241e-21
13,1e+15,6685,7,1.2276e-17
13,1e+15,6685,8,3.6471e-14
13,1e+15,6685,9,6.174e-11
13,1e+15,6685,10,4.7632e-08
13,1e+15,6685,11,0.00012804
13,1e+15,6685,12,0.020597
13,1e+15,6685,13,0.97927
13,1e+15,7585,0,0
13,1e+15,7585,1,0
13,1e+15,7585,2,2.49165e-41
13,1e+15,7585,3,1.9152e-35
13,1e+15,7585,4,1.9059e-30
13,1e+15,7585,5,5.9624e-26
13,1e+15,7585,6,7.2672e-22
13,1e+15,7585,7,4.3548e-18
13,1e+15,7585,8,1.5328e-14
13,1e+15,7585,9,3.0762e-11
13,1e+15,7585,10,2.8071e-08
13,1e+15,7585,11,8.911e-05
13,1e+15,7585,12,0.017267
13,1e+15,7585,13,0.98264
13,1e+15,8546,0,0
13,1e+15,8546,1,0
13,1e+15,8546,2,4.5332e-42
13,1e+15,8546,3,3.9838e-36
13,1e+15,8546,4,4.586e-31
13,1e+15,8546,5,1.6714e-26
13,1e+15,8546,6,2.3815e-22
13,1e+15,8546,7,1.6724e-18
13,1e+15,8546,8,6.9073e-15
13,1e+15,8546,9,1.6283e-11
13,1e+15,8546,10,1.7414e-08
13,1e+15,8546,11,6.463e-05
13,1e+15,8546,12,0.014735
13,1e+15,8546,13,0.9852
13,1e+15,10000,0,0
13,1e+15,10000,1,0
13,1e+15,10000,2,4.79244e-43
13,1e+15,10000,3,5.0219e-37
13,1e+15,10000,4,6.999e-32
13,1e+15,10000,5,3.1187e-27
13,1e+15,10000,6,5.4571e-23
13,1e+15,10000,7,4.7192e-19
13,1e+15,10000,8,2.4039e-15
13,1e+15,10000,9,6.9952e-12
13,1e+15,10000,10,9.2145e-09
13,1e+15,10000,11,4.1869e-05
13,1e+15,10000,12,0.011984
13,1e+15,10000,13,0.98797
13,1e+15,20000,0,0
13,1e+15,20000,1,0
13,1e+15,20000,2,0
13,1e+15,20000,3,6.85739e-41
13,1e+15,20000,4,2.2239e-35
13,1e+15,20000,5,2.3994e-30
13,1e+15,20000,6,1.0373e-25
13,1e+15,20000,7,2.2483e-21
13,1e+15,20000,8,2.8906e-17
13,1e+15,20000,9,2.132e-13
13,1e+15,20000,10,7.0559e-10
13,1e+15,20000,11,7.6028e-06
13,1e+15,20000,12,0.0051754
13,1e+15,20000,13,0.99482
13,1e+15,50000,0,0
13,1e+15,50000,1,0
13,1e+15,50000,2,0
13,1e+15,50000,3,0
13,1e+15,50000,4,5.18981e-40
13,1e+15,50000,5,1.8243e-34
13,1e+15,50000,6,2.6309e-29
13,1e+15,50000,7,1.9386e-24
13,1e+15,50000,8,8.571e-20
13,1e+15,50000,9,2.1924e-15
13,1e+15,50000,10,2.5167e-11
13,1e+15,50000,11,8.6409e-07
13,1e+15,50000,12,0.001797
13,1e+15,50000,13,0.9982
13,1e+15,1e+05,0,0
13,1e+15,1e+05,1,0
13,1e+15,1e+05,2,0
13,1e+15,1e+05,3,0
13,1e+15,1e+05,4,1.16308e-43
13,1e+15,1e+05,5,1.0408e-37
13,1e+15,1e+05,6,3.857e-32
13,1e+15,1e+05,7,7.3963e-27
13,1e+15,1e+05,8,8.5816e-22
13,1e+15,1e+05,9,5.8007e-17
13,1e+15,1e+05,10,1.7671e-12
13,1e+15,1e+05,11,1.5296e-07
13,1e+15,1e+05,12,0.00077705
13,1e+15,1e+05,13,0.99922
13,1e+16,0.5,0,0.84088
13,1e+16,0.5,1,0.15912
13,1e+16,0.5,2,9.4977e-14
13,1e+16,0.5,3,7.6874e-35
13,1e+16,0.5,4,0
13,1e+16,0.5,5,0
13,1e+16,0.5,6,0
13,1e+16,0.5,7,0
13,1e+16,0.5,8,0
13,1e+16,0.5,9,0
13,1e+16,0.5,10,0
13,1e+16,0.5,11,0
13,1e+16,0.5,12,0
13,1e+16,0.5,13,0
13,1e+16,1,0,0.0065544
13,1e+16,1,1,0.99325
13,1e+16,1,2,0.00019679
13,1e+16,1,3,7.2589e-13
13,1e+16,1,4,0
13,1e+16,1,5,0
13,1e+16,1,6,0
13,1e+16,1,7,0
13,1e+16,1,8,0
13,1e+16,1,9,0
13,1e+16,1,10,0
13,1e+16,1,11,0
13,1e+16,1,12,0
13,1e+16,1,13,0
13,1e+16,1.5,0,0.0010223
13,1e+16,1.5,1,0.85505
13,1e+16,1.5,2,0.14392
13,1e+16,1.5,3,1.0588e-05
13,1e+16,1.5,4,1.1602e-36
13,1e+16,1.5,5,0
13,1e+16,1.5,6,0
13,1e+16,1.5,7,0
13,1e+16,1.5,8,0
13,1e+16,1.5,9,0
13,1e+16,1.5,10,0
13,1e+16,1.5,11,0
13,1e+16,1.5,12,0
13,1e+16,1.5,13,0
13,1e+16,2,0,9.1966e-05
13,1e+16,2,1,0.15423
13,1e+16,2,2,0.83612
13,1e+16,2,3,0.0095588
13,1e+16,2,4,5.9277e-25
13,1e+16,2,5,0
13,1e+16,2,6,0
13,1e+16,2,7,0
13,1e+16,2,8,0
13,1e+16,2,9,0
13,1e+16,2,10,0
13,1e+16,2,11,0
13,1e+16,2,12,0
13,1e+16,2,13,0
13,1e+16,5,0,2.2375e-10
13,1e+16,5,1,2.438e-06
13,1e+16,5,2,0.0066832
13,1e+16,5,3,0.99331
13,1e+16,5,4,4.5481e-07
13,1e+16,5,5,4.225e-17
13,1e+16,5,6,6.9111e-31
13,1e+16,5,7,0
13,1e+16,5,8,0
13,1e+16,5,9,0
13,1e+16,5,10,0
13,1e+16,5,11,0
13,1e+16,5,12,0
13,1e+16,5,13,0
13,1e+16,7,0,5.4705e-12
13,1e+16,7,1,1.3337e-07
13,1e+16,7,2,0.001007
13,1e+16,7,3,0.99845
13,1e+16,7,4,0.0005395
13,1e+16,7,5,4.282e-10
13,1e+16,7,6,4.9275e-19
13,1e+16,7,7,1.1055e-31
13,1e+16,7,8,0
13,1e+16,7,9,0
13,1e+16,7,10,0
13,1e+16,7,11,0
13,1e+16,7,12,0
13,1e+16,7,13,0
13,1e+16,10,0,2.5666e-13
13,1e+16,10,1,1.406e-08
13,1e+16,10,2,0.00023012
13,1e+16,10,3,0.89911
13,1e+16,10,4,0.10059
13,1e+16,10,5,7.4504e-05
13,1e+16,10,6,3.991e-10
13,1e+16,10,7,3.6878e-18
13,1e+16,10,8,1.5973e-28
13,1e+16,10,9,2.76028e-41
13,1e+16,10,10,0
13,1e+16,10,11,0
13,1e+16,10,12,0
13,1e+16,10,13,0
13,1e+16,15,0,4.8613e-15
13,1e+16,15,1,5.8764e-10
13,1e+16,15,2,1.935e-05
13,1e+16,15,3,0.1489
13,1e+16,15,4,0.76156
13,1e+16,15,5,0.089204
13,1e+16,15,6,0.00031428
13,1e+16,15,7,1.0841e-08
13,1e+16,15,8,7.6578e-15
13,1e+16,15,9,1.0983e-22
13,1e+16,15,10,6.8779e-34
13,1e+16,15,11,0
13,1e+16,15,12,0
13,1e+16,15,13,0
13,1e+16,23,0,7.8048e-17
13,1e+16,23,1,1.7858e-11
13,1e+16,23,2,1.1606e-06
13,1e+16,23,3,0.0080229
13,1e+16,23,4,0.30802
13,1e+16,23,5,0.58607
13,1e+16,23,6,0.097244
13,1e+16,23,7,0.00064844
13,1e+16,23,8,2.9676e-07
13,1e+16,23,9,1.0511e-11
13,1e+16,23,10,1.2825e-18
13,1e+16,23,11,4.8819e-26
13,1e+16,23,12,0
13,1e+16,23,13,0
13,1e+16,32,0,3.5294e-18
13,1e+16,32,1,1.1788e-12
13,1e+16,32,2,1.2472e-07
13,1e+16,32,3,0.00073909
13,1e+16,32,4,0.072477
13,1e+16,32,5,0.48689
13,1e+16,32,6,0.41073
13,1e+16,32,7,0.028879
13,1e+16,32,8,0.00028499
13,1e+16,32,9,4.9432e-07
13,1e+16,32,10,1.1362e-11
13,1e+16,32,11,1.3468e-16
13,1e+16,32,12,4.2039e-45
13,1e+16,32,13,0
13,1e+16,52,0,2.5798e-20
13,1e+16,52,1,1.3995e-14
13,1e+16,52,2,2.8068e-09
13,1e+16,52,3,1.6676e-05
13,1e+16,52,4,0.0046303
13,1e+16,52,5,0.11999
13,1e+16,52,6,0.50196
13,1e+16,52,7,0.31972
13,1e+16,52,8,0.05096
13,1e+16,52,9,0.0027086
13,1e+16,52,10,9.3811e-06
13,1e+16,52,11,3.7644e-08
13,1e+16,52,12,1.4496e-25
13,1e+16,52,13,2.8026e-45
13,1e+16,74,0,3.9497e-22
13,1e+16,74,1,3.0369e-16
13,1e+16,74,2,9.3548e-11
13,1e+16,74,3,6.6194e-07
13,1e+16,74,4,0.00034599
13,1e+16,74,5,0.019986
13,1e+16,74,6,0.20745
13,1e+16,74,7,0.42508
13,1e+16,74,8,0.2737
13,1e+16,74,9,0.070793
13,1e+16,74,10,0.0024604
13,1e+16,74,11,0.00018161
13,1e+16,74,12,1.5732e-16
13,1e+16,74,13,1.8955e-30
13,1e+16,100,0,6.1287e-24
13,1e+16,100,1,6.4067e-18
13,1e+16,100,2,2.8111e-12
13,1e+16,100,3,2.5101e-08
13,1e+16,100,4,2.1448e-05
13,1e+16,100,5,0.002281
13,1e+16,100,6,0.046912
13,1e+16,100,7,0.22326
13,1e+16,100,8,0.38041
13,1e+16,100,9,0.28401
13,1e+16,100,10,0.04245
13,1e+16,100,11,0.020664
13,1e+16,100,12,3.868e-11
13,1e+16,100,13,2.1749e-21
13,1e+16,165,0,8.2814e-28
13,1e+16,165,1,1.4726e-21
13,1e+16,165,2,1.1488e-15
13,1e+16,165,3,1.6839e-11
13,1e+16,165,4,3.0608e-08
13,1e+16,165,5,8.104e-06
13,1e+16,165,6,0.00045789
13,1e+16,165,7,0.0072207
13,1e+16,165,8,0.047101
13,1e+16,165,9,0.14639
13,1e+16,165,10,0.13706
13,1e+16,165,11,0.66176
13,1e+16,165,12,8.2735e-06
13,1e+16,165,13,7.3181e-12
13,1e+16,235,0,6.3271e-31
13,1e+16,235,1,1.6596e-24
13,1e+16,235,2,1.9354e-18
13,1e+16,235,3,4.2278e-14
13,1e+16,235,4,1.2696e-10
13,1e+16,235,5,6.0567e-08
13,1e+16,235,6,6.5259e-06
13,1e+16,235,7,0.00021551
13,1e+16,235,8,0.0031543
13,1e+16,235,9,0.02285
13,1e+16,235,10,0.059403
13,1e+16,235,11,0.91363
13,1e+16,235,12,0.00074317
13,1e+16,235,13,6.3671e-08
13,1e+16,310,0,3.213e-33
13,1e+16,310,1,1.1557e-26
13,1e+16,310,2,1.8394e-20
13,1e+16,310,3,5.5577e-16
13,1e+16,310,4,2.4339e-12
13,1e+16,310,5,1.7936e-09
13,1e+16,310,6,3.1012e-07
13,1e+16,310,7,1.7421e-05
13,1e+16,310,8,0.00045309
13,1e+16,310,9,0.005963
13,1e+16,310,10,0.030982
13,1e+16,310,11,0.95355
13,1e+16,310,12,0.009018
13,1e+16,310,13,1.1439e-05
13,1e+16,390,0,5.0352e-35
13,1e+16,390,1,2.3691e-28
13,1e+16,390,2,4.8836e-22
13,1e+16,390,3,1.9441e-17
13,1e+16,390,4,1.1571e-13
13,1e+16,390,5,1.2038e-10
13,1e+16,390,6,3.0311e-08
13,1e+16,390,7,2.5858e-06
13,1e+16,390,8,0.00010528
13,1e+16,390,9,0.0021967
13,1e+16,390,10,0.019141
13,1e+16,390,11,0.93361
13,1e+16,390,12,0.044602
13,1e+16,390,13,0.00033949
13,1e+16,475,0,1.5645e-36
13,1e+16,475,1,9.314e-30
13,1e+16,475,2,2.3961e-23
13,1e+16,475,3,1.2095e-18
13,1e+16,475,4,9.2849e-15
13,1e+16,475,5,1.2868e-11
13,1e+16,475,6,4.4159e-09
13,1e+16,475,7,5.3236e-07
13,1e+16,475,8,3.1225e-05
13,1e+16,475,9,0.00094892
13,1e+16,475,10,0.012493
13,1e+16,475,11,0.85347
13,1e+16,475,12,0.12949
13,1e+16,475,13,0.0035642
13,1e+16,655,0,5.1055e-39
13,1e+16,655,1,4.49e-32
13,1e+16,655,2,1.6561e-25
13,1e+16,655,3,1.2359e-20
13,1e+16,655,4,1.4344e-16
13,1e+16,655,5,3.1506e-13
13,1e+16,655,6,1.7763e-10
13,1e+16,655,7,3.657e-08
13,1e+16,655,8,3.7707e-06
13,1e+16,655,9,0.00020473
13,1e+16,655,10,0.0049807
13,1e+16,655,11,0.55237
13,1e+16,655,12,0.38433
13,1e+16,655,13,0.058111
13,1e+16,845,0,4.48107e-41
13,1e+16,845,1,5.3984e-34
13,1e+16,845,2,2.6551e-27
13,1e+16,845,3,2.717e-22
13,1e+16,845,4,4.3815e-18
13,1e+16,845,5,1.3583e-14
13,1e+16,845,6,1.1154e-11
13,1e+16,845,7,3.4443e-09
13,1e+16,845,8,5.4099e-07
13,1e+16,845,9,4.5185e-05
13,1e+16,845,10,0.0017196
13,1e+16,845,11,0.27308
13,1e+16,845,12,0.50156
13,1e+16,845,13,0.22359
13,1e+16,1000,0,1.78666e-42
13,1e+16,1000,1,2.6508e-35
13,1e+16,1000,2,1.5716e-28
13,1e+16,1000,3,1.9699e-23
13,1e+16,1000,4,3.9035e-19
13,1e+16,1000,5,1.5343e-15
13,1e+16,1000,6,1.5988e-12
13,1e+16,1000,7,6.3739e-10
13,1e+16,1000,8,1.3177e-07
13,1e+16,1000,9,1.4476e-05
13,1e+16,1000,10,0.0007293
13,1e+16,1000,11,0.14605
13,1e+16,1000,12,0.46752
13,1e+16,1000,13,0.38569
13,1e+16,1441,0,1.4013e-45
13,1e+16,1441,1,3.6275e-38
13,1e+16,1441,2,3.2329e-31
13,1e+16,1441,3,6.2629e-26
13,1e+16,1441,4,1.903e-21
13,1e+16,1441,5,1.1935e-17
13,1e+16,1441,6,2.0978e-14
13,1e+16,1441,7,1.4437e-11
13,1e+16,1441,8,5.2556e-09
13,1e+16,1441,9,1.0328e-06
13,1e+16,1441,10,9.2853e-05
13,1e+16,1441,11,0.030855
13,1e+16,1441,12,0.2756
13,1e+16,1441,13,0.69345
13,1e+16,1925,0,0
13,1e+16,1925,1,2.19071e-40
13,1e+16,1925,2,2.7008e-33
13,1e+16,1925,3,7.3981e-28
13,1e+16,1925,4,3.163e-23
13,1e+16,1925,5,2.8416e-19
13,1e+16,1925,6,7.2335e-16
13,1e+16,1925,7,7.6376e-13
13,1e+16,1925,8,4.3167e-10
13,1e+16,1925,9,1.3037e-07
13,1e+16,1925,10,1.8122e-05
13,1e+16,1925,11,0.0089984
13,1e+16,1925,12,0.15937
13,1e+16,1925,13,0.83161
13,1e+16,2454,0,0
13,1e+16,2454,1,3.50605e-42
13,1e+16,2454,2,5.6747e-35
13,1e+16,2454,3,2.0733e-29
13,1e+16,2454,4,1.1759e-24
13,1e+16,2454,5,1.428e-20
13,1e+16,2454,6,5.0049e-17
13,1e+16,2454,7,7.2701e-14
13,1e+16,2454,8,5.7969e-11
13,1e+16,2454,9,2.5441e-08
13,1e+16,2454,10,4.9885e-06
13,1e+16,2454,11,0.003446
13,1e+16,2454,12,0.10152
13,1e+16,2454,13,0.89503
13,1e+16,3030,0,0
13,1e+16,3030,1,1.03696e-43
13,1e+16,3030,2,2.1325e-36
13,1e+16,3030,3,9.9868e-31
13,1e+16,3030,4,7.2171e-26
13,1e+16,3030,5,1.1344e-21
13,1e+16,3030,6,5.2294e-18
13,1e+16,3030,7,1.0131e-14
13,1e+16,3030,8,1.0709e-11
13,1e+16,3030,9,6.272e-09
13,1e+16,3030,10,1.6827e-06
13,1e+16,3030,11,0.0015789
13,1e+16,3030,12,0.069804
