"Z","ne_cm3","Te_eV","q","frac"
12,1e+15,165,5,7.4995e-06
12,1e+15,165,6,0.00027383
12,1e+15,165,7,0.0042326
12,1e+15,165,8,0.030229
12,1e+15,165,9,0.06787
12,1e+15,165,10,0.89725
12,1e+15,165,11,0.00013535
12,1e+15,165,12,1.5739e-09
12,1e+15,235,0,2.5327e-29
12,1e+15,235,1,3.5712e-22
12,1e+15,235,2,4.964e-17
12,1e+15,235,3,4.6353e-13
12,1e+15,235,4,5.3143e-10
12,1e+15,235,5,1.2615e-07
12,1e+15,235,6,9.2197e-06
12,1e+15,235,7,0.00030236
12,1e+15,235,8,0.0047116
12,1e+15,235,9,0.026801
12,1e+15,235,10,0.96295
12,1e+15,235,11,0.0052192
12,1e+15,235,12,3.1651e-06
12,1e+15,310,0,2.1269e-31
12,1e+15,310,1,4.2367e-24
12,1e+15,310,2,8.1062e-19
12,1e+15,310,3,1.0981e-14
12,1e+15,310,4,1.9244e-11
12,1e+15,310,5,7.2183e-09
12,1e+15,310,6,8.7715e-07
12,1e+15,310,7,4.9456e-05
12,1e+15,310,8,0.0013463
12,1e+15,310,9,0.014515
12,1e+15,310,10,0.94182
12,1e+15,310,11,0.042004
12,1e+15,310,12,0.00026513
12,1e+15,390,0,4.6031e-33
12,1e+15,390,1,1.2231e-25
12,1e+15,390,2,3.0659e-20
12,1e+15,390,3,5.6517e-16
12,1e+15,390,4,1.391e-12
12,1e+15,390,5,7.5325e-10
12,1e+15,390,6,1.362e-07
12,1e+15,390,7,1.174e-05
12,1e+15,390,8,0.00049481
12,1e+15,390,9,0.0086453
12,1e+15,390,10,0.83579
12,1e+15,390,11,0.15052
12,1e+15,390,12,0.0045459
12,1e+15,475,0,1.7042e-34
12,1e+15,475,1,5.8091e-27
12,1e+15,475,2,1.8377e-21
12,1e+15,475,3,4.3504e-17
12,1e+15,475,4,1.4224e-13
12,1e+15,475,5,1.0459e-10
12,1e+15,475,6,2.6377e-08
12,1e+15,475,7,3.2105e-06
12,1e+15,475,8,0.00019315
12,1e+15,475,9,0.004965
12,1e+15,475,10,0.64774
12,1e+15,475,11,0.31746
12,1e+15,475,12,0.029633
12,1e+15,655,0,5.9738e-37
12,1e+15,655,1,3.0577e-29
12,1e+15,655,2,1.4167e-23
12,1e+15,655,3,5.077e-19
12,1e+15,655,4,2.5934e-15
12,1e+15,655,5,3.0986e-12
12,1e+15,655,6,1.3196e-09
12,1e+15,655,7,2.7715e-07
12,1e+15,655,8,2.8966e-05
12,1e+15,655,9,0.0013325
12,1e+15,655,10,0.27409
12,1e+15,655,11,0.51012
12,1e+15,655,12,0.21443
12,1e+15,845,0,5.5422e-39
12,1e+15,845,1,3.919e-31
12,1e+15,845,2,2.4431e-25
12,1e+15,845,3,1.1806e-20
12,1e+15,845,4,8.6167e-17
12,1e+15,845,5,1.4837e-13
12,1e+15,845,6,9.4072e-11
12,1e+15,845,7,2.9774e-08
12,1e+15,845,8,4.7322e-06
12,1e+15,845,9,0.00033371
12,1e+15,845,10,0.097315
12,1e+15,845,11,0.42922
12,1e+15,845,12,0.47312
12,1e+15,1000,0,2.4051e-40
12,1e+15,1000,1,2.1092e-32
12,1e+15,1000,2,1.6031e-26
12,1e+15,1000,3,9.4893e-22
12,1e+15,1000,4,8.5611e-18
12,1e+15,1000,5,1.9e-14
12,1e+15,1000,6,1.5443e-11
12,1e+15,1000,7,6.3911e-09
12,1e+15,1000,8,1.328e-06
12,1e+15,1000,9,0.00012291
12,1e+15,1000,10,0.045206
12,1e+15,1000,11,0.32785
12,1e+15,1000,12,0.62682
12,1e+15,1441,0,3.06884e-43
12,1e+15,1441,1,4.297e-35
12,1e+15,1441,2,5.0094e-29
12,1e+15,1441,3,4.58e-24
12,1e+15,1441,4,6.5693e-20
12,1e+15,1441,5,2.3667e-16
12,1e+15,1441,6,3.3386e-13
12,1e+15,1441,7,2.4124e-10
12,1e+15,1441,8,8.7641e-08
12,1e+15,1441,9,1.4194e-05
12,1e+15,1441,10,0.0085663
12,1e+15,1441,11,0.15848
12,1e+15,1441,12,0.83294
12,1e+15,1925,0,1.4013e-45
12,1e+15,1925,1,3.8256e-37
12,1e+15,1925,2,6.2417e-31
12,1e+15,1925,3,8.0056e-26
12,1e+15,1925,4,1.6569e-21
12,1e+15,1925,5,8.819e-18
12,1e+15,1925,6,1.8351e-14
12,1e+15,1925,7,2.0189e-11
12,1e+15,1925,8,1.144e-08
12,1e+15,1925,9,2.8239e-06
12,1e+15,1925,10,0.0025526
12,1e+15,1925,11,0.088945
12,1e+15,1925,12,0.9085
12,1e+15,2454,0,0
12,1e+15,2454,1,8.4116e-39
12,1e+15,2454,2,1.815e-32
12,1e+15,2454,3,3.0807e-27
12,1e+15,2454,4,8.6272e-23
12,1e+15,2454,5,6.3347e-19
12,1e+15,2454,6,1.8442e-15
12,1e+15,2454,7,2.8171e-12
12,1e+15,2454,8,2.2312e-09
12,1e+15,2454,9,7.9119e-07
12,1e+15,2454,10,0.0010087
12,1e+15,2454,11,0.056612
12,1e+15,2454,12,0.94238
12,1e+15,3030,0,0
12,1e+15,3030,1,3.4182e-40
12,1e+15,3030,2,9.3848e-34
12,1e+15,3030,3,2.027e-28
12,1e+15,3030,4,7.3581e-24
12,1e+15,3030,5,7.1158e-20
12,1e+15,3030,6,2.7603e-16
12,1e+15,3030,7,5.6507e-13
12,1e+15,3030,8,5.9707e-10
12,1e+15,3030,9,2.8164e-07
12,1e+15,3030,10,0.00047689
12,1e+15,3030,11,0.039304
12,1e+15,3030,12,0.96022
12,1e+15,3655,0,0
12,1e+15,3655,1,2.15366e-41
12,1e+15,3655,2,7.3148e-35
12,1e+15,3655,3,1.9542e-29
12,1e+15,3655,4,8.9163e-25
12,1e+15,3655,5,1.0986e-20
12,1e+15,3655,6,5.4814e-17
12,1e+15,3655,7,1.4507e-13
12,1e+15,3655,8,1.9871e-10
12,1e+15,3655,9,1.1975e-07
12,1e+15,3655,10,0.00025726
12,1e+15,3655,11,0.02899
12,1e+15,3655,12,0.97075
12,1e+15,4331,0,0
12,1e+15,4331,1,1.79506e-42
12,1e+15,4331,2,7.3842e-36
12,1e+15,4331,3,2.3882e-30
12,1e+15,4331,4,1.3379e-25
12,1e+15,4331,5,2.0483e-21
12,1e+15,4331,6,1.2802e-17
12,1e+15,4331,7,4.262e-14
12,1e+15,4331,8,7.3644e-11
12,1e+15,4331,9,5.5832e-08
12,1e+15,4331,10,0.0001512
12,1e+15,4331,11,0.02234
12,1e+15,4331,12,0.97751
12,1e+15,5060,0,0
12,1e+15,5060,1,1.90577e-43
12,1e+15,5060,2,9.3036e-37
12,1e+15,5060,3,3.5813e-31
12,1e+15,5060,4,2.4189e-26
12,1e+15,5060,5,4.5124e-22
12,1e+15,5060,6,3.4603e-18
12,1e+15,5060,7,1.4186e-14
12,1e+15,5060,8,3.0257e-11
12,1e+15,5060,9,2.8264e-08
12,1e+15,5060,10,9.4286e-05
12,1e+15,5060,11,0.017825
12,1e+15,5060,12,0.98208
12,1e+15,5844,0,0
12,1e+15,5844,1,2.24208e-44
12,1e+15,5844,2,1.3214e-37
12,1e+15,5844,3,6.0975e-32
12,1e+15,5844,4,4.9713e-27
12,1e+15,5844,5,1.1241e-22
12,1e+15,5844,6,1.0464e-18
12,1e+15,5844,7,5.2118e-15
12,1e+15,5844,8,1.3515e-11
12,1e+15,5844,9,1.5315e-08
12,1e+15,5844,10,6.1812e-05
12,1e+15,5844,11,0.014519
12,1e+15,5844,12,0.98542
12,1e+15,6685,0,0
12,1e+15,6685,1,2.8026e-45
12,1e+15,6685,2,2.2718e-38
12,1e+15,6685,3,1.2212e-32
12,1e+15,6685,4,1.1729e-27
12,1e+15,6685,5,3.15e-23
12,1e+15,6685,6,3.5e-19
12,1e+15,6685,7,2.0854e-15
12,1e+15,6685,8,6.4774e-12
12,1e+15,6685,9,8.7724e-09
12,1e+15,6685,10,4.2218e-05
12,1e+15,6685,11,0.011995
12,1e+15,6685,12,0.98796
12,1e+15,7585,0,0
12,1e+15,7585,1,0
12,1e+15,7585,2,4.4117e-39
12,1e+15,7585,3,2.7369e-33
12,1e+15,7585,4,3.0649e-28
12,1e+15,7585,5,9.6717e-24
12,1e+15,7585,6,1.2682e-19
12,1e+15,7585,7,8.9354e-16
12,1e+15,7585,8,3.2869e-12
12,1e+15,7585,9,5.2675e-09
12,1e+15,7585,10,2.9937e-05
12,1e+15,7585,11,0.010208
12,1e+15,7585,12,0.98976
12,1e+15,8546,0,0
12,1e+15,8546,1,0
12,1e+15,8546,2,9.4322e-40
12,1e+15,8546,3,6.6991e-34
12,1e+15,8546,4,8.6715e-29
12,1e+15,8546,5,3.1862e-24
12,1e+15,8546,6,4.8837e-20
12,1e+15,8546,7,4.029e-16
12,1e+15,8546,8,1.7372e-12
12,1e+15,8546,9,3.2599e-09
12,1e+15,8546,10,2.1555e-05
12,1e+15,8546,11,0.0086817
12,1e+15,8546,12,0.9913
12,1e+15,10000,0,0
12,1e+15,10000,1,0
12,1e+15,10000,2,1.2895e-40
12,1e+15,10000,3,1.0943e-34
12,1e+15,10000,4,1.7142e-29
12,1e+15,10000,5,7.6957e-25
12,1e+15,10000,6,1.4492e-20
12,1e+15,10000,7,1.4727e-16
12,1e+15,10000,8,7.8328e-13
12,1e+15,10000,9,1.8092e-09
12,1e+15,10000,10,1.4552e-05
12,1e+15,10000,11,0.0071113
12,1e+15,10000,12,0.99287
12,1e+15,20000,0,0
12,1e+15,20000,1,0
12,1e+15,20000,2,2.10195e-44
12,1e+15,20000,3,4.0098e-38
12,1e+15,20000,4,1.4575e-32
12,1e+15,20000,5,1.5787e-27
12,1e+15,20000,6,7.3392e-23
12,1e+15,20000,7,1.8619e-18
12,1e+15,20000,8,2.4902e-14
12,1e+15,20000,9,1.4428e-10
12,1e+15,20000,10,2.7424e-06
12,1e+15,20000,11,0.0031932
12,1e+15,20000,12,0.9968
12,1e+15,50000,0,0
12,1e+15,50000,1,0
12,1e+15,50000,2,0
12,1e+15,50000,3,1.06218e-42
12,1e+15,50000,4,1.1996e-36
12,1e+15,50000,5,4.2175e-31
12,1e+15,50000,6,6.5361e-26
12,1e+15,50000,7,5.6095e-21
12,1e+15,50000,8,2.5664e-16
12,1e+15,50000,9,5.1149e-12
12,1e+15,50000,10,3.1025e-07
12,1e+15,50000,11,0.0010921
12,1e+15,50000,12,0.99891
12,1e+15,1e+05,0,0
12,1e+15,1e+05,1,0
12,1e+15,1e+05,2,0
12,1e+15,1e+05,3,0
12,1e+15,1e+05,4,7.05629e-40
12,1e+15,1e+05,5,6.2682e-34
12,1e+15,1e+05,6,2.496e-28
12,1e+15,1e+05,7,5.5587e-23
12,1e+15,1e+05,8,6.6528e-18
12,1e+15,1e+05,9,3.4907e-13
12,1e+15,1e+05,10,5.3029e-08
12,1e+15,1e+05,11,0.00046372
12,1e+15,1e+05,12,0.99954
12,1e+16,0.5,0,0.99768
12,1e+16,0.5,1,0.0023153
12,1e+16,0.5,2,1.9762e-12
12,1e+16,0.5,3,0
12,1e+16,0.5,4,0
12,1e+16,0.5,5,0
12,1e+16,0.5,6,0
12,1e+16,0.5,7,0
12,1e+16,0.5,8,0
12,1e+16,0.5,9,0
12,1e+16,0.5,10,0
12,1e+16,0.5,11,0
12,1e+16,0.5,12,0
12,1e+16,1,0,0.068784
12,1e+16,1,1,0.9247
12,1e+16,1,2,0.0065112
12,1e+16,1,3,4.4572e-33
12,1e+16,1,4,0
12,1e+16,1,5,0
12,1e+16,1,6,0
12,1e+16,1,7,0
12,1e+16,1,8,0
12,1e+16,1,9,0
12,1e+16,1,10,0
12,1e+16,1,11,0
12,1e+16,1,12,0
12,1e+16,1.5,0,0.001361
12,1e+16,1.5,1,0.35934
12,1e+16,1.5,2,0.6393
12,1e+16,1.5,3,2.1484e-19
12,1e+16,1.5,4,0
12,1e+16,1.5,5,0
12,1e+16,1.5,6,0
12,1e+16,1.5,7,0
12,1e+16,1.5,8,0
12,1e+16,1.5,9,0
12,1e+16,1.5,10,0
12,1e+16,1.5,11,0
12,1e+16,1.5,12,0
12,1e+16,2,0,3.1633e-05
12,1e+16,2,1,0.031392
12,1e+16,2,2,0.96858
12,1e+16,2,3,2.3885e-13
12,1e+16,2,4,2.3388e-33
12,1e+16,2,5,0
12,1e+16,2,6,0
12,1e+16,2,7,0
12,1e+16,2,8,0
12,1e+16,2,9,0
12,1e+16,2,10,0
12,1e+16,2,11,0
12,1e+16,2,12,0
12,1e+16,5,0,1.6807e-08
12,1e+16,5,1,0.00024383
12,1e+16,5,2,0.98845
12,1e+16,5,3,0.011307
12,1e+16,5,4,3.5719e-08
12,1e+16,5,5,3.9025e-17
12,1e+16,5,6,1.2136e-30
12,1e+16,5,7,0
12,1e+16,5,8,0
12,1e+16,5,9,0
12,1e+16,5,10,0
12,1e+16,5,11,0
12,1e+16,5,12,0
12,1e+16,7,0,1.3596e-09
12,1e+16,7,1,4.7272e-05
12,1e+16,7,2,0.42241
12,1e+16,7,3,0.57635
12,1e+16,7,4,0.0011949
12,1e+16,7,5,5.5081e-09
12,1e+16,7,6,9.5545e-18
12,1e+16,7,7,2.0623e-29
12,1e+16,7,8,4.2039e-44
12,1e+16,7,9,0
12,1e+16,7,10,0
12,1e+16,7,11,0
12,1e+16,7,12,0
12,1e+16,10,0,1.4653e-11
12,1e+16,10,1,1.2021e-06
12,1e+16,10,2,0.016627
12,1e+16,10,3,0.77691
12,1e+16,10,4,0.20594
12,1e+16,10,5,0.00052183
12,1e+16,10,6,3.4359e-09
12,1e+16,10,7,1.4588e-16
12,1e+16,10,8,3.4743e-26
12,1e+16,10,9,4.9283e-40
12,1e+16,10,10,0
12,1e+16,10,11,0
12,1e+16,10,12,0
12,1e+16,15,0,7.2375e-14
12,1e+16,15,1,1.5602e-08
12,1e+16,15,2,0.0001941
12,1e+16,15,3,0.094086
12,1e+16,15,4,0.71422
12,1e+16,15,5,0.19085
12,1e+16,15,6,0.00064407
12,1e+16,15,7,5.4051e-08
12,1e+16,15,8,1.1754e-13
12,1e+16,15,9,1.6887e-22
12,1e+16,15,10,4.0044e-32
12,1e+16,15,11,0
12,1e+16,15,12,0
12,1e+16,23,0,5.2838e-16
12,1e+16,23,1,2.7518e-10
12,1e+16,23,2,2.7924e-06
12,1e+16,23,3,0.0045023
12,1e+16,23,4,0.20891
12,1e+16,23,5,0.69106
12,1e+16,23,6,0.094529
12,1e+16,23,7,0.00099911
12,1e+16,23,8,1.0268e-06
12,1e+16,23,9,5.0892e-12
12,1e+16,23,10,9.0974e-18
12,1e+16,23,11,0
12,1e+16,23,12,0
12,1e+16,32,0,1.6951e-17
12,1e+16,32,1,1.5303e-11
12,1e+16,32,2,1.6602e-07
12,1e+16,32,3,0.00045745
12,1e+16,32,4,0.05224
12,1e+16,32,5,0.52858
12,1e+16,32,6,0.38078
12,1e+16,32,7,0.037228
12,1e+16,32,8,0.00071073
12,1e+16,32,9,2.5124e-07
12,1e+16,32,10,5.5953e-11
12,1e+16,32,11,7.4587e-35
12,1e+16,32,12,0
12,1e+16,52,0,7.367e-20
12,1e+16,52,1,1.306e-13
12,1e+16,52,2,2.1263e-09
12,1e+16,52,3,1.0315e-05
12,1e+16,52,4,0.0032862
12,1e+16,52,5,0.11108
12,1e+16,52,6,0.43199
12,1e+16,52,7,0.36003
12,1e+16,52,8,0.091756
12,1e+16,52,9,0.0018015
12,1e+16,52,10,5.5158e-05
12,1e+16,52,11,1.8978e-19
12,1e+16,52,12,3.3903e-36
12,1e+16,74,0,7.478e-22
12,1e+16,74,1,2.0485e-15
12,1e+16,74,2,5.0474e-11
12,1e+16,74,3,3.5669e-07
12,1e+16,74,4,0.00021325
12,1e+16,74,5,0.014967
12,1e+16,74,6,0.15142
12,1e+16,74,7,0.39851
12,1e+16,74,8,0.369
12,1e+16,74,9,0.048212
12,1e+16,74,10,0.017676
12,1e+16,74,11,2.1317e-12
12,1e+16,74,12,4.2979e-24
12,1e+16,100,0,7.4542e-24
12,1e+16,100,1,2.9082e-17
12,1e+16,100,2,1.0512e-12
12,1e+16,100,3,1.0332e-08
12,1e+16,100,4,1.0085e-05
12,1e+16,100,5,0.0012477
12,1e+16,100,6,0.025771
12,1e+16,100,7,0.15593
12,1e+16,100,8,0.35588
12,1e+16,100,9,0.16134
12,1e+16,100,10,0.29982
12,1e+16,100,11,2.4935e-08
12,1e+16,100,12,7.0814e-17
12,1e+16,165,0,6.1662e-28
12,1e+16,165,1,4.2323e-21
12,1e+16,165,2,2.9288e-16
12,1e+16,165,3,5.1158e-12
12,1e+16,165,4,1.062e-08
12,1e+16,165,5,3.1028e-06
12,1e+16,165,6,0.00018187
12,1e+16,165,7,0.0035947
12,1e+16,165,8,0.028958
12,1e+16,165,9,0.066458
12,1e+16,165,10,0.90067
12,1e+16,165,11,0.00013875
12,1e+16,165,12,1.6166e-09
12,1e+16,235,0,1.0883e-30
12,1e+16,235,1,1.1064e-23
12,1e+16,235,2,1.2041e-18
12,1e+16,235,3,3.1944e-14
12,1e+16,235,4,1.0925e-10
12,1e+16,235,5,5.608e-08
12,1e+16,235,6,6.3485e-06
12,1e+16,235,7,0.00026079
12,1e+16,235,8,0.0045343
12,1e+16,235,9,0.02632
12,1e+16,235,10,0.96356
12,1e+16,235,11,0.0053187
12,1e+16,235,12,3.2358e-06
12,1e+16,310,0,1.1048e-32
12,1e+16,310,1,1.5245e-25
12,1e+16,310,2,2.3523e-20
12,1e+16,310,3,8.6855e-16
12,1e+16,310,4,4.3345e-12
12,1e+16,310,5,3.3852e-09
12,1e+16,310,6,6.2077e-07
12,1e+16,310,7,4.3194e-05
12,1e+16,310,8,0.0013017
12,1e+16,310,9,0.014293
12,1e+16,310,10,0.94139
12,1e+16,310,11,0.042705
12,1e+16,310,12,0.00027062
12,1e+16,390,0,2.7905e-34
12,1e+16,390,1,4.9548e-27
12,1e+16,390,2,1.0212e-21
12,1e+16,390,3,4.9691e-17
12,1e+16,390,4,3.3636e-13
12,1e+16,390,5,3.6797e-10
12,1e+16,390,6,9.8405e-08
12,1e+16,390,7,1.0344e-05
12,1e+16,390,8,0.00047959
12,1e+16,390,9,0.0085196
12,1e+16,390,10,0.83376
12,1e+16,390,11,0.1526
12,1e+16,390,12,0.004629
12,1e+16,475,0,1.171e-35
12,1e+16,475,1,2.583e-28
12,1e+16,475,2,6.7764e-23
12,1e+16,475,3,4.1647e-18
12,1e+16,475,4,3.6424e-14
12,1e+16,475,5,5.2781e-11
12,1e+16,475,6,1.9353e-08
12,1e+16,475,7,2.8452e-06
12,1e+16,475,8,0.0001873
12,1e+16,475,9,0.0048877
12,1e+16,475,10,0.6442
12,1e+16,475,11,0.32066
12,1e+16,475,12,0.030068
12,1e+16,655,0,5.0211e-38
12,1e+16,655,1,1.5743e-30
12,1e+16,655,2,6.1494e-25
12,1e+16,655,3,5.5375e-20
12,1e+16,655,4,7.2629e-16
12,1e+16,655,5,1.645e-12
12,1e+16,655,6,9.914e-10
12,1e+16,655,7,2.4762e-07
12,1e+16,655,8,2.8085e-05
12,1e+16,655,9,0.0013082
12,1e+16,655,10,0.27098
12,1e+16,655,11,0.5116
12,1e+16,655,12,0.21608
12,1e+16,845,0,5.4015e-40
12,1e+16,845,1,2.2404e-32
12,1e+16,845,2,1.1805e-26
12,1e+16,845,3,1.426e-21
12,1e+16,845,4,2.582e-17
12,1e+16,845,5,8.1938e-14
12,1e+16,845,6,7.2045e-11
12,1e+16,845,7,2.6803e-08
12,1e+16,845,8,4.5941e-06
12,1e+16,845,9,0.00032743
12,1e+16,845,10,0.095927
12,1e+16,845,11,0.42881
12,1e+16,845,12,0.47493
12,1e+16,1000,0,2.58133e-41
12,1e+16,1000,1,1.2905e-33
12,1e+16,1000,2,8.3256e-28
12,1e+16,1000,3,1.2183e-22
12,1e+16,1000,4,2.6864e-18
12,1e+16,1000,5,1.076e-14
12,1e+16,1000,6,1.1981e-11
12,1e+16,1000,7,5.7845e-09
12,1e+16,1000,8,1.2911e-06
12,1e+16,1000,9,0.00012062
12,1e+16,1000,10,0.044522
12,1e+16,1000,11,0.32706
12,1e+16,1000,12,0.62829
12,1e+16,1441,0,3.92364e-44
12,1e+16,1441,1,3.0024e-36
12,1e+16,1441,2,3.0096e-30
12,1e+16,1441,3,6.6798e-25
12,1e+16,1441,4,2.2543e-20
12,1e+16,1441,5,1.4155e-16
12,1e+16,1441,6,2.6615e-13
12,1e+16,1441,7,2.2096e-10
12,1e+16,1441,8,8.5546e-08
12,1e+16,1441,9,1.3952e-05
12,1e+16,1441,10,0.0084346
12,1e+16,1441,11,0.1579
12,1e+16,1441,12,0.83365
12,1e+16,1925,0,0
12,1e+16,1925,1,2.9378e-38
12,1e+16,1925,2,4.177e-32
12,1e+16,1925,3,1.2872e-26
12,1e+16,1925,4,6.091e-22
12,1e+16,1925,5,5.4847e-18
12,1e+16,1925,6,1.4933e-14
12,1e+16,1925,7,1.8671e-11
12,1e+16,1925,8,1.1208e-08
12,1e+16,1925,9,2.7817e-06
12,1e+16,1925,10,0.0025146
12,1e+16,1925,11,0.088595
12,1e+16,1925,12,0.90889
12,1e+16,2454,0,0
12,1e+16,2454,1,6.93079e-40
12,1e+16,2454,2,1.3216e-33
12,1e+16,2454,3,5.3507e-28
12,1e+16,2454,4,3.3488e-23
12,1e+16,2454,5,4.0635e-19
12,1e+16,2454,6,1.5233e-15
12,1e+16,2454,7,2.6225e-12
12,1e+16,2454,8,2.1912e-09
12,1e+16,2454,9,7.8025e-07
12,1e+16,2454,10,0.00099429
12,1e+16,2454,11,0.056389
12,1e+16,2454,12,0.94262
12,1e+16,3030,0,0
12,1e+16,3030,1,2.97846e-41
12,1e+16,3030,2,7.3307e-35
12,1e+16,3030,3,3.7559e-29
12,1e+16,3030,4,2.9897e-24
12,1e+16,3030,5,4.6843e-20
12,1e+16,3030,6,2.3097e-16
12,1e+16,3030,7,5.2904e-13
12,1e+16,3030,8,5.8763e-10
12,1e+16,3030,9,2.7812e-07
12,1e+16,3030,10,0.0004703
12,1e+16,3030,11,0.039153
12,1e+16,3030,12,0.96038
12,1e+16,3655,0,0
12,1e+16,3655,1,1.96322e-42
12,1e+16,3655,2,6.0659e-36
12,1e+16,3655,3,3.8271e-30
12,1e+16,3655,4,3.7664e-25
12,1e+16,3655,5,7.3909e-21
12,1e+16,3655,6,4.6352e-17
12,1e+16,3655,7,1.3643e-13
12,1e+16,3655,8,1.9586e-10
12,1e+16,3655,9,1.1836e-07
12,1e+16,3655,10,0.00025384
12,1e+16,3655,11,0.028881
12,1e+16,3655,12,0.97087
12,1e+16,4331,0,0
12,1e+16,4331,1,1.69557e-43
12,1e+16,4331,2,6.4538e-37
12,1e+16,4331,3,4.9109e-31
12,1e+16,4331,4,5.8478e-26
12,1e+16,4331,5,1.4044e-21
12,1e+16,4331,6,1.0925e-17
12,1e+16,4331,7,4.0242e-14
12,1e+16,4331,8,7.269e-11
12,1e+16,4331,9,5.5235e-08
12,1e+16,4331,10,0.00014927
12,1e+16,4331,11,0.022259
12,1e+16,4331,12,0.97759
12,1e+16,5060,0,0
12,1e+16,5060,1,1.82169e-44
12,1e+16,5060,2,8.522e-38
12,1e+16,5060,3,7.6928e-32
12,1e+16,5060,4,1.0899e-26
12,1e+16,5060,5,3.1458e-22
12,1e+16,5060,6,2.9768e-18
12,1e+16,5060,7,1.344e-14
12,1e+16,5060,8,2.99e-11
12,1e+16,5060,9,2.7984e-08
12,1e+16,5060,10,9.312e-05
12,1e+16,5060,11,0.017762
12,1e+16,5060,12,0.98214
12,1e+16,5844,0,0
12,1e+16,5844,1,2.8026e-45
12,1e+16,5844,2,1.2555e-38
12,1e+16,5844,3,1.3493e-32
12,1e+16,5844,4,2.2832e-27
12,1e+16,5844,5,7.9157e-23
12,1e+16,5844,6,9.0444e-19
12,1e+16,5844,7,4.9479e-15
12,1e+16,5844,8,1.3366e-11
12,1e+16,5844,9,1.5172e-08
12,1e+16,5844,10,6.1067e-05
12,1e+16,5844,11,0.014468
12,1e+16,5844,12,0.98547
12,1e+16,6685,0,0
12,1e+16,6685,1,0
12,1e+16,6685,2,2.244e-39
12,1e+16,6685,3,2.8005e-33
12,1e+16,6685,4,5.5196e-28
12,1e+16,6685,5,2.2475e-23
12,1e+16,6685,6,3.0439e-19
12,1e+16,6685,7,1.9849e-15
12,1e+16,6685,8,6.4114e-12
12,1e+16,6685,9,8.6958e-09
12,1e+16,6685,10,4.1724e-05
12,1e+16,6685,11,0.011954
12,1e+16,6685,12,0.988
12,1e+16,7585,0,0
12,1e+16,7585,1,0
12,1e+16,7585,2,4.51681e-40
12,1e+16,7585,3,6.4855e-34
12,1e+16,7585,4,1.4749e-28
12,1e+16,7585,5,6.9833e-24
12,1e+16,7585,6,1.1091e-19
12,1e+16,7585,7,8.5244e-16
12,1e+16,7585,8,3.2558e-12
12,1e+16,7585,9,5.2243e-09
12,1e+16,7585,10,2.9597e-05
12,1e+16,7585,11,0.010174
12,1e+16,7585,12,0.9898
12,1e+16,8546,0,0
12,1e+16,8546,1,0
12,1e+16,8546,2,9.98579e-41
12,1e+16,8546,3,1.6366e-34
12,1e+16,8546,4,4.2597e-29
12,1e+16,8546,5,2.3258e-24
12,1e+16,8546,6,4.2927e-20
12,1e+16,8546,7,3.8517e-16
12,1e+16,8546,8,1.722e-12
12,1e+16,8546,9,3.2347e-09
12,1e+16,8546,10,2.1317e-05
12,1e+16,8546,11,0.0086541
12,1e+16,8546,12,0.99132
12,1e+16,10000,0,0
12,1e+16,10000,1,0
12,1e+16,10000,2,1.42554e-41
12,1e+16,10000,3,2.7804e-35
12,1e+16,10000,4,8.645e-30
12,1e+16,10000,5,5.6954e-25
12,1e+16,10000,6,1.2818e-20
12,1e+16,10000,7,1.4113e-16
12,1e+16,10000,8,7.7698e-13
12,1e+16,10000,9,1.7961e-09
12,1e+16,10000,10,1.4396e-05
12,1e+16,10000,11,0.0070894
12,1e+16,10000,12,0.9929
12,1e+16,20000,0,0
12,1e+16,20000,1,0
12,1e+16,20000,2,2.8026e-45
12,1e+16,20000,3,1.1988e-38
12,1e+16,20000,4,8.1733e-33
12,1e+16,20000,5,1.2333e-27
12,1e+16,20000,6,6.6509e-23
12,1e+16,20000,7,1.8012e-18
12,1e+16,20000,8,2.4765e-14
12,1e+16,20000,9,1.4351e-10
12,1e+16,20000,10,2.717e-06
12,1e+16,20000,11,0.0031848
12,1e+16,20000,12,0.99681
12,1e+16,50000,0,0
12,1e+16,50000,1,0
12,1e+16,50000,2,0
12,1e+16,50000,3,3.82554e-43
12,1e+16,50000,4,7.5405e-37
12,1e+16,50000,5,3.4827e-31
12,1e+16,50000,6,6.0666e-26
12,1e+16,50000,7,5.475e-21
12,1e+16,50000,8,2.5578e-16
12,1e+16,50000,9,5.0969e-12
12,1e+16,50000,10,3.0789e-07
12,1e+16,50000,11,0.0010899
12,1e+16,50000,12,0.99891
12,1e+16,1e+05,0,0
12,1e+16,1e+05,1,0
12,1e+16,1e+05,2,0
12,1e+16,1e+05,3,0
12,1e+16,1e+05,4,4.7309e-40
12,1e+16,1e+05,5,5.3344e-34
12,1e+16,1e+05,6,2.3467e-28
12,1e+16,1e+05,7,5.452e-23
12,1e+16,1e+05,8,6.6398e-18
12,1e+16,1e+05,9,3.4833e-13
12,1e+16,1e+05,10,5.269e-08
12,1e+16,1e+05,11,0.000463
12,1e+16,1e+05,12,0.99954
12,1e+17,0.5,0,0.99942
12,1e+17,0.5,1,0.00057612
12,1e+17,0.5,2,7.7173e-14
12,1e+17,0.5,3,0
12,1e+17,0.5,4,0
12,1e+17,0.5,5,0
12,1e+17,0.5,6,0
12,1e+17,0.5,7,0
12,1e+17,0.5,8,0
12,1e+17,0.5,9,0
