"Z","ne_cm3","Te_eV","q","frac"
11,1e+15,1925,4,4.4916e-20
11,1e+15,1925,5,2.5885e-16
11,1e+15,1925,6,6.6036e-13
11,1e+15,1925,7,7.6192e-10
11,1e+15,1925,8,3.6659e-07
11,1e+15,1925,9,0.00064298
11,1e+15,1925,10,0.046176
11,1e+15,1925,11,0.95318
11,1e+15,2454,0,1.96182e-44
11,1e+15,2454,1,2.987e-37
11,1e+15,2454,2,6.5471e-31
11,1e+15,2454,3,1.2794e-25
11,1e+15,2454,4,3.5745e-21
11,1e+15,2454,5,2.8422e-17
11,1e+15,2454,6,1.0115e-13
11,1e+15,2454,7,1.6251e-10
11,1e+15,2454,8,1.0892e-07
11,1e+15,2454,9,0.00026539
11,1e+15,2454,10,0.029848
11,1e+15,2454,11,0.96989
11,1e+15,3030,0,0
11,1e+15,3030,1,1.7764e-38
11,1e+15,3030,2,4.8971e-32
11,1e+15,3030,3,1.2148e-26
11,1e+15,3030,4,4.3907e-22
11,1e+15,3030,5,4.5985e-18
11,1e+15,3030,6,2.1754e-14
11,1e+15,3030,7,4.6694e-11
11,1e+15,3030,8,4.1279e-08
11,1e+15,3030,9,0.00013159
11,1e+15,3030,10,0.021091
11,1e+15,3030,11,0.97878
11,1e+15,3655,0,0
11,1e+15,3655,1,1.4785e-39
11,1e+15,3655,2,4.9949e-33
11,1e+15,3655,3,1.5298e-27
11,1e+15,3655,4,6.939e-23
11,1e+15,3655,5,9.2606e-19
11,1e+15,3655,6,5.6251e-15
11,1e+15,3655,7,1.5576e-11
11,1e+15,3655,8,1.7741e-08
11,1e+15,3655,9,7.2951e-05
11,1e+15,3655,10,0.015748
11,1e+15,3655,11,0.98418
11,1e+15,4331,0,0
11,1e+15,4331,1,1.615e-40
11,1e+15,4331,2,6.5524e-34
11,1e+15,4331,3,2.426e-28
11,1e+15,4331,4,1.3496e-23
11,1e+15,4331,5,2.2385e-19
11,1e+15,4331,6,1.7009e-15
11,1e+15,4331,7,5.9149e-12
11,1e+15,4331,8,8.4584e-09
11,1e+15,4331,9,4.3558e-05
11,1e+15,4331,10,0.012276
11,1e+15,4331,11,0.98768
11,1e+15,5060,0,0
11,1e+15,5060,1,2.18841e-41
11,1e+15,5060,2,1.0497e-34
11,1e+15,5060,3,4.6208e-29
11,1e+15,5060,4,3.0961e-24
11,1e+15,5060,5,6.2574e-20
11,1e+15,5060,6,5.8257e-16
11,1e+15,5060,7,2.4909e-12
11,1e+15,5060,8,4.3826e-09
11,1e+15,5060,9,2.7739e-05
11,1e+15,5060,10,0.0098934
11,1e+15,5060,11,0.99008
11,1e+15,5844,0,0
11,1e+15,5844,1,3.24961e-42
11,1e+15,5844,2,1.8569e-35
11,1e+15,5844,3,9.7948e-30
11,1e+15,5844,4,7.9238e-25
11,1e+15,5844,5,1.942e-20
11,1e+15,5844,6,2.1956e-16
11,1e+15,5844,7,1.1407e-12
11,1e+15,5844,8,2.4317e-09
11,1e+15,5844,9,1.8565e-05
11,1e+15,5844,10,0.0080458
11,1e+15,5844,11,0.99194
11,1e+15,6685,0,0
11,1e+15,6685,1,5.87144e-43
11,1e+15,6685,2,3.8836e-36
11,1e+15,6685,3,2.3849e-30
11,1e+15,6685,4,2.2709e-25
11,1e+15,6685,5,6.6096e-21
11,1e+15,6685,6,8.91e-17
11,1e+15,6685,7,5.5322e-13
11,1e+15,6685,8,1.4096e-09
11,1e+15,6685,9,1.2814e-05
11,1e+15,6685,10,0.0067963
11,1e+15,6685,11,0.99319
11,1e+15,7585,0,0
11,1e+15,7585,1,1.1911e-43
11,1e+15,7585,2,9.0517e-37
11,1e+15,7585,3,6.4118e-31
11,1e+15,7585,4,7.1154e-26
11,1e+15,7585,5,2.4343e-21
11,1e+15,7585,6,3.8709e-17
11,1e+15,7585,7,2.8401e-13
11,1e+15,7585,8,8.5454e-10
11,1e+15,7585,9,9.0935e-06
11,1e+15,7585,10,0.0056968
11,1e+15,7585,11,0.99429
11,1e+15,8546,0,0
11,1e+15,8546,1,2.66247e-44
11,1e+15,8546,2,2.3487e-37
11,1e+15,8546,3,1.9035e-31
11,1e+15,8546,4,2.4406e-26
11,1e+15,8546,5,9.7237e-22
11,1e+15,8546,6,1.8073e-17
11,1e+15,8546,7,1.5534e-13
11,1e+15,8546,8,5.4747e-10
11,1e+15,8546,9,6.7697e-06
11,1e+15,8546,10,0.0049274
11,1e+15,8546,11,0.99507
11,1e+15,10000,0,0
11,1e+15,10000,1,4.2039e-45
11,1e+15,10000,2,3.8723e-38
11,1e+15,10000,3,3.7471e-32
11,1e+15,10000,4,5.8091e-27
11,1e+15,10000,5,2.827e-22
11,1e+15,10000,6,6.4477e-18
11,1e+15,10000,7,6.8196e-14
11,1e+15,10000,8,2.9596e-10
11,1e+15,10000,9,4.4615e-06
11,1e+15,10000,10,0.0040613
11,1e+15,10000,11,0.99593
11,1e+15,20000,0,0
11,1e+15,20000,1,0
11,1e+15,20000,2,1.70916e-41
11,1e+15,20000,3,3.623e-35
11,1e+15,20000,4,1.2998e-29
11,1e+15,20000,5,1.5261e-24
11,1e+15,20000,6,8.5596e-20
11,1e+15,20000,7,2.2519e-15
11,1e+15,20000,8,2.4387e-11
11,1e+15,20000,9,8.6243e-07
11,1e+15,20000,10,0.0018149
11,1e+15,20000,11,0.99818
11,1e+15,50000,0,0
11,1e+15,50000,1,0
11,1e+15,50000,2,0
11,1e+15,50000,3,3.5368e-39
11,1e+15,50000,4,3.9309e-33
11,1e+15,50000,5,1.4983e-27
11,1e+15,50000,6,2.7885e-22
11,1e+15,50000,7,2.4707e-17
11,1e+15,50000,8,9.1122e-13
11,1e+15,50000,9,1.0236e-07
11,1e+15,50000,10,0.00063863
11,1e+15,50000,11,0.99936
11,1e+15,1e+05,0,0
11,1e+15,1e+05,1,0
11,1e+15,1e+05,2,0
11,1e+15,1e+05,3,2.17061e-42
11,1e+15,1e+05,4,5.9271e-36
11,1e+15,1e+05,5,5.7097e-30
11,1e+15,1e+05,6,2.7228e-24
11,1e+15,1e+05,7,6.2426e-19
11,1e+15,1e+05,8,6.0089e-14
11,1e+15,1e+05,9,1.6855e-08
11,1e+15,1e+05,10,0.00026564
11,1e+15,1e+05,11,0.99973
11,1e+16,0.5,0,0.7334
11,1e+16,0.5,1,0.2666
11,1e+16,0.5,2,7.3555e-37
11,1e+16,0.5,3,0
11,1e+16,0.5,4,0
11,1e+16,0.5,5,0
11,1e+16,0.5,6,0
11,1e+16,0.5,7,0
11,1e+16,0.5,8,0
11,1e+16,0.5,9,0
11,1e+16,0.5,10,0
11,1e+16,0.5,11,0
11,1e+16,1,0,0.007385
11,1e+16,1,1,0.99262
11,1e+16,1,2,1.1764e-15
11,1e+16,1,3,2.29252e-42
11,1e+16,1,4,0
11,1e+16,1,5,0
11,1e+16,1,6,0
11,1e+16,1,7,0
11,1e+16,1,8,0
11,1e+16,1,9,0
11,1e+16,1,10,0
11,1e+16,1,11,0
11,1e+16,1.5,0,0.0013784
11,1e+16,1.5,1,0.99862
11,1e+16,1.5,2,9.5052e-09
11,1e+16,1.5,3,5.6267e-25
11,1e+16,1.5,4,0
11,1e+16,1.5,5,0
11,1e+16,1.5,6,0
11,1e+16,1.5,7,0
11,1e+16,1.5,8,0
11,1e+16,1.5,9,0
11,1e+16,1.5,10,0
11,1e+16,1.5,11,0
11,1e+16,2,0,0.00065767
11,1e+16,2,1,0.99931
11,1e+16,2,2,2.898e-05
11,1e+16,2,3,3.1792e-16
11,1e+16,2,4,5.145e-34
11,1e+16,2,5,0
11,1e+16,2,6,0
11,1e+16,2,7,0
11,1e+16,2,8,0
11,1e+16,2,9,0
11,1e+16,2,10,0
11,1e+16,2,11,0
11,1e+16,5,0,1.5336e-06
11,1e+16,5,1,0.011811
11,1e+16,5,2,0.94602
11,1e+16,5,3,0.042169
11,1e+16,5,4,1.0353e-06
11,1e+16,5,5,1.7023e-15
11,1e+16,5,6,8.8421e-28
11,1e+16,5,7,9.10844e-44
11,1e+16,5,8,0
11,1e+16,5,9,0
11,1e+16,5,10,0
11,1e+16,5,11,0
11,1e+16,7,0,1.446e-08
11,1e+16,7,1,0.00016888
11,1e+16,7,2,0.23085
11,1e+16,7,3,0.76211
11,1e+16,7,4,0.0068736
11,1e+16,7,5,4.0216e-08
11,1e+16,7,6,5.0654e-16
11,1e+16,7,7,1.0082e-26
11,1e+16,7,8,1.76844e-42
11,1e+16,7,9,0
11,1e+16,7,10,0
11,1e+16,7,11,0
11,1e+16,10,0,5.663e-11
11,1e+16,10,1,1.0724e-06
11,1e+16,10,2,0.0076637
11,1e+16,10,3,0.56685
11,1e+16,10,4,0.42433
11,1e+16,10,5,0.0011493
11,1e+16,10,6,2.834e-08
11,1e+16,10,7,5.5059e-15
11,1e+16,10,8,1.1894e-25
11,1e+16,10,9,1.6469e-37
11,1e+16,10,10,0
11,1e+16,10,11,0
11,1e+16,15,0,1.8344e-13
11,1e+16,15,1,7.7126e-09
11,1e+16,15,2,9.0707e-05
11,1e+16,15,3,0.049972
11,1e+16,15,4,0.77266
11,1e+16,15,5,0.17603
11,1e+16,15,6,0.0012452
11,1e+16,15,7,2.949e-07
11,1e+16,15,8,6.8729e-14
11,1e+16,15,9,2.9576e-21
11,1e+16,15,10,0
11,1e+16,15,11,0
11,1e+16,23,0,1.524e-15
11,1e+16,23,1,1.481e-10
11,1e+16,23,2,1.8701e-06
11,1e+16,23,3,0.0031049
11,1e+16,23,4,0.23341
11,1e+16,23,5,0.62994
11,1e+16,23,6,0.13053
11,1e+16,23,7,0.0030076
11,1e+16,23,8,4.7313e-07
11,1e+16,23,9,3.1604e-11
11,1e+16,23,10,1.1222e-38
11,1e+16,23,11,0
11,1e+16,32,0,4.3263e-17
11,1e+16,32,1,7.1288e-12
11,1e+16,32,2,1.054e-07
11,1e+16,32,3,0.0003016
11,1e+16,32,4,0.049167
11,1e+16,32,5,0.43271
11,1e+16,32,6,0.43746
11,1e+16,32,7,0.080012
11,1e+16,32,8,0.00035271
11,1e+16,32,9,1.2728e-06
11,1e+16,32,10,3.5013e-26
11,1e+16,32,11,0
11,1e+16,52,0,1.5203e-19
11,1e+16,52,1,4.598e-14
11,1e+16,52,2,1.0589e-09
11,1e+16,52,3,5.6181e-06
11,1e+16,52,4,0.0022422
11,1e+16,52,5,0.071948
11,1e+16,52,6,0.37796
11,1e+16,52,7,0.487
11,1e+16,52,8,0.049917
11,1e+16,52,9,0.010926
11,1e+16,52,10,2.123e-14
11,1e+16,52,11,2.7541e-28
11,1e+16,74,0,1.2946e-21
11,1e+16,74,1,5.5735e-16
11,1e+16,74,2,1.9373e-11
11,1e+16,74,3,1.5528e-07
11,1e+16,74,4,0.00010916
11,1e+16,74,5,0.0076073
11,1e+16,74,6,0.10253
11,1e+16,74,7,0.37756
11,1e+16,74,8,0.1846
11,1e+16,74,9,0.32759
11,1e+16,74,10,4.0456e-09
11,1e+16,74,11,9.8666e-19
11,1e+16,100,0,8.2223e-24
11,1e+16,100,1,4.5992e-18
11,1e+16,100,2,2.3241e-13
11,1e+16,100,3,2.6473e-09
11,1e+16,100,4,2.919e-06
11,1e+16,100,5,0.00036804
11,1e+16,100,6,0.010028
11,1e+16,100,7,0.079568
11,1e+16,100,8,0.11297
11,1e+16,100,9,0.79706
11,1e+16,100,10,2.3757e-06
11,1e+16,100,11,2.7072e-13
11,1e+16,165,0,2.0492e-27
11,1e+16,165,1,1.7082e-21
11,1e+16,165,2,1.6291e-16
11,1e+16,165,3,3.3622e-12
11,1e+16,165,4,7.5255e-09
11,1e+16,165,5,2.3115e-06
11,1e+16,165,6,0.00017635
11,1e+16,165,7,0.0042405
11,1e+16,165,8,0.025301
11,1e+16,165,9,0.96864
11,1e+16,165,10,0.0016388
11,1e+16,165,11,2.2231e-07
11,1e+16,235,0,1.1186e-29
11,1e+16,235,1,1.2181e-23
11,1e+16,235,2,1.8093e-18
11,1e+16,235,3,5.6893e-14
11,1e+16,235,4,2.0519e-10
11,1e+16,235,5,1.121e-07
11,1e+16,235,6,1.6379e-05
11,1e+16,235,7,0.00078734
11,1e+16,235,8,0.010897
11,1e+16,235,9,0.95488
11,1e+16,235,10,0.033282
11,1e+16,235,11,0.00013394
11,1e+16,310,0,2.3239e-31
11,1e+16,310,1,3.1324e-25
11,1e+16,310,2,6.5558e-20
11,1e+16,310,3,2.8624e-15
11,1e+16,310,4,1.4795e-11
11,1e+16,310,5,1.2375e-08
11,1e+16,310,6,2.8981e-06
11,1e+16,310,7,0.00023051
11,1e+16,310,8,0.0057208
11,1e+16,310,9,0.81877
11,1e+16,310,10,0.17012
11,1e+16,310,11,0.0051608
11,1e+16,390,0,8.7302e-33
11,1e+16,390,1,1.4034e-26
11,1e+16,390,2,3.8764e-21
11,1e+16,390,3,2.211e-16
11,1e+16,390,4,1.5301e-12
11,1e+16,390,5,1.7959e-09
11,1e+16,390,6,6.132e-07
11,1e+16,390,7,7.237e-05
11,1e+16,390,8,0.0028064
11,1e+16,390,9,0.56535
11,1e+16,390,10,0.3863
11,1e+16,390,11,0.045471
11,1e+16,475,0,4.3644e-34
11,1e+16,475,1,8.1025e-28
11,1e+16,475,2,2.8508e-22
11,1e+16,475,3,2.0562e-17
11,1e+16,475,4,1.8335e-13
11,1e+16,475,5,2.856e-10
11,1e+16,475,6,1.3291e-07
11,1e+16,475,7,2.1769e-05
11,1e+16,475,8,0.0012087
11,1e+16,475,9,0.31984
11,1e+16,475,10,0.51636
11,1e+16,475,11,0.16257
11,1e+16,655,0,2.438e-36
11,1e+16,655,1,5.9168e-30
11,1e+16,655,2,3.0426e-24
11,1e+16,655,3,3.1643e-19
11,1e+16,655,4,4.2043e-15
11,1e+16,655,5,1.0234e-11
11,1e+16,655,6,7.7017e-09
11,1e+16,655,7,2.0917e-06
11,1e+16,655,8,0.00020051
11,1e+16,655,9,0.081496
11,1e+16,655,10,0.42115
11,1e+16,655,11,0.49715
11,1e+16,845,0,3.6321e-38
11,1e+16,845,1,1.1076e-31
11,1e+16,845,2,7.6742e-26
11,1e+16,845,3,1.0593e-20
11,1e+16,845,4,1.906e-16
11,1e+16,845,5,6.5148e-13
11,1e+16,845,6,7.1283e-10
11,1e+16,845,7,2.8455e-07
11,1e+16,845,8,4.0849e-05
11,1e+16,845,9,0.023339
11,1e+16,845,10,0.25845
11,1e+16,845,11,0.71817
11,1e+16,1000,0,2.3001e-39
11,1e+16,1000,1,8.2188e-33
11,1e+16,1000,2,6.9548e-27
11,1e+16,1000,3,1.1563e-21
11,1e+16,1000,4,2.514e-17
11,1e+16,1000,5,1.0816e-13
11,1e+16,1000,6,1.4882e-10
11,1e+16,1000,7,7.6942e-08
11,1e+16,1000,8,1.4354e-05
11,1e+16,1000,9,0.010295
11,1e+16,1000,10,0.17858
11,1e+16,1000,11,0.81111
11,1e+16,1441,0,6.95184e-42
11,1e+16,1441,1,3.5714e-35
11,1e+16,1441,2,4.6703e-29
11,1e+16,1441,3,1.1664e-23
11,1e+16,1441,4,3.8751e-19
11,1e+16,1441,5,2.6083e-15
11,1e+16,1441,6,6.0069e-12
11,1e+16,1441,7,5.2975e-09
11,1e+16,1441,8,1.6952e-06
11,1e+16,1441,9,0.0019972
11,1e+16,1441,10,0.080991
11,1e+16,1441,11,0.91701
11,1e+16,1925,0,8.54792e-44
11,1e+16,1925,1,5.9539e-37
11,1e+16,1925,2,1.1011e-30
11,1e+16,1925,3,3.7902e-25
11,1e+16,1925,4,1.7569e-20
11,1e+16,1925,5,1.6953e-16
11,1e+16,1925,6,5.6455e-13
11,1e+16,1925,7,7.3591e-10
11,1e+16,1925,8,3.5926e-07
11,1e+16,1925,9,0.0006306
11,1e+16,1925,10,0.04592
11,1e+16,1925,11,0.95345
11,1e+16,2454,0,2.8026e-45
11,1e+16,2454,1,2.1662e-38
11,1e+16,2454,2,5.3625e-32
11,1e+16,2454,3,2.4128e-26
11,1e+16,2454,4,1.4745e-21
11,1e+16,2454,5,1.9166e-17
11,1e+16,2454,6,8.7606e-14
11,1e+16,2454,7,1.5766e-10
11,1e+16,2454,8,1.0699e-07
11,1e+16,2454,9,0.00026046
11,1e+16,2454,10,0.029686
11,1e+16,2454,11,0.97005
11,1e+16,3030,0,0
11,1e+16,3030,1,1.3476e-39
11,1e+16,3030,2,4.2989e-33
11,1e+16,3030,3,2.4389e-27
11,1e+16,3030,4,1.8915e-22
11,1e+16,3030,5,3.1743e-18
11,1e+16,3030,6,1.9032e-14
11,1e+16,3030,7,4.5434e-11
11,1e+16,3030,8,4.0602e-08
11,1e+16,3030,9,0.00012923
11,1e+16,3030,10,0.02098
11,1e+16,3030,11,0.97889
11,1e+16,3655,0,0
11,1e+16,3655,1,1.1634e-40
11,1e+16,3655,2,4.6511e-34
11,1e+16,3655,3,3.2405e-28
11,1e+16,3655,4,3.1021e-23
11,1e+16,3655,5,6.5202e-19
11,1e+16,3655,6,4.9629e-15
11,1e+16,3655,7,1.5194e-11
11,1e+16,3655,8,1.7474e-08
11,1e+16,3655,9,7.1688e-05
11,1e+16,3655,10,0.015668
11,1e+16,3655,11,0.98426
11,1e+16,4331,0,0
11,1e+16,4331,1,1.31007e-41
11,1e+16,4331,2,6.4233e-35
11,1e+16,4331,3,5.386e-29
11,1e+16,4331,4,6.2314e-24
11,1e+16,4331,5,1.6032e-19
11,1e+16,4331,6,1.5116e-15
11,1e+16,4331,7,5.7823e-12
11,1e+16,4331,8,8.3403e-09
11,1e+16,4331,9,4.2828e-05
11,1e+16,4331,10,0.012214
11,1e+16,4331,11,0.98774
11,1e+16,5060,0,0
11,1e+16,5060,1,1.82169e-42
11,1e+16,5060,2,1.0771e-35
11,1e+16,5060,3,1.0697e-29
11,1e+16,5060,4,1.471e-24
11,1e+16,5060,5,4.5491e-20
11,1e+16,5060,6,5.2097e-16
11,1e+16,5060,7,2.4394e-12
11,1e+16,5060,8,4.3255e-09
11,1e+16,5060,9,2.7287e-05
11,1e+16,5060,10,0.0098452
11,1e+16,5060,11,0.99013
11,1e+16,5844,0,0
11,1e+16,5844,1,2.77457e-43
11,1e+16,5844,2,1.975e-36
11,1e+16,5844,3,2.3342e-30
11,1e+16,5844,4,3.8342e-25
11,1e+16,5844,5,1.4248e-20
11,1e+16,5844,6,1.9707e-16
11,1e+16,5844,7,1.1183e-12
11,1e+16,5844,8,2.4017e-09
11,1e+16,5844,9,1.8268e-05
11,1e+16,5844,10,0.0080078
11,1e+16,5844,11,0.99197
11,1e+16,6685,0,0
11,1e+16,6685,1,5.1848e-44
11,1e+16,6685,2,4.2891e-37
11,1e+16,6685,3,5.8809e-31
11,1e+16,6685,4,1.1244e-25
11,1e+16,6685,5,4.9068e-21
11,1e+16,6685,6,8.0367e-17
11,1e+16,6685,7,5.4314e-13
11,1e+16,6685,8,1.3934e-09
11,1e+16,6685,9,1.2615e-05
11,1e+16,6685,10,0.0067648
11,1e+16,6685,11,0.99322
11,1e+16,7585,0,0
11,1e+16,7585,1,1.12104e-44
11,1e+16,7585,2,1.0349e-37
11,1e+16,7585,3,1.6315e-31
11,1e+16,7585,4,3.5975e-26
11,1e+16,7585,5,1.8265e-21
11,1e+16,7585,6,3.5066e-17
11,1e+16,7585,7,2.7916e-13
11,1e+16,7585,8,8.4525e-10
11,1e+16,7585,9,8.9555e-06
11,1e+16,7585,10,0.0056714
11,1e+16,7585,11,0.99432
11,1e+16,8546,0,0
11,1e+16,8546,1,2.8026e-45
11,1e+16,8546,2,2.7728e-38
11,1e+16,8546,3,4.9864e-32
11,1e+16,8546,4,1.2579e-26
11,1e+16,8546,5,7.3665e-22
11,1e+16,8546,6,1.6434e-17
11,1e+16,8546,7,1.5284e-13
11,1e+16,8546,8,5.4178e-10
11,1e+16,8546,9,6.6688e-06
11,1e+16,8546,10,0.0049058
11,1e+16,8546,11,0.99509
11,1e+16,10000,0,0
11,1e+16,10000,1,0
11,1e+16,10000,2,4.7661e-39
11,1e+16,10000,3,1.0193e-32
11,1e+16,10000,4,3.0694e-27
11,1e+16,10000,5,2.1686e-22
11,1e+16,10000,6,5.8933e-18
11,1e+16,10000,7,6.7194e-14
11,1e+16,10000,8,2.9315e-10
11,1e+16,10000,9,4.3976e-06
11,1e+16,10000,10,0.0040441
11,1e+16,10000,11,0.99595
11,1e+16,20000,0,0
11,1e+16,20000,1,0
11,1e+16,20000,2,2.49992e-42
11,1e+16,20000,3,1.1501e-35
11,1e+16,20000,4,7.5795e-30
11,1e+16,20000,5,1.2278e-24
11,1e+16,20000,6,7.9663e-20
11,1e+16,20000,7,2.2277e-15
11,1e+16,20000,8,2.4212e-11
11,1e+16,20000,9,8.5146e-07
11,1e+16,20000,10,0.0018083
11,1e+16,20000,11,0.99819
11,1e+16,50000,0,0
11,1e+16,50000,1,0
11,1e+16,50000,2,0
11,1e+16,50000,3,1.3399e-39
11,1e+16,50000,4,2.5504e-33
11,1e+16,50000,5,1.2665e-27
11,1e+16,50000,6,2.6438e-22
11,1e+16,50000,7,2.4549e-17
11,1e+16,50000,8,9.0746e-13
11,1e+16,50000,9,1.0128e-07
11,1e+16,50000,10,0.0006368
11,1e+16,50000,11,0.99936
11,1e+16,1e+05,0,0
11,1e+16,1e+05,1,0
11,1e+16,1e+05,2,0
11,1e+16,1e+05,3,9.15048e-43
11,1e+16,1e+05,4,4.0853e-36
11,1e+16,1e+05,5,4.9596e-30
11,1e+16,1e+05,6,2.6081e-24
11,1e+16,1e+05,7,6.2197e-19
11,1e+16,1e+05,8,5.998e-14
11,1e+16,1e+05,9,1.671e-08
11,1e+16,1e+05,10,0.00026505
11,1e+16,1e+05,11,0.99973
11,1e+17,0.5,0,0.95542
11,1e+17,0.5,1,0.044584
11,1e+17,0.5,2,7.9824e-38
11,1e+17,0.5,3,0
11,1e+17,0.5,4,0
11,1e+17,0.5,5,0
11,1e+17,0.5,6,0
11,1e+17,0.5,7,0
11,1e+17,0.5,8,0
11,1e+17,0.5,9,0
11,1e+17,0.5,10,0
11,1e+17,0.5,11,0
11,1e+17,1,0,0.059957
11,1e+17,1,1,0.94004
11,1e+17,1,2,1.2103e-15
11,1e+17,1,3,7.17605e-42
11,1e+17,1,4,0
11,1e+17,1,5,0
11,1e+17,1,6,0
11,1e+17,1,7,0
11,1e+17,1,8,0
11,1e+17,1,9,0
11,1e+17,1,10,0
11,1e+17,1,11,0
11,1e+17,1.5,0,0.012603
11,1e+17,1.5,1,0.9874
11,1e+17,1.5,2,1.1747e-08
11,1e+17,1.5,3,2.0045e-24
11,1e+17,1.5,4,0
11,1e+17,1.5,5,0
11,1e+17,1.5,6,0
11,1e+17,1.5,7,0
11,1e+17,1.5,8,0
11,1e+17,1.5,9,0
11,1e+17,1.5,10,0
11,1e+17,1.5,11,0
11,1e+17,2,0,0.006247
11,1e+17,2,1,0.99372
11,1e+17,2,2,3.5585e-05
11,1e+17,2,3,1.066e-15
11,1e+17,2,4,5.532e-33
11,1e+17,2,5,0
11,1e+17,2,6,0
11,1e+17,2,7,0
11,1e+17,2,8,0
11,1e+17,2,9,0
11,1e+17,2,10,0
11,1e+17,2,11,0
11,1e+17,5,0,1.2593e-05
11,1e+17,5,1,0.011173
11,1e+17,5,2,0.89598
11,1e+17,5,3,0.092829
11,1e+17,5,4,6.8361e-06
11,1e+17,5,5,2.7828e-14
11,1e+17,5,6,3.3476e-26
11,1e+17,5,7,8.14715e-42
11,1e+17,5,8,0
11,1e+17,5,9,0
11,1e+17,5,10,0
11,1e+17,5,11,0
11,1e+17,7,0,5.6421e-08
11,1e+17,7,1,0.00015911
11,1e+17,7,2,0.1129
11,1e+17,7,3,0.86397
11,1e+17,7,4,0.022971
11,1e+17,7,5,3.234e-07
11,1e+17,7,6,9.323e-15
11,1e+17,7,7,4.3427e-25
11,1e+17,7,8,3.5318e-40
11,1e+17,7,9,0
11,1e+17,7,10,0
11,1e+17,7,11,0
11,1e+17,10,0,6.6359e-11
11,1e+17,10,1,9.0704e-07
11,1e+17,10,2,0.0016379
11,1e+17,10,3,0.3
11,1e+17,10,4,0.6937
11,1e+17,10,5,0.004666
11,1e+17,10,6,2.7551e-07
11,1e+17,10,7,1.2616e-13
11,1e+17,10,8,1.1459e-23
11,1e+17,10,9,3.8485e-35
11,1e+17,10,10,0
11,1e+17,10,11,0
11,1e+17,15,0,2.7323e-14
11,1e+17,15,1,1.6931e-09
11,1e+17,15,2,6.6231e-06
11,1e+17,15,3,0.0085014
11,1e+17,15,4,0.55962
11,1e+17,15,5,0.42289
11,1e+17,15,6,0.008977
11,1e+17,15,7,5.3861e-06
11,1e+17,15,8,4.378e-12
11,1e+17,15,9,3.7263e-19
11,1e+17,15,10,0
11,1e+17,15,11,0
11,1e+17,23,0,1.5655e-17
11,1e+17,23,1,3.0941e-12
11,1e+17,23,2,3.2574e-08
11,1e+17,23,3,8.2441e-05
11,1e+17,23,4,0.036209
11,1e+17,23,5,0.49517
11,1e+17,23,6,0.43746
11,1e+17,23,7,0.031074
11,1e+17,23,8,1.3541e-05
11,1e+17,23,9,1.4931e-09
11,1e+17,23,10,1.0082e-36
11,1e+17,23,11,0
11,1e+17,32,0,8.7949e-20
11,1e+17,32,1,3.2135e-14
11,1e+17,32,2,7.0651e-10
11,1e+17,32,3,2.3602e-06
11,1e+17,32,4,0.0022018
11,1e+17,32,5,0.1115
11,1e+17,32,6,0.54061
11,1e+17,32,7,0.34212
11,1e+17,32,8,0.0035428
11,1e+17,32,9,1.8924e-05
11,1e+17,32,10,8.4446e-25
11,1e+17,32,11,0
11,1e+17,52,0,9.3618e-23
11,1e+17,52,1,6.3133e-17
11,1e+17,52,2,3.3969e-12
11,1e+17,52,3,1.9344e-08
11,1e+17,52,4,3.4453e-05
11,1e+17,52,5,0.0061979
11,1e+17,52,6,0.15223
11,1e+17,52,7,0.6683
11,1e+17,52,8,0.13448
11,1e+17,52,9,0.038756
11,1e+17,52,10,1.0094e-13
11,1e+17,52,11,1.3296e-27
11,1e+17,74,0,5.2618e-25
11,1e+17,74,1,4.8838e-19
11,1e+17,74,2,4.46e-14
11,1e+17,74,3,4.05e-10
11,1e+17,74,4,1.0559e-06
11,1e+17,74,5,0.00037806
11,1e+17,74,6,0.022097
11,1e+17,74,7,0.25735
11,1e+17,74,8,0.2249
11,1e+17,74,9,0.49527
11,1e+17,74,10,7.4633e-09
11,1e+17,74,11,1.8481e-18
11,1e+17,100,0,3.6116e-27
11,1e+17,100,1,4.1992e-21
11,1e+17,100,2,5.6615e-16
11,1e+17,100,3,7.751e-12
11,1e+17,100,4,2.8109e-08
11,1e+17,100,5,1.6682e-05
11,1e+17,100,6,0.0018277
11,1e+17,100,7,0.042724
11,1e+17,100,8,0.10137
11,1e+17,100,9,0.85406
11,1e+17,100,10,2.9425e-06
11,1e+17,100,11,3.405e-13
11,1e+17,165,0,1.7374e-30
11,1e+17,165,1,2.8063e-24
11,1e+17,165,2,6.6221e-19
11,1e+17,165,3,1.77e-14
11,1e+17,165,4,1.1426e-10
11,1e+17,165,5,1.4332e-07
11,1e+17,165,6,3.8727e-05
11,1e+17,165,7,0.0024469
11,1e+17,165,8,0.022287
11,1e+17,165,9,0.97343
11,1e+17,165,10,0.001802
11,1e+17,165,11,2.483e-07
11,1e+17,235,0,1.5617e-32
11,1e+17,235,1,3.127e-26
11,1e+17,235,2,1.0418e-20
11,1e+17,235,3,4.3777e-16
11,1e+17,235,4,4.3003e-12
11,1e+17,235,5,8.7743e-09
11,1e+17,235,6,4.1738e-06
11,1e+17,235,7,0.0004891
11,1e+17,235,8,0.0097785
11,1e+17,235,9,0.954
11,1e+17,235,10,0.035583
11,1e+17,235,11,0.00014542
11,1e+17,310,0,4.7747e-34
11,1e+17,310,1,1.1338e-27
11,1e+17,310,2,4.864e-22
11,1e+17,310,3,2.8657e-17
