"Z","ne_cm3","Te_eV","q","frac"
19,1e+18,2454,13,5.4888e-07
19,1e+18,2454,14,2.29e-05
19,1e+18,2454,15,0.00067073
19,1e+18,2454,16,0.0095475
19,1e+18,2454,17,0.44314
19,1e+18,2454,18,0.42556
19,1e+18,2454,19,0.12106
19,1e+18,3030,0,0
19,1e+18,3030,1,0
19,1e+18,3030,2,0
19,1e+18,3030,3,1.4013e-45
19,1e+18,3030,4,6.52049e-40
19,1e+18,3030,5,1.9316e-34
19,1e+18,3030,6,2.7591e-29
19,1e+18,3030,7,1.3624e-24
19,1e+18,3030,8,2.9877e-20
19,1e+18,3030,9,5.7114e-17
19,1e+18,3030,10,2.9473e-14
19,1e+18,3030,11,7.5501e-12
19,1e+18,3030,12,1.0679e-09
19,1e+18,3030,13,9.1747e-08
19,1e+18,3030,14,5.3608e-06
19,1e+18,3030,15,0.0002205
19,1e+18,3030,16,0.0043398
19,1e+18,3030,17,0.2735
19,1e+18,3030,18,0.47258
19,1e+18,3030,19,0.24935
19,1e+18,3655,0,0
19,1e+18,3655,1,0
19,1e+18,3655,2,0
19,1e+18,3655,3,0
19,1e+18,3655,4,1.38434e-41
19,1e+18,3655,5,5.0531e-36
19,1e+18,3655,6,8.9156e-31
19,1e+18,3655,7,5.467e-26
19,1e+18,3655,8,1.5009e-21
19,1e+18,3655,9,3.6268e-18
19,1e+18,3655,10,2.4373e-15
19,1e+18,3655,11,8.2215e-13
19,1e+18,3655,12,1.5172e-10
19,1e+18,3655,13,1.7349e-08
19,1e+18,3655,14,1.3658e-06
19,1e+18,3655,15,7.5074e-05
19,1e+18,3655,16,0.0019602
19,1e+18,3655,17,0.16214
19,1e+18,3655,18,0.44921
19,1e+18,3655,19,0.38662
19,1e+18,4331,0,0
19,1e+18,4331,1,0
19,1e+18,4331,2,0
19,1e+18,4331,3,0
19,1e+18,4331,4,4.37205e-43
19,1e+18,4331,5,1.9301e-37
19,1e+18,4331,6,4.1188e-32
19,1e+18,4331,7,3.064e-27
19,1e+18,4331,8,1.0251e-22
19,1e+18,4331,9,3.0394e-19
19,1e+18,4331,10,2.5435e-16
19,1e+18,4331,11,1.0902e-13
19,1e+18,4331,12,2.6115e-11
19,1e+18,4331,13,3.8416e-09
19,1e+18,4331,14,3.8746e-07
19,1e+18,4331,15,2.7621e-05
19,1e+18,4331,16,0.00092396
19,1e+18,4331,17,0.096952
19,1e+18,4331,18,0.39517
19,1e+18,4331,19,0.50693
19,1e+18,5060,0,0
19,1e+18,5060,1,0
19,1e+18,5060,2,0
19,1e+18,5060,3,0
19,1e+18,5060,4,1.82169e-44
19,1e+18,5060,5,9.907e-39
19,1e+18,5060,6,2.5196e-33
19,1e+18,5060,7,2.238e-28
19,1e+18,5060,8,8.9557e-24
19,1e+18,5060,9,3.1896e-20
19,1e+18,5060,10,3.2278e-17
19,1e+18,5060,11,1.6947e-14
19,1e+18,5060,12,5.048e-12
19,1e+18,5060,13,9.4202e-10
19,1e+18,5060,14,1.2118e-07
19,1e+18,5060,15,1.0825e-05
19,1e+18,5060,16,0.00045171
19,1e+18,5060,17,0.059289
19,1e+18,5060,18,0.33649
19,1e+18,5060,19,0.60375
19,1e+18,5844,0,0
19,1e+18,5844,1,0
19,1e+18,5844,2,0
19,1e+18,5844,3,0
19,1e+18,5844,4,1.4013e-45
19,1e+18,5844,5,6.26001e-40
19,1e+18,5844,6,1.8859e-34
19,1e+18,5844,7,1.9909e-29
19,1e+18,5844,8,9.4814e-25
19,1e+18,5844,9,4.0444e-21
19,1e+18,5844,10,4.9486e-18
19,1e+18,5844,11,3.1338e-15
19,1e+18,5844,12,1.1309e-12
19,1e+18,5844,13,2.59e-10
19,1e+18,5844,14,4.1359e-08
19,1e+18,5844,15,4.6353e-06
19,1e+18,5844,16,0.00023533
19,1e+18,5844,17,0.037469
19,1e+18,5844,18,0.28358
19,1e+18,5844,19,0.67871
19,1e+18,6685,0,0
19,1e+18,6685,1,0
19,1e+18,6685,2,0
19,1e+18,6685,3,0
19,1e+18,6685,4,0
19,1e+18,6685,5,4.93425e-41
19,1e+18,6685,6,1.7318e-35
19,1e+18,6685,7,2.1342e-30
19,1e+18,6685,8,1.1894e-25
19,1e+18,6685,9,5.9645e-22
19,1e+18,6685,10,8.6623e-19
19,1e+18,6685,11,6.5554e-16
19,1e+18,6685,12,2.823e-13
19,1e+18,6685,13,7.7261e-11
19,1e+18,6685,14,1.4868e-08
19,1e+18,6685,15,2.023e-06
19,1e+18,6685,16,0.00012543
19,1e+18,6685,17,0.024444
19,1e+18,6685,18,0.23843
19,1e+18,6685,19,0.737
19,1e+18,7585,0,0
19,1e+18,7585,1,0
19,1e+18,7585,2,0
19,1e+18,7585,3,0
19,1e+18,7585,4,0
19,1e+18,7585,5,4.75881e-42
19,1e+18,7585,6,1.9282e-36
19,1e+18,7585,7,2.7473e-31
19,1e+18,7585,8,1.7741e-26
19,1e+18,7585,9,1.0352e-22
19,1e+18,7585,10,1.7644e-19
19,1e+18,7585,11,1.5764e-16
19,1e+18,7585,12,8.0536e-14
19,1e+18,7585,13,2.6098e-11
19,1e+18,7585,14,5.9314e-09
19,1e+18,7585,15,9.5808e-07
19,1e+18,7585,16,7.0685e-05
19,1e+18,7585,17,0.016433
19,1e+18,7585,18,0.20177
19,1e+18,7585,19,0.78172
19,1e+18,8546,0,0
19,1e+18,8546,1,0
19,1e+18,8546,2,0
19,1e+18,8546,3,0
19,1e+18,8546,4,0
19,1e+18,8546,5,5.38099e-43
19,1e+18,8546,6,2.4978e-37
19,1e+18,8546,7,4.0812e-32
19,1e+18,8546,8,3.0281e-27
19,1e+18,8546,9,2.0377e-23
19,1e+18,8546,10,4.0348e-20
19,1e+18,8546,11,4.2131e-17
19,1e+18,8546,12,2.5259e-14
19,1e+18,8546,13,9.6436e-12
19,1e+18,8546,14,2.5802e-09
19,1e+18,8546,15,4.8673e-07
19,1e+18,8546,16,4.1938e-05
19,1e+18,8546,17,0.011404
19,1e+18,8546,18,0.17184
19,1e+18,8546,19,0.81672
19,1e+18,10000,0,0
19,1e+18,10000,1,0
19,1e+18,10000,2,0
19,1e+18,10000,3,0
19,1e+18,10000,4,0
19,1e+18,10000,5,3.08286e-44
19,1e+18,10000,6,1.7358e-38
19,1e+18,10000,7,3.3962e-33
19,1e+18,10000,8,3.0247e-28
19,1e+18,10000,9,2.4542e-24
19,1e+18,10000,10,5.911e-21
19,1e+18,10000,11,7.5651e-18
19,1e+18,10000,12,5.5912e-15
19,1e+18,10000,13,2.6436e-12
19,1e+18,10000,14,8.7854e-10
19,1e+18,10000,15,2.0609e-07
19,1e+18,10000,16,2.16e-05
19,1e+18,10000,17,0.0071517
19,1e+18,10000,18,0.13945
19,1e+18,10000,19,0.85337
19,1e+18,20000,0,0
19,1e+18,20000,1,0
19,1e+18,20000,2,0
19,1e+18,20000,3,0
19,1e+18,20000,4,0
19,1e+18,20000,5,0
19,1e+18,20000,6,1.49939e-43
19,1e+18,20000,7,6.4718e-38
19,1e+18,20000,8,1.29e-32
19,1e+18,20000,9,2.3846e-28
19,1e+18,20000,10,1.362e-24
19,1e+18,20000,11,4.2544e-21
19,1e+18,20000,12,7.8363e-18
19,1e+18,20000,13,9.3856e-15
19,1e+18,20000,14,7.9732e-12
19,1e+18,20000,15,4.7958e-09
19,1e+18,20000,16,1.2582e-06
19,1e+18,20000,17,0.0010464
19,1e+18,20000,18,0.057339
19,1e+18,20000,19,0.94161
19,1e+18,50000,0,0
19,1e+18,50000,1,0
19,1e+18,50000,2,0
19,1e+18,50000,3,0
19,1e+18,50000,4,0
19,1e+18,50000,5,0
19,1e+18,50000,6,0
19,1e+18,50000,7,4.2039e-44
19,1e+18,50000,8,2.4813e-38
19,1e+18,50000,9,1.3842e-33
19,1e+18,50000,10,2.5772e-29
19,1e+18,50000,11,2.7252e-25
19,1e+18,50000,12,1.7443e-21
19,1e+18,50000,13,7.3854e-18
19,1e+18,50000,14,2.2352e-14
19,1e+18,50000,15,4.7926e-11
19,1e+18,50000,16,4.3849e-08
19,1e+18,50000,17,0.00011566
19,1e+18,50000,18,0.019857
19,1e+18,50000,19,0.98003
19,1e+18,1e+05,0,0
19,1e+18,1e+05,1,0
19,1e+18,1e+05,2,0
19,1e+18,1e+05,3,0
19,1e+18,1e+05,4,0
19,1e+18,1e+05,5,0
19,1e+18,1e+05,6,0
19,1e+18,1e+05,7,0
19,1e+18,1e+05,8,7.24471e-43
19,1e+18,1e+05,9,9.6182e-38
19,1e+18,1e+05,10,4.5887e-33
19,1e+18,1e+05,11,1.2798e-28
19,1e+18,1e+05,12,2.2061e-24
19,1e+18,1e+05,13,2.5568e-20
19,1e+18,1e+05,14,2.1373e-16
19,1e+18,1e+05,15,1.2706e-12
19,1e+18,1e+05,16,3.2164e-09
19,1e+18,1e+05,17,2.1391e-05
19,1e+18,1e+05,18,0.0086683
19,1e+18,1e+05,19,0.99131
19,1e+19,0.5,0,0.97107
19,1e+19,0.5,1,0.028929
19,1e+19,0.5,2,1.11e-26
19,1e+19,0.5,3,0
19,1e+19,0.5,4,0
19,1e+19,0.5,5,0
19,1e+19,0.5,6,0
19,1e+19,0.5,7,0
19,1e+19,0.5,8,0
19,1e+19,0.5,9,0
19,1e+19,0.5,10,0
19,1e+19,0.5,11,0
19,1e+19,0.5,12,0
19,1e+19,0.5,13,0
19,1e+19,0.5,14,0
19,1e+19,0.5,15,0
19,1e+19,0.5,16,0
19,1e+19,0.5,17,0
19,1e+19,0.5,18,0
19,1e+19,0.5,19,0
19,1e+19,1,0,0.49967
19,1e+19,1,1,0.50033
19,1e+19,1,2,1.0352e-11
19,1e+19,1,3,1.8458e-28
19,1e+19,1,4,0
19,1e+19,1,5,0
19,1e+19,1,6,0
19,1e+19,1,7,0
19,1e+19,1,8,0
19,1e+19,1,9,0
19,1e+19,1,10,0
19,1e+19,1,11,0
19,1e+19,1,12,0
19,1e+19,1,13,0
19,1e+19,1,14,0
19,1e+19,1,15,0
19,1e+19,1,16,0
19,1e+19,1,17,0
19,1e+19,1,18,0
19,1e+19,1,19,0
19,1e+19,1.5,0,0.22958
19,1e+19,1.5,1,0.77042
19,1e+19,1.5,2,7.8624e-07
19,1e+19,1.5,3,6.7131e-17
19,1e+19,1.5,4,2.2274e-31
19,1e+19,1.5,5,0
19,1e+19,1.5,6,0
19,1e+19,1.5,7,0
19,1e+19,1.5,8,0
19,1e+19,1.5,9,0
19,1e+19,1.5,10,0
19,1e+19,1.5,11,0
19,1e+19,1.5,12,0
19,1e+19,1.5,13,0
19,1e+19,1.5,14,0
19,1e+19,1.5,15,0
19,1e+19,1.5,16,0
19,1e+19,1.5,17,0
19,1e+19,1.5,18,0
19,1e+19,1.5,19,0
19,1e+19,2,0,0.13267
19,1e+19,2,1,0.86711
19,1e+19,2,2,0.00022289
19,1e+19,2,3,4.7179e-11
19,1e+19,2,4,4.608e-21
19,1e+19,2,5,7.4452e-36
19,1e+19,2,6,0
19,1e+19,2,7,0
19,1e+19,2,8,0
19,1e+19,2,9,0
19,1e+19,2,10,0
19,1e+19,2,11,0
19,1e+19,2,12,0
19,1e+19,2,13,0
19,1e+19,2,14,0
19,1e+19,2,15,0
19,1e+19,2,16,0
19,1e+19,2,17,0
19,1e+19,2,18,0
19,1e+19,2,19,0
19,1e+19,5,0,0.0028073
19,1e+19,5,1,0.09849
19,1e+19,5,2,0.60494
19,1e+19,5,3,0.28792
19,1e+19,5,4,0.0058425
19,1e+19,5,5,1.1935e-06
19,1e+19,5,6,5.6718e-12
19,1e+19,5,7,5.2707e-19
19,1e+19,5,8,1.3281e-29
19,1e+19,5,9,2.08934e-42
19,1e+19,5,10,0
19,1e+19,5,11,0
19,1e+19,5,12,0
19,1e+19,5,13,0
19,1e+19,5,14,0
19,1e+19,5,15,0
19,1e+19,5,16,0
19,1e+19,5,17,0
19,1e+19,5,18,0
19,1e+19,5,19,0
19,1e+19,7,0,2.7852e-05
19,1e+19,7,1,0.0025763
19,1e+19,7,2,0.078773
19,1e+19,7,3,0.4779
19,1e+19,7,4,0.42652
19,1e+19,7,5,0.014168
19,1e+19,7,6,2.8615e-05
19,1e+19,7,7,3.0237e-09
19,1e+19,7,8,6.8749e-16
19,1e+19,7,9,3.1594e-24
19,1e+19,7,10,0
19,1e+19,7,11,0
19,1e+19,7,12,0
19,1e+19,7,13,0
19,1e+19,7,14,0
19,1e+19,7,15,0
19,1e+19,7,16,0
19,1e+19,7,17,0
19,1e+19,7,18,0
19,1e+19,7,19,0
19,1e+19,10,0,1.6686e-08
19,1e+19,10,1,6.1537e-06
19,1e+19,10,2,0.00092655
19,1e+19,10,3,0.031556
19,1e+19,10,4,0.33303
19,1e+19,10,5,0.5223
19,1e+19,10,6,0.10963
19,1e+19,10,7,0.0025496
19,1e+19,10,8,5.9766e-07
19,1e+19,10,9,6.8319e-12
19,1e+19,10,10,4.8454e-30
19,1e+19,10,11,0
19,1e+19,10,12,0
19,1e+19,10,13,0
19,1e+19,10,14,0
19,1e+19,10,15,0
19,1e+19,10,16,0
19,1e+19,10,17,0
19,1e+19,10,18,0
19,1e+19,10,19,0
19,1e+19,15,0,9.5112e-14
19,1e+19,15,1,1.7934e-10
19,1e+19,15,2,1.3368e-07
19,1e+19,15,3,2.9679e-05
19,1e+19,15,4,0.0020076
19,1e+19,15,5,0.047637
19,1e+19,15,6,0.3479
19,1e+19,15,7,0.56891
19,1e+19,15,8,0.033319
19,1e+19,15,9,0.00019007
19,1e+19,15,10,2.2903e-15
19,1e+19,15,11,6.6156e-29
19,1e+19,15,12,7.00649e-45
19,1e+19,15,13,0
19,1e+19,15,14,0
19,1e+19,15,15,0
19,1e+19,15,16,0
19,1e+19,15,17,0
19,1e+19,15,18,0
19,1e+19,15,19,0
19,1e+19,23,0,4.2115e-20
19,1e+19,23,1,3.1953e-16
19,1e+19,23,2,1.1436e-12
19,1e+19,23,3,1.4522e-09
19,1e+19,23,4,6.6305e-07
19,1e+19,23,5,0.00011592
19,1e+19,23,6,0.0077893
19,1e+19,23,7,0.18577
19,1e+19,23,8,0.54243
19,1e+19,23,9,0.2639
19,1e+19,23,10,3.2709e-07
19,1e+19,23,11,4.7921e-15
19,1e+19,23,12,1.2869e-24
19,1e+19,23,13,3.1831e-36
19,1e+19,23,14,0
19,1e+19,23,15,0
19,1e+19,23,16,0
19,1e+19,23,17,0
19,1e+19,23,18,0
19,1e+19,23,19,0
19,1e+19,32,0,4.9729e-25
19,1e+19,32,1,9.2583e-21
19,1e+19,32,2,9.1142e-17
19,1e+19,32,3,3.6151e-13
19,1e+19,32,4,5.8226e-10
19,1e+19,32,5,3.8535e-07
19,1e+19,32,6,9.37e-05
19,1e+19,32,7,0.0075817
19,1e+19,32,8,0.16159
19,1e+19,32,9,0.83029
19,1e+19,32,10,0.00044725
19,1e+19,32,11,6.9404e-09
19,1e+19,32,12,4.7237e-15
19,1e+19,32,13,8.6379e-23
19,1e+19,32,14,7.2214e-32
19,1e+19,32,15,2.71011e-42
19,1e+19,32,16,0
19,1e+19,32,17,0
19,1e+19,32,18,0
19,1e+19,32,19,0
19,1e+19,52,0,1.0789e-30
19,1e+19,52,1,6.0786e-26
19,1e+19,52,2,1.9332e-21
19,1e+19,52,3,2.9083e-17
19,1e+19,52,4,1.966e-13
19,1e+19,52,5,5.8921e-10
19,1e+19,52,6,6.3439e-07
19,1e+19,52,7,0.00019229
19,1e+19,52,8,0.023047
19,1e+19,52,9,0.83825
19,1e+19,52,10,0.13686
19,1e+19,52,11,0.0016494
19,1e+19,52,12,2.2266e-06
19,1e+19,52,13,2.3823e-10
19,1e+19,52,14,2.8919e-15
19,1e+19,52,15,4.1555e-21
19,1e+19,52,16,1.1872e-28
19,1e+19,52,17,8.9165e-37
19,1e+19,52,18,0
19,1e+19,52,19,0
19,1e+19,74,0,8.7251e-34
19,1e+19,74,1,8.8713e-29
19,1e+19,74,2,5.5333e-24
19,1e+19,74,3,1.6985e-19
19,1e+19,74,4,2.3938e-15
19,1e+19,74,5,1.5225e-11
19,1e+19,74,6,3.4717e-08
19,1e+19,74,7,2.1021e-05
19,1e+19,74,8,0.0054262
19,1e+19,74,9,0.33115
19,1e+19,74,10,0.55147
19,1e+19,74,11,0.10809
19,1e+19,74,12,0.0038266
19,1e+19,74,13,1.9008e-05
19,1e+19,74,14,1.7629e-08
19,1e+19,74,15,3.3558e-12
19,1e+19,74,16,2.773e-17
19,1e+19,74,17,9.1166e-23
19,1e+19,74,18,0
19,1e+19,74,19,0
19,1e+19,100,0,4.1306e-36
19,1e+19,100,1,6.1799e-31
19,1e+19,100,2,5.9534e-26
19,1e+19,100,3,2.8565e-21
19,1e+19,100,4,6.2985e-17
19,1e+19,100,5,6.3011e-13
19,1e+19,100,6,2.2797e-09
19,1e+19,100,7,2.1783e-06
19,1e+19,100,8,0.00097405
19,1e+19,100,9,0.072266
19,1e+19,100,10,0.43329
19,1e+19,100,11,0.40324
19,1e+19,100,12,0.086484
19,1e+19,100,13,0.0036988
19,1e+19,100,14,4.0958e-05
19,1e+19,100,15,1.3367e-07
19,1e+19,100,16,3.4107e-11
19,1e+19,100,17,5.138e-15
19,1e+19,100,18,1.2006e-35
19,1e+19,100,19,0
19,1e+19,165,0,8.5277e-40
19,1e+19,165,1,1.9045e-34
19,1e+19,165,2,3.0825e-29
19,1e+19,165,3,2.4938e-24
19,1e+19,165,4,9.3359e-20
19,1e+19,165,5,1.6186e-15
19,1e+19,165,6,1.0581e-11
19,1e+19,165,7,1.9581e-08
19,1e+19,165,8,1.9971e-05
19,1e+19,165,9,0.0021174
19,1e+19,165,10,0.05201
19,1e+19,165,11,0.2806
19,1e+19,165,12,0.43761
19,1e+19,165,13,0.1944
19,1e+19,165,14,0.031149
19,1e+19,165,15,0.0020743
19,1e+19,165,16,2.2865e-05
19,1e+19,165,17,2.9981e-07
19,1e+19,165,18,8.2368e-20
19,1e+19,165,19,8.1764e-34
19,1e+19,235,0,1.512e-42
19,1e+19,235,1,4.3295e-37
19,1e+19,235,2,9.2383e-32
19,1e+19,235,3,1.0055e-26
19,1e+19,235,4,5.1483e-22
19,1e+19,235,5,1.2507e-17
19,1e+19,235,6,1.1957e-13
19,1e+19,235,7,3.4813e-10
19,1e+19,235,8,6.0402e-07
19,1e+19,235,9,9.4212e-05
19,1e+19,235,10,0.0046916
19,1e+19,235,11,0.062451
19,1e+19,235,12,0.26648
19,1e+19,235,13,0.37795
19,1e+19,235,14,0.22223
19,1e+19,235,15,0.061674
19,1e+19,235,16,0.0039667
19,1e+19,235,17,0.00046286
19,1e+19,235,18,7.4507e-13
19,1e+19,235,19,8.2332e-23
19,1e+19,310,0,7.00649e-45
19,1e+19,310,1,2.3819e-39
19,1e+19,310,2,6.3298e-34
19,1e+19,310,3,8.6442e-29
19,1e+19,310,4,5.6239e-24
19,1e+19,310,5,1.7729e-19
19,1e+19,310,6,2.2812e-15
19,1e+19,310,7,9.461e-12
19,1e+19,310,8,2.4332e-08
19,1e+19,310,9,5.4263e-06
19,1e+19,310,10,0.0004324
19,1e+19,310,11,0.010408
19,1e+19,310,12,0.08583
19,1e+19,310,13,0.25798
19,1e+19,310,14,0.34689
19,1e+19,310,15,0.23466
19,1e+19,310,16,0.044264
19,1e+19,310,17,0.019525
19,1e+19,310,18,4.865e-09
19,1e+19,310,19,1.1921e-16
19,1e+19,390,0,0
19,1e+19,390,1,2.20466e-41
19,1e+19,390,2,7.0231e-36
19,1e+19,390,3,1.1608e-30
19,1e+19,390,4,9.2499e-26
19,1e+19,390,5,3.6262e-21
19,1e+19,390,6,5.9799e-17
19,1e+19,390,7,3.3197e-13
19,1e+19,390,8,1.1694e-09
19,1e+19,390,9,3.5685e-07
19,1e+19,390,10,4.0758e-05
19,1e+19,390,11,0.0015206
19,1e+19,390,12,0.020398
19,1e+19,390,13,0.10607
19,1e+19,390,14,0.25997
19,1e+19,390,15,0.33326
19,1e+19,390,16,0.13324
19,1e+19,390,17,0.1455
19,1e+19,390,18,9.8714e-07
19,1e+19,390,19,8.2744e-13
19,1e+19,475,0,0
19,1e+19,475,1,2.84464e-43
19,1e+19,475,2,1.0581e-37
19,1e+19,475,3,2.0684e-32
19,1e+19,475,4,1.9607e-27
19,1e+19,475,5,9.3116e-23
19,1e+19,475,6,1.9011e-18
19,1e+19,475,7,1.3528e-14
19,1e+19,475,8,6.2018e-11
19,1e+19,475,9,2.4881e-08
19,1e+19,475,10,3.8165e-06
19,1e+19,475,11,0.00020186
19,1e+19,475,12,0.0039793
19,1e+19,475,13,0.031844
19,1e+19,475,14,0.12459
19,1e+19,475,15,0.26208
19,1e+19,475,16,0.18524
19,1e+19,475,17,0.39203
19,1e+19,475,18,2.7422e-05
19,1e+19,475,19,2.7835e-10
19,1e+19,655,0,0
19,1e+19,655,1,0
19,1e+19,655,2,8.16635e-41
19,1e+19,655,3,2.0997e-35
19,1e+19,655,4,2.6826e-30
19,1e+19,655,5,1.7479e-25
19,1e+19,655,6,5.0746e-21
19,1e+19,655,7,5.3925e-17
19,1e+19,655,8,3.7523e-13
19,1e+19,655,9,2.345e-10
19,1e+19,655,10,5.7051e-08
19,1e+19,655,11,5.1047e-06
19,1e+19,655,12,0.00017909
19,1e+19,655,13,0.0027127
19,1e+19,655,14,0.021114
19,1e+19,655,15,0.091675
19,1e+19,655,16,0.14484
19,1e+19,655,17,0.73842
19,1e+19,655,18,0.001057
19,1e+19,655,19,2.7009e-07
19,1e+19,845,0,0
19,1e+19,845,1,0
19,1e+19,845,2,3.05483e-43
19,1e+19,845,3,9.9306e-38
19,1e+19,845,4,1.6053e-32
19,1e+19,845,5,1.3481e-27
19,1e+19,845,6,5.2002e-23
19,1e+19,845,7,7.5627e-19
19,1e+19,845,8,7.268e-15
19,1e+19,845,9,6.4167e-12
19,1e+19,845,10,2.2221e-09
19,1e+19,845,11,2.94e-07
19,1e+19,845,12,1.574e-05
19,1e+19,845,13,0.00037838
19,1e+19,845,14,0.0048219
19,1e+19,845,15,0.035065
19,1e+19,845,16,0.096291
19,1e+19,845,17,0.85561
19,1e+19,845,18,0.0078016
19,1e+19,845,19,1.4568e-05
19,1e+19,1000,0,0
19,1e+19,1000,1,0
19,1e+19,1000,2,8.40779e-45
19,1e+19,1000,3,3.2412e-39
19,1e+19,1000,4,6.1672e-34
19,1e+19,1000,5,6.1216e-29
19,1e+19,1000,6,2.8434e-24
19,1e+19,1000,7,5.0869e-20
19,1e+19,1000,8,6.0299e-16
19,1e+19,1000,9,6.6553e-13
19,1e+19,1000,10,2.8935e-10
19,1e+19,1000,11,4.9017e-08
19,1e+19,1000,12,3.4211e-06
19,1e+19,1000,13,0.00010989
19,1e+19,1000,14,0.0019027
19,1e+19,1000,15,0.019009
19,1e+19,1000,16,0.072632
19,1e+19,1000,17,0.88389
19,1e+19,1000,18,0.022328
19,1e+19,1000,19,0.00012507
19,1e+19,1441,0,0
19,1e+19,1441,1,0
19,1e+19,1441,2,0
19,1e+19,1441,3,2.35979e-42
19,1e+19,1441,4,6.4621e-37
19,1e+19,1441,5,9.3602e-32
19,1e+19,1441,6,6.5208e-27
19,1e+19,1441,7,1.8127e-22
19,1e+19,1441,8,3.364e-18
19,1e+19,1441,9,5.9749e-15
19,1e+19,1441,10,4.2105e-12
19,1e+19,1441,11,1.1954e-09
19,1e+19,1441,12,1.4479e-07
19,1e+19,1441,13,8.3961e-06
19,1e+19,1441,14,0.00027045
19,1e+19,1441,15,0.005128
19,1e+19,1441,16,0.037481
19,1e+19,1441,17,0.82767
19,1e+19,1441,18,0.12463
19,1e+19,1441,19,0.0048065
19,1e+19,1925,0,0
19,1e+19,1925,1,0
19,1e+19,1925,2,0
19,1e+19,1925,3,8.40779e-45
19,1e+19,1925,4,3.0045e-39
19,1e+19,1925,5,5.9168e-34
19,1e+19,1925,6,5.7157e-29
19,1e+19,1925,7,2.246e-24
19,1e+19,1925,8,5.893e-20
19,1e+19,1925,9,1.5042e-16
19,1e+19,1925,10,1.5355e-13
19,1e+19,1925,11,6.454e-11
19,1e+19,1925,12,1.1792e-08
19,1e+19,1925,13,1.063e-06
19,1e+19,1925,14,5.4153e-05
19,1e+19,1925,15,0.0016403
19,1e+19,1925,16,0.019065
19,1e+19,1925,17,0.64763
19,1e+19,1925,18,0.2943
19,1e+19,1925,19,0.037303
19,1e+19,2454,0,0
19,1e+19,2454,1,0
19,1e+19,2454,2,0
19,1e+19,2454,3,0
19,1e+19,2454,4,3.1092e-41
19,1e+19,2454,5,7.9588e-36
19,1e+19,2454,6,1.0128e-30
19,1e+19,2454,7,5.3221e-26
19,1e+19,2454,8,1.8649e-21
19,1e+19,2454,9,6.436e-18
19,1e+19,2454,10,8.9223e-15
19,1e+19,2454,11,5.1591e-12
19,1e+19,2454,12,1.3177e-09
19,1e+19,2454,13,1.6922e-07
19,1e+19,2454,14,1.243e-05
19,1e+19,2454,15,0.0005469
19,1e+19,2454,16,0.0091078
19,1e+19,2454,17,0.43596
19,1e+19,2454,18,0.42972
19,1e+19,2454,19,0.12465
19,1e+19,3030,0,0
19,1e+19,3030,1,0
19,1e+19,3030,2,0
19,1e+19,3030,3,0
19,1e+19,3030,4,5.40901e-43
19,1e+19,3030,5,1.7477e-37
19,1e+19,3030,6,2.8368e-32
19,1e+19,3030,7,1.9172e-27
19,1e+19,3030,8,8.6091e-23
19,1e+19,3030,9,3.8271e-19
19,1e+19,3030,10,6.8636e-16
19,1e+19,3030,11,5.2021e-13
19,1e+19,3030,12,1.7735e-10
19,1e+19,3030,13,3.0629e-08
19,1e+19,3030,14,3.0605e-06
19,1e+19,3030,15,0.00018428
19,1e+19,3030,16,0.0041449
19,1e+19,3030,17,0.26749
19,1e+19,3030,18,0.47352
19,1e+19,3030,19,0.25465
19,1e+19,3655,0,0
19,1e+19,3655,1,0
19,1e+19,3655,2,0
19,1e+19,3655,3,0
19,1e+19,3655,4,1.4013e-44
19,1e+19,3655,5,5.4699e-39
19,1e+19,3655,6,1.1015e-33
19,1e+19,3655,7,9.3102e-29
19,1e+19,3655,8,5.2142e-24
19,1e+19,3655,9,2.9162e-20
19,1e+19,3655,10,6.6085e-17
19,1e+19,3655,11,6.3693e-14
19,1e+19,3655,12,2.7644e-11
19,1e+19,3655,13,6.1908e-09
19,1e+19,3655,14,8.1281e-07
19,1e+19,3655,15,6.4049e-05
19,1e+19,3655,16,0.0018747
19,1e+19,3655,17,0.15795
19,1e+19,3655,18,0.44763
19,1e+19,3655,19,0.39248
19,1e+19,4331,0,0
19,1e+19,4331,1,0
19,1e+19,4331,2,0
19,1e+19,4331,3,0
19,1e+19,4331,4,0
19,1e+19,4331,5,2.41809e-40
19,1e+19,4331,6,5.9179e-35
19,1e+19,4331,7,6.1067e-30
19,1e+19,4331,8,4.1577e-25
19,1e+19,4331,9,2.8303e-21
19,1e+19,4331,10,7.8515e-18
19,1e+19,4331,11,9.3886e-15
19,1e+19,4331,12,5.1347e-12
19,1e+19,4331,13,1.4459e-09
19,1e+19,4331,14,2.3871e-07
19,1e+19,4331,15,2.3961e-05
19,1e+19,4331,16,0.00088401
19,1e+19,4331,17,0.094214
19,1e+19,4331,18,0.39235
19,1e+19,4331,19,0.51252
19,1e+19,5060,0,0
19,1e+19,5060,1,0
19,1e+19,5060,2,0
19,1e+19,5060,3,0
19,1e+19,5060,4,0
19,1e+19,5060,5,1.40676e-41
19,1e+19,5060,6,4.1238e-36
19,1e+19,5060,7,5.1063e-31
19,1e+19,5060,8,4.1487e-26
19,1e+19,5060,9,3.3611e-22
19,1e+19,5060,10,1.113e-18
19,1e+19,5060,11,1.602e-15
19,1e+19,5060,12,1.0687e-12
19,1e+19,5060,13,3.7364e-10
19,1e+19,5060,14,7.7134e-08
