"Z","ne_cm3","Te_eV","q","frac"
20,1e+18,5060,14,7.0315e-09
20,1e+18,5060,15,6.0363e-07
20,1e+18,5060,16,3.8068e-05
20,1e+18,5060,17,0.0011494
20,1e+18,5060,18,0.11096
20,1e+18,5060,19,0.40936
20,1e+18,5060,20,0.47849
20,1e+18,5844,0,0
20,1e+18,5844,1,0
20,1e+18,5844,2,0
20,1e+18,5844,3,0
20,1e+18,5844,4,0
20,1e+18,5844,5,3.35611e-42
20,1e+18,5844,6,8.5055e-37
20,1e+18,5844,7,1.0683e-31
20,1e+18,5844,8,5.0485e-27
20,1e+18,5844,9,1.1128e-22
20,1e+18,5844,10,2.5331e-19
20,1e+18,5844,11,1.5835e-16
20,1e+18,5844,12,5.7399e-14
20,1e+18,5844,13,1.2925e-11
20,1e+18,5844,14,1.943e-09
20,1e+18,5844,15,2.1054e-07
20,1e+18,5844,16,1.6463e-05
20,1e+18,5844,17,0.00060743
20,1e+18,5844,18,0.071915
20,1e+18,5844,19,0.35903
20,1e+18,5844,20,0.56844
20,1e+18,6685,0,0
20,1e+18,6685,1,0
20,1e+18,6685,2,0
20,1e+18,6685,3,0
20,1e+18,6685,4,0
20,1e+18,6685,5,2.25609e-43
20,1e+18,6685,6,6.6414e-38
20,1e+18,6685,7,9.7152e-33
20,1e+18,6685,8,5.3705e-28
20,1e+18,6685,9,1.3921e-23
20,1e+18,6685,10,3.7402e-20
20,1e+18,6685,11,2.7935e-17
20,1e+18,6685,12,1.2049e-14
20,1e+18,6685,13,3.2467e-12
20,1e+18,6685,14,5.9072e-10
20,1e+18,6685,15,7.823e-08
20,1e+18,6685,16,7.5415e-06
20,1e+18,6685,17,0.00033558
20,1e+18,6685,18,0.047742
20,1e+18,6685,19,0.31013
20,1e+18,6685,20,0.64179
20,1e+18,7585,0,0
20,1e+18,7585,1,0
20,1e+18,7585,2,0
20,1e+18,7585,3,0
20,1e+18,7585,4,0
20,1e+18,7585,5,1.82169e-44
20,1e+18,7585,6,6.0633e-39
20,1e+18,7585,7,1.0234e-33
20,1e+18,7585,8,6.5543e-29
20,1e+18,7585,9,1.9774e-24
20,1e+18,7585,10,6.2063e-21
20,1e+18,7585,11,5.4745e-18
20,1e+18,7585,12,2.8034e-15
20,1e+18,7585,13,8.9326e-13
20,1e+18,7585,14,1.9253e-10
20,1e+18,7585,15,3.0414e-08
20,1e+18,7585,16,3.5179e-06
20,1e+18,7585,17,0.00018852
20,1e+18,7585,18,0.032437
20,1e+18,7585,19,0.26747
20,1e+18,7585,20,0.6999
20,1e+18,8546,0,0
20,1e+18,8546,1,0
20,1e+18,8546,2,0
20,1e+18,8546,3,0
20,1e+18,8546,4,0
20,1e+18,8546,5,1.4013e-45
20,1e+18,8546,6,6.5985e-40
20,1e+18,8546,7,1.2749e-34
20,1e+18,8546,8,9.3806e-30
20,1e+18,8546,9,3.2652e-25
20,1e+18,8546,10,1.1863e-21
20,1e+18,8546,11,1.2232e-18
20,1e+18,8546,12,7.3563e-16
20,1e+18,8546,13,2.7625e-13
20,1e+18,8546,14,6.9893e-11
20,1e+18,8546,15,1.2937e-08
20,1e+18,8546,16,1.7606e-06
20,1e+18,8546,17,0.00011111
20,1e+18,8546,18,0.022572
20,1e+18,8546,19,0.23086
20,1e+18,8546,20,0.74646
20,1e+18,10000,0,0
20,1e+18,10000,1,0
20,1e+18,10000,2,0
20,1e+18,10000,3,0
20,1e+18,10000,4,0
20,1e+18,10000,5,0
20,1e+18,10000,6,3.68766e-41
20,1e+18,10000,7,8.5132e-36
20,1e+18,10000,8,7.5189e-31
20,1e+18,10000,9,3.1581e-26
20,1e+18,10000,10,1.3902e-22
20,1e+18,10000,11,1.7573e-19
20,1e+18,10000,12,1.304e-16
20,1e+18,10000,13,6.0669e-14
20,1e+18,10000,14,1.9093e-11
20,1e+18,10000,15,4.3869e-09
20,1e+18,10000,16,7.3533e-07
20,1e+18,10000,17,5.6836e-05
20,1e+18,10000,18,0.014161
20,1e+18,10000,19,0.18939
20,1e+18,10000,20,0.7964
20,1e+18,20000,0,0
20,1e+18,20000,1,0
20,1e+18,20000,2,0
20,1e+18,20000,3,0
20,1e+18,20000,4,0
20,1e+18,20000,5,0
20,1e+18,20000,6,0
20,1e+18,20000,7,6.41977e-41
20,1e+18,20000,8,1.2699e-35
20,1e+18,20000,9,1.2189e-30
20,1e+18,20000,10,1.2454e-26
20,1e+18,20000,11,3.8341e-23
20,1e+18,20000,12,7.0963e-20
20,1e+18,20000,13,8.3677e-17
20,1e+18,20000,14,6.7566e-14
20,1e+18,20000,15,4.0079e-11
20,1e+18,20000,16,1.7349e-08
20,1e+18,20000,17,3.3217e-06
20,1e+18,20000,18,0.0020577
20,1e+18,20000,19,0.078427
20,1e+18,20000,20,0.91951
20,1e+18,50000,0,0
20,1e+18,50000,1,0
20,1e+18,50000,2,0
20,1e+18,50000,3,0
20,1e+18,50000,4,0
20,1e+18,50000,5,0
20,1e+18,50000,6,0
20,1e+18,50000,7,0
20,1e+18,50000,8,6.95885e-42
20,1e+18,50000,9,2.0232e-36
20,1e+18,50000,10,6.3663e-32
20,1e+18,50000,11,6.6183e-28
20,1e+18,50000,12,4.2592e-24
20,1e+18,50000,13,1.7773e-20
20,1e+18,50000,14,5.1308e-17
20,1e+18,50000,15,1.0912e-13
20,1e+18,50000,16,1.688e-10
20,1e+18,50000,17,1.1225e-07
20,1e+18,50000,18,0.00022076
20,1e+18,50000,19,0.026965
20,1e+18,50000,20,0.97281
20,1e+18,1e+05,0,0
20,1e+18,1e+05,1,0
20,1e+18,1e+05,2,0
20,1e+18,1e+05,3,0
20,1e+18,1e+05,4,0
20,1e+18,1e+05,5,0
20,1e+18,1e+05,6,0
20,1e+18,1e+05,7,0
20,1e+18,1e+05,8,0
20,1e+18,1e+05,9,5.38841e-41
20,1e+18,1e+05,10,4.0788e-36
20,1e+18,1e+05,11,1.1175e-31
20,1e+18,1e+05,12,1.9408e-27
20,1e+18,1e+05,13,2.2213e-23
20,1e+18,1e+05,14,1.7803e-19
20,1e+18,1e+05,15,1.0575e-15
20,1e+18,1e+05,16,4.5738e-12
20,1e+18,1e+05,17,8.4448e-09
20,1e+18,1e+05,18,4.1632e-05
20,1e+18,1e+05,19,0.012007
20,1e+18,1e+05,20,0.98795
20,1e+19,0.5,0,0.99761
20,1e+19,0.5,1,0.00239
20,1e+19,0.5,2,1.616e-10
20,1e+19,0.5,3,0
20,1e+19,0.5,4,0
20,1e+19,0.5,5,0
20,1e+19,0.5,6,0
20,1e+19,0.5,7,0
20,1e+19,0.5,8,0
20,1e+19,0.5,9,0
20,1e+19,0.5,10,0
20,1e+19,0.5,11,0
20,1e+19,0.5,12,0
20,1e+19,0.5,13,0
20,1e+19,0.5,14,0
20,1e+19,0.5,15,0
20,1e+19,0.5,16,0
20,1e+19,0.5,17,0
20,1e+19,0.5,18,0
20,1e+19,0.5,19,0
20,1e+19,0.5,20,0
20,1e+19,1,0,0.88377
20,1e+19,1,1,0.1154
20,1e+19,1,2,0.0008287
20,1e+19,1,3,9.6236e-23
20,1e+19,1,4,0
20,1e+19,1,5,0
20,1e+19,1,6,0
20,1e+19,1,7,0
20,1e+19,1,8,0
20,1e+19,1,9,0
20,1e+19,1,10,0
20,1e+19,1,11,0
20,1e+19,1,12,0
20,1e+19,1,13,0
20,1e+19,1,14,0
20,1e+19,1,15,0
20,1e+19,1,16,0
20,1e+19,1,17,0
20,1e+19,1,18,0
20,1e+19,1,19,0
20,1e+19,1,20,0
20,1e+19,1.5,0,0.5947
20,1e+19,1.5,1,0.3247
20,1e+19,1.5,2,0.0806
20,1e+19,1.5,3,2.6241e-13
20,1e+19,1.5,4,1.719e-29
20,1e+19,1.5,5,0
20,1e+19,1.5,6,0
20,1e+19,1.5,7,0
20,1e+19,1.5,8,0
20,1e+19,1.5,9,0
20,1e+19,1.5,10,0
20,1e+19,1.5,11,0
20,1e+19,1.5,12,0
20,1e+19,1.5,13,0
20,1e+19,1.5,14,0
20,1e+19,1.5,15,0
20,1e+19,1.5,16,0
20,1e+19,1.5,17,0
20,1e+19,1.5,18,0
20,1e+19,1.5,19,0
20,1e+19,1.5,20,0
20,1e+19,2,0,0.2345
20,1e+19,2,1,0.36
20,1e+19,2,2,0.4055
20,1e+19,2,3,8.1465e-09
20,1e+19,2,4,4.6471e-20
20,1e+19,2,5,4.1481e-35
20,1e+19,2,6,0
20,1e+19,2,7,0
20,1e+19,2,8,0
20,1e+19,2,9,0
20,1e+19,2,10,0
20,1e+19,2,11,0
20,1e+19,2,12,0
20,1e+19,2,13,0
20,1e+19,2,14,0
20,1e+19,2,15,0
20,1e+19,2,16,0
20,1e+19,2,17,0
20,1e+19,2,18,0
20,1e+19,2,19,0
20,1e+19,2,20,0
20,1e+19,5,0,0.001993
20,1e+19,5,1,0.059769
20,1e+19,5,2,0.76868
20,1e+19,5,3,0.16831
20,1e+19,5,4,0.0012498
20,1e+19,5,5,2.33e-07
20,1e+19,5,6,2.4123e-13
20,1e+19,5,7,3.9125e-21
20,1e+19,5,8,8.1055e-31
20,1e+19,5,9,1.82169e-44
20,1e+19,5,10,0
20,1e+19,5,11,0
20,1e+19,5,12,0
20,1e+19,5,13,0
20,1e+19,5,14,0
20,1e+19,5,15,0
20,1e+19,5,16,0
20,1e+19,5,17,0
20,1e+19,5,18,0
20,1e+19,5,19,0
20,1e+19,5,20,0
20,1e+19,7,0,5.1118e-05
20,1e+19,7,1,0.0043431
20,1e+19,7,2,0.13366
20,1e+19,7,3,0.57321
20,1e+19,7,4,0.27938
20,1e+19,7,5,0.0093432
20,1e+19,7,6,6.732e-06
20,1e+19,7,7,2.1743e-10
20,1e+19,7,8,2.6697e-16
20,1e+19,7,9,3.5519e-25
20,1e+19,7,10,7.2198e-36
20,1e+19,7,11,0
20,1e+19,7,12,0
20,1e+19,7,13,0
20,1e+19,7,14,0
20,1e+19,7,15,0
20,1e+19,7,16,0
20,1e+19,7,17,0
20,1e+19,7,18,0
20,1e+19,7,19,0
20,1e+19,7,20,0
20,1e+19,10,0,3.2734e-08
20,1e+19,10,1,1.0723e-05
20,1e+19,10,2,0.0013812
20,1e+19,10,3,0.038708
20,1e+19,10,4,0.33749
20,1e+19,10,5,0.56076
20,1e+19,10,6,0.06099
20,1e+19,10,7,0.00065777
20,1e+19,10,8,6.1189e-07
20,1e+19,10,9,3.4313e-12
20,1e+19,10,10,7.6697e-19
20,1e+19,10,11,3.0233e-41
20,1e+19,10,12,0
20,1e+19,10,13,0
20,1e+19,10,14,0
20,1e+19,10,15,0
20,1e+19,10,16,0
20,1e+19,10,17,0
20,1e+19,10,18,0
20,1e+19,10,19,0
20,1e+19,10,20,0
20,1e+19,15,0,2.0382e-13
20,1e+19,15,1,3.6975e-10
20,1e+19,15,2,2.4265e-07
20,1e+19,15,3,4.9919e-05
20,1e+19,15,4,0.0033922
20,1e+19,15,5,0.077259
20,1e+19,15,6,0.40544
20,1e+19,15,7,0.43496
20,1e+19,15,8,0.078571
20,1e+19,15,9,0.00032654
20,1e+19,15,10,1.1459e-07
20,1e+19,15,11,1.4407e-21
20,1e+19,15,12,3.6565e-38
20,1e+19,15,13,0
20,1e+19,15,14,0
20,1e+19,15,15,0
20,1e+19,15,16,0
20,1e+19,15,17,0
20,1e+19,15,18,0
20,1e+19,15,19,0
20,1e+19,15,20,0
20,1e+19,23,0,2.764e-20
20,1e+19,23,1,2.1529e-16
20,1e+19,23,2,7.3424e-13
20,1e+19,23,3,9.8005e-10
20,1e+19,23,4,4.5779e-07
20,1e+19,23,5,6.9445e-05
20,1e+19,23,6,0.0040682
20,1e+19,23,7,0.09026
20,1e+19,23,8,0.61025
20,1e+19,23,9,0.27688
20,1e+19,23,10,0.018472
20,1e+19,23,11,1.897e-10
20,1e+19,23,12,2.1691e-20
20,1e+19,23,13,4.2364e-32
20,1e+19,23,14,0
20,1e+19,23,15,0
20,1e+19,23,16,0
20,1e+19,23,17,0
20,1e+19,23,18,0
20,1e+19,23,19,0
20,1e+19,23,20,0
20,1e+19,32,0,1.1882e-25
20,1e+19,32,1,2.382e-21
20,1e+19,32,2,2.3453e-17
20,1e+19,32,3,1.0268e-13
20,1e+19,32,4,1.7168e-10
20,1e+19,32,5,1.0061e-07
20,1e+19,32,6,2.3441e-05
20,1e+19,32,7,0.0022138
20,1e+19,32,8,0.080423
20,1e+19,32,9,0.4319
20,1e+19,32,10,0.48543
20,1e+19,32,11,6.6185e-06
20,1e+19,32,12,2.5763e-12
20,1e+19,32,13,4.2748e-20
20,1e+19,32,14,1.7544e-29
20,1e+19,32,15,2.9189e-40
20,1e+19,32,16,0
20,1e+19,32,17,0
20,1e+19,32,18,0
20,1e+19,32,19,0
20,1e+19,32,20,0
20,1e+19,52,0,2.1137e-32
20,1e+19,52,1,1.3614e-27
20,1e+19,52,2,4.5076e-23
20,1e+19,52,3,7.6598e-19
20,1e+19,52,4,5.6018e-15
20,1e+19,52,5,1.5848e-11
20,1e+19,52,6,1.8746e-08
20,1e+19,52,7,8.3446e-06
20,1e+19,52,8,0.0012856
20,1e+19,52,9,0.064463
20,1e+19,52,10,0.922
20,1e+19,52,11,0.012233
20,1e+19,52,12,1.2348e-05
20,1e+19,52,13,1.3924e-09
20,1e+19,52,14,1.1963e-14
20,1e+19,52,15,1.0835e-20
20,1e+19,52,16,1.0957e-27
20,1e+19,52,17,1.8141e-36
20,1e+19,52,18,0
20,1e+19,52,19,0
20,1e+19,52,20,0
20,1e+19,74,0,8.4052e-36
20,1e+19,74,1,1.0508e-30
20,1e+19,74,2,6.8967e-26
20,1e+19,74,3,2.3965e-21
20,1e+19,74,4,3.7998e-17
20,1e+19,74,5,2.4133e-13
20,1e+19,74,6,6.5589e-10
20,1e+19,74,7,6.5639e-07
20,1e+19,74,8,0.00020417
20,1e+19,74,9,0.025363
20,1e+19,74,10,0.78692
20,1e+19,74,11,0.18217
20,1e+19,74,12,0.0053127
20,1e+19,74,13,2.8945e-05
20,1e+19,74,14,2.179e-08
20,1e+19,74,15,2.9109e-12
20,1e+19,74,16,7.6483e-17
20,1e+19,74,17,7.5187e-23
20,1e+19,74,18,3.1667e-29
20,1e+19,74,19,0
20,1e+19,74,20,0
20,1e+19,100,0,4.2596e-38
20,1e+19,100,1,8.5838e-33
20,1e+19,100,2,8.7532e-28
20,1e+19,100,3,4.7371e-23
20,1e+19,100,4,1.2103e-18
20,1e+19,100,5,1.26e-14
20,1e+19,100,6,5.6837e-11
20,1e+19,100,7,9.4746e-08
20,1e+19,100,8,4.7036e-05
20,1e+19,100,9,0.010194
20,1e+19,100,10,0.42566
20,1e+19,100,11,0.47182
20,1e+19,100,12,0.08815
20,1e+19,100,13,0.0040896
20,1e+19,100,14,3.8555e-05
20,1e+19,100,15,9.2303e-08
20,1e+19,100,16,6.3965e-11
20,1e+19,100,17,3.1044e-15
20,1e+19,100,18,9.2775e-20
20,1e+19,100,19,8.58996e-43
20,1e+19,100,20,0
20,1e+19,165,0,1.37299e-41
20,1e+19,165,1,5.2895e-36
20,1e+19,165,2,8.9179e-31
20,1e+19,165,3,7.9258e-26
20,1e+19,165,4,3.4922e-21
20,1e+19,165,5,6.472e-17
20,1e+19,165,6,5.341e-13
20,1e+19,165,7,1.6976e-09
20,1e+19,165,8,1.6339e-06
20,1e+19,165,9,0.0007758
20,1e+19,165,10,0.046363
20,1e+19,165,11,0.29378
20,1e+19,165,12,0.4294
20,1e+19,165,13,0.20007
20,1e+19,165,14,0.028113
20,1e+19,165,15,0.0014647
20,1e+19,165,16,3.2875e-05
20,1e+19,165,17,1.1794e-07
20,1e+19,165,18,5.0148e-10
20,1e+19,165,19,4.1914e-24
20,1e+19,165,20,1.1613e-39
20,1e+19,235,0,3.36312e-44
20,1e+19,235,1,1.9484e-38
20,1e+19,235,2,4.3058e-33
20,1e+19,235,3,5.0242e-28
20,1e+19,235,4,3.0028e-23
20,1e+19,235,5,7.7618e-19
20,1e+19,235,6,9.1756e-15
20,1e+19,235,7,4.3537e-11
20,1e+19,235,8,6.5486e-08
20,1e+19,235,9,5.2002e-05
20,1e+19,235,10,0.0042745
20,1e+19,235,11,0.065563
20,1e+19,235,12,0.27205
20,1e+19,235,13,0.39792
20,1e+19,235,14,0.20761
20,1e+19,235,15,0.047079
20,1e+19,235,16,0.0053003
20,1e+19,235,17,0.00013955
20,1e+19,235,18,6.6183e-06
20,1e+19,235,19,8.2631e-16
20,1e+19,235,20,6.7029e-27
20,1e+19,310,0,0
20,1e+19,310,1,1.5561e-40
20,1e+19,310,2,4.1973e-35
20,1e+19,310,3,6.0214e-30
20,1e+19,310,4,4.522e-25
20,1e+19,310,5,1.504e-20
20,1e+19,310,6,2.3394e-16
20,1e+19,310,7,1.5112e-12
20,1e+19,310,8,3.2231e-09
20,1e+19,310,9,3.7751e-06
20,1e+19,310,10,0.00041928
20,1e+19,310,11,0.011431
20,1e+19,310,12,0.093551
20,1e+19,310,13,0.28706
20,1e+19,310,14,0.34516
20,1e+19,310,15,0.19636
20,1e+19,310,16,0.059721
20,1e+19,310,17,0.0052278
20,1e+19,310,18,0.0010684
20,1e+19,310,19,3.5228e-11
20,1e+19,310,20,1.1006e-19
20,1e+19,390,0,0
20,1e+19,390,1,1.95201e-42
20,1e+19,390,2,6.2526e-37
20,1e+19,390,3,1.065e-31
20,1e+19,390,4,9.6969e-27
20,1e+19,390,5,3.9771e-22
20,1e+19,390,6,7.7689e-18
20,1e+19,390,7,6.4868e-14
20,1e+19,390,8,1.8468e-10
20,1e+19,390,9,2.96e-07
20,1e+19,390,10,4.3298e-05
20,1e+19,390,11,0.0018046
20,1e+19,390,12,0.024322
20,1e+19,390,13,0.12836
20,1e+19,390,14,0.28288
20,1e+19,390,15,0.3115
20,1e+19,390,16,0.1914
20,1e+19,390,17,0.038459
20,1e+19,390,18,0.021224
20,1e+19,390,19,2.687e-08
20,1e+19,390,20,4.0947e-15
20,1e+19,475,0,0
20,1e+19,475,1,3.22299e-44
20,1e+19,475,2,1.2086e-38
20,1e+19,475,3,2.4153e-33
20,1e+19,475,4,2.5938e-28
20,1e+19,475,5,1.2772e-23
20,1e+19,475,6,3.0411e-19
20,1e+19,475,7,3.1661e-15
20,1e+19,475,8,1.1546e-11
20,1e+19,475,9,2.4103e-08
20,1e+19,475,10,4.5205e-06
20,1e+19,475,11,0.00026419
20,1e+19,475,12,0.0052727
20,1e+19,475,13,0.042574
20,1e+19,475,14,0.15046
20,1e+19,475,15,0.27609
20,1e+19,475,16,0.2916
20,1e+19,475,17,0.10925
20,1e+19,475,18,0.12449
20,1e+19,475,19,2.0707e-06
20,1e+19,475,20,4.8854e-12
20,1e+19,655,0,0
20,1e+19,655,1,0
20,1e+19,655,2,9.52042e-42
20,1e+19,655,3,2.4585e-36
20,1e+19,655,4,3.5172e-31
20,1e+19,655,5,2.3436e-26
20,1e+19,655,6,7.7347e-22
20,1e+19,655,7,1.1556e-17
20,1e+19,655,8,6.2906e-14
20,1e+19,655,9,2.0001e-10
20,1e+19,655,10,5.6934e-08
20,1e+19,655,11,5.5537e-06
20,1e+19,655,12,0.00019916
20,1e+19,655,13,0.0030321
20,1e+19,655,14,0.021468
20,1e+19,655,15,0.083162
20,1e+19,655,16,0.19281
20,1e+19,655,17,0.17398
20,1e+19,655,18,0.5251
20,1e+19,655,19,0.00024247
20,1e+19,655,20,1.9654e-08
20,1e+19,845,0,0
20,1e+19,845,1,0
20,1e+19,845,2,2.52234e-44
20,1e+19,845,3,8.209e-39
20,1e+19,845,4,1.471e-33
20,1e+19,845,5,1.2564e-28
20,1e+19,845,6,5.3985e-24
20,1e+19,845,7,1.0736e-19
20,1e+19,845,8,8.0012e-16
20,1e+19,845,9,3.5204e-12
20,1e+19,845,10,1.3988e-09
20,1e+19,845,11,1.9986e-07
20,1e+19,845,12,1.0995e-05
20,1e+19,845,13,0.00026485
20,1e+19,845,14,0.0030932
20,1e+19,845,15,0.020416
20,1e+19,845,16,0.082361
20,1e+19,845,17,0.13506
20,1e+19,845,18,0.75611
20,1e+19,845,19,0.002676
20,1e+19,845,20,1.9047e-06
20,1e+19,1000,0,0
20,1e+19,1000,1,0
20,1e+19,1000,2,0
20,1e+19,1000,3,1.9772e-40
20,1e+19,1000,4,4.1453e-35
20,1e+19,1000,5,4.1633e-30
20,1e+19,1000,6,2.1305e-25
20,1e+19,1000,7,5.1391e-21
20,1e+19,1000,8,4.7082e-17
20,1e+19,1000,9,2.5612e-13
20,1e+19,1000,10,1.2701e-10
20,1e+19,1000,11,2.3179e-08
20,1e+19,1000,12,1.6721e-06
20,1e+19,1000,13,5.3796e-05
20,1e+19,1000,14,0.0008571
20,1e+19,1000,15,0.0078664
20,1e+19,1000,16,0.04469
20,1e+19,1000,17,0.10478
20,1e+19,1000,18,0.83272
20,1e+19,1000,19,0.009011
20,1e+19,1000,20,2.1268e-05
20,1e+19,1441,0,0
20,1e+19,1441,1,0
20,1e+19,1441,2,0
20,1e+19,1441,3,7.9874e-44
20,1e+19,1441,4,2.384e-38
20,1e+19,1441,5,3.4484e-33
20,1e+19,1441,6,2.5786e-28
20,1e+19,1441,7,9.3764e-24
20,1e+19,1441,8,1.3399e-19
20,1e+19,1441,9,1.1461e-15
20,1e+19,1441,10,9.1353e-13
20,1e+19,1441,11,2.7755e-10
20,1e+19,1441,12,3.4886e-08
20,1e+19,1441,13,2.0254e-06
20,1e+19,1441,14,6.0639e-05
20,1e+19,1441,15,0.0010779
20,1e+19,1441,16,0.012106
20,1e+19,1441,17,0.056705
20,1e+19,1441,18,0.86323
20,1e+19,1441,19,0.065562
20,1e+19,1441,20,0.0012556
20,1e+19,1925,0,0
20,1e+19,1925,1,0
20,1e+19,1925,2,0
20,1e+19,1925,3,0
20,1e+19,1925,4,7.39143e-41
20,1e+19,1925,5,1.4433e-35
20,1e+19,1925,6,1.471e-30
20,1e+19,1925,7,7.4326e-26
20,1e+19,1925,8,1.5013e-21
20,1e+19,1925,9,1.8208e-17
20,1e+19,1925,10,2.1011e-14
20,1e+19,1925,11,9.4205e-12
20,1e+19,1925,12,1.7985e-09
20,1e+19,1925,13,1.6237e-07
20,1e+19,1925,14,7.7566e-06
20,1e+19,1925,15,0.0002242
20,1e+19,1925,16,0.0041338
20,1e+19,1925,17,0.03162
20,1e+19,1925,18,0.75998
20,1e+19,1925,19,0.19082
20,1e+19,1925,20,0.013211
20,1e+19,2454,0,0
20,1e+19,2454,1,0
20,1e+19,2454,2,0
20,1e+19,2454,3,0
20,1e+19,2454,4,5.8294e-43
20,1e+19,2454,5,1.4714e-37
20,1e+19,2454,6,1.9535e-32
20,1e+19,2454,7,1.3037e-27
20,1e+19,2454,8,3.5199e-23
20,1e+19,2454,9,5.703e-19
20,1e+19,2454,10,8.927e-16
20,1e+19,2454,11,5.4951e-13
20,1e+19,2454,12,1.4708e-10
20,1e+19,2454,13,1.8946e-08
20,1e+19,2454,14,1.3118e-06
20,1e+19,2454,15,5.5941e-05
20,1e+19,2454,16,0.0015213
20,1e+19,2454,17,0.017004
20,1e+19,2454,18,0.58605
20,1e+19,2454,19,0.33845
20,1e+19,2454,20,0.056921
20,1e+19,3030,0,0
20,1e+19,3030,1,0
20,1e+19,3030,2,0
20,1e+19,3030,3,0
20,1e+19,3030,4,8.40779e-45
20,1e+19,3030,5,2.57e-39
20,1e+19,3030,6,4.3039e-34
20,1e+19,3030,7,3.659e-29
20,1e+19,3030,8,1.2694e-24
20,1e+19,3030,9,2.6408e-20
20,1e+19,3030,10,5.3825e-17
20,1e+19,3030,11,4.3539e-14
20,1e+19,3030,12,1.5557e-11
20,1e+19,3030,13,2.6966e-09
20,1e+19,3030,14,2.5584e-07
20,1e+19,3030,15,1.5074e-05
20,1e+19,3030,16,0.00056822
20,1e+19,3030,17,0.0086998
20,1e+19,3030,18,0.40793
20,1e+19,3030,19,0.43959
20,1e+19,3030,20,0.1432
20,1e+19,3655,0,0
20,1e+19,3655,1,0
20,1e+19,3655,2,0
20,1e+19,3655,3,0
20,1e+19,3655,4,0
20,1e+19,3655,5,6.73268e-41
20,1e+19,3655,6,1.3892e-35
20,1e+19,3655,7,1.4681e-30
20,1e+19,3655,8,6.3704e-26
20,1e+19,3655,9,1.6538e-21
20,1e+19,3655,10,4.25e-18
20,1e+19,3655,11,4.3499e-15
20,1e+19,3655,12,1.9831e-12
20,1e+19,3655,13,4.471e-10
20,1e+19,3655,14,5.5801e-08
20,1e+19,3655,15,4.3214e-06
20,1e+19,3655,16,0.00021642
20,1e+19,3655,17,0.0043336
20,1e+19,3655,18,0.26591
20,1e+19,3655,19,0.47155
20,1e+19,3655,20,0.25799
20,1e+19,4331,0,0
20,1e+19,4331,1,0
20,1e+19,4331,2,0
20,1e+19,4331,3,0
20,1e+19,4331,4,0
20,1e+19,4331,5,2.38781e-42
20,1e+19,4331,6,5.9513e-37
20,1e+19,4331,7,7.6486e-32
20,1e+19,4331,8,4.0585e-27
20,1e+19,4331,9,1.2865e-22
20,1e+19,4331,10,4.0822e-19
20,1e+19,4331,11,5.1969e-16
20,1e+19,4331,12,2.984e-13
20,1e+19,4331,13,8.4488e-11
20,1e+19,4331,14,1.3357e-08
20,1e+19,4331,15,1.3327e-06
20,1e+19,4331,16,8.5958e-05
20,1e+19,4331,17,0.0021725
20,1e+19,4331,18,0.169
20,1e+19,4331,19,0.45151
20,1e+19,4331,20,0.37722
20,1e+19,5060,0,0
20,1e+19,5060,1,0
20,1e+19,5060,2,0
20,1e+19,5060,3,0
20,1e+19,5060,4,0
20,1e+19,5060,5,1.13505e-43
20,1e+19,5060,6,3.3472e-38
20,1e+19,5060,7,5.1432e-33
20,1e+19,5060,8,3.2737e-28
20,1e+19,5060,9,1.2411e-23
20,1e+19,5060,10,4.7399e-20
20,1e+19,5060,11,7.2871e-17
20,1e+19,5060,12,5.1261e-14
20,1e+19,5060,13,1.8056e-11
20,1e+19,5060,14,3.5572e-09
20,1e+19,5060,15,4.3836e-07
20,1e+19,5060,16,3.5278e-05
20,1e+19,5060,17,0.001111
20,1e+19,5060,18,0.10808
20,1e+19,5060,19,0.40709
20,1e+19,5060,20,0.48368
20,1e+19,5844,0,0
20,1e+19,5844,1,0
20,1e+19,5844,2,0
20,1e+19,5844,3,0
20,1e+19,5844,4,0
20,1e+19,5844,5,7.00649e-45
20,1e+19,5844,6,2.2535e-39
20,1e+19,5844,7,4.1047e-34
20,1e+19,5844,8,3.1013e-29
20,1e+19,5844,9,1.3916e-24
20,1e+19,5844,10,6.3193e-21
20,1e+19,5844,11,1.1556e-17
20,1e+19,5844,12,9.7624e-15
20,1e+19,5844,13,4.1763e-12
20,1e+19,5844,14,1.015e-09
20,1e+19,5844,15,1.56e-07
20,1e+19,5844,16,1.5441e-05
20,1e+19,5844,17,0.00058879
20,1e+19,5844,18,0.069948
20,1e+19,5844,19,0.35627
20,1e+19,5844,20,0.57317
20,1e+19,6685,0,0
20,1e+19,6685,1,0
20,1e+19,6685,2,0
20,1e+19,6685,3,0
20,1e+19,6685,4,0
20,1e+19,6685,5,0
20,1e+19,6685,6,1.9318e-40
20,1e+19,6685,7,4.1165e-35
20,1e+19,6685,8,3.6439e-30
20,1e+19,6685,9,1.9098e-25
20,1e+19,6685,10,1.0179e-21
20,1e+19,6685,11,2.1826e-18
20,1e+19,6685,12,2.1644e-15
20,1e+19,6685,13,1.0943e-12
20,1e+19,6685,14,3.1797e-10
20,1e+19,6685,15,5.9051e-08
20,1e+19,6685,16,7.1333e-06
20,1e+19,6685,17,0.00032512
20,1e+19,6685,18,0.046395
20,1e+19,6685,19,0.30729
20,1e+19,6685,20,0.64598
20,1e+19,7585,0,0
20,1e+19,7585,1,0
20,1e+19,7585,2,0
20,1e+19,7585,3,0
