"Z","ne_cm3","Te_eV","q","frac"
8,1e+16,4331,5,9.6798e-12
8,1e+16,4331,6,4.8697e-07
8,1e+16,4331,7,0.0014291
8,1e+16,4331,8,0.99857
8,1e+16,5060,0,3.03521e-42
8,1e+16,5060,1,1.136e-34
8,1e+16,5060,2,8.9374e-28
8,1e+16,5060,3,1.1631e-21
8,1e+16,5060,4,2.1372e-16
8,1e+16,5060,5,5.3415e-12
8,1e+16,5060,6,3.2666e-07
8,1e+16,5060,7,0.0011938
8,1e+16,5060,8,0.99881
8,1e+16,5844,0,6.96445e-43
8,1e+16,5844,1,3.1645e-35
8,1e+16,5844,2,2.9795e-28
8,1e+16,5844,3,4.6098e-22
8,1e+16,5844,4,1.0116e-16
8,1e+16,5844,5,3.0511e-12
8,1e+16,5844,6,2.2421e-07
8,1e+16,5844,7,0.00098019
8,1e+16,5844,8,0.99902
8,1e+16,6685,0,1.96182e-43
8,1e+16,6685,1,1.0616e-35
8,1e+16,6685,2,1.1683e-28
8,1e+16,6685,3,2.0945e-22
8,1e+16,6685,4,5.3444e-17
8,1e+16,6685,5,1.9039e-12
8,1e+16,6685,6,1.6424e-07
8,1e+16,6685,7,0.00083516
8,1e+16,6685,8,0.99916
8,1e+16,7585,0,6.02558e-44
8,1e+16,7585,1,3.8497e-36
8,1e+16,7585,2,4.9051e-29
8,1e+16,7585,3,1.01e-22
8,1e+16,7585,4,2.9701e-17
8,1e+16,7585,5,1.2382e-12
8,1e+16,7585,6,1.2444e-07
8,1e+16,7585,7,0.00073054
8,1e+16,7585,8,0.99927
8,1e+16,8546,0,1.96182e-44
8,1e+16,8546,1,1.4675e-36
8,1e+16,8546,2,2.1471e-29
8,1e+16,8546,3,5.0392e-23
8,1e+16,8546,4,1.6943e-17
8,1e+16,8546,5,8.1946e-13
8,1e+16,8546,6,9.5266e-08
8,1e+16,8546,7,0.00065173
8,1e+16,8546,8,0.99935
8,1e+16,10000,0,4.2039e-45
8,1e+16,10000,1,3.9591e-37
8,1e+16,10000,2,6.9483e-30
8,1e+16,10000,3,1.9377e-23
8,1e+16,10000,4,7.773e-18
8,1e+16,10000,5,4.5719e-13
8,1e+16,10000,6,6.4391e-08
8,1e+16,10000,7,0.00053635
8,1e+16,10000,8,0.99946
8,1e+16,20000,0,0
8,1e+16,20000,1,1.3639e-39
8,1e+16,20000,2,5.3252e-32
8,1e+16,20000,3,3.1869e-25
8,1e+16,20000,4,2.7937e-19
8,1e+16,20000,5,3.9015e-14
8,1e+16,20000,6,1.2877e-08
8,1e+16,20000,7,0.00024197
8,1e+16,20000,8,0.99976
8,1e+16,50000,0,0
8,1e+16,50000,1,7.04853e-43
8,1e+16,50000,2,7.9865e-35
8,1e+16,50000,3,1.3428e-27
8,1e+16,50000,4,3.4002e-21
8,1e+16,50000,5,1.5183e-15
8,1e+16,50000,6,1.5536e-09
8,1e+16,50000,7,8.6811e-05
8,1e+16,50000,8,0.99991
8,1e+16,1e+05,0,0
8,1e+16,1e+05,1,1.4013e-45
8,1e+16,1e+05,2,4.1228e-37
8,1e+16,1e+05,3,1.5836e-29
8,1e+16,1e+05,4,9.3945e-23
8,1e+16,1e+05,5,1.0484e-16
8,1e+16,1e+05,6,2.6071e-10
8,1e+16,1e+05,7,3.5934e-05
8,1e+16,1e+05,8,0.99996
8,1e+17,0.5,0,1
8,1e+17,0.5,1,5.3361e-08
8,1e+17,0.5,2,5.1926e-34
8,1e+17,0.5,3,0
8,1e+17,0.5,4,0
8,1e+17,0.5,5,0
8,1e+17,0.5,6,0
8,1e+17,0.5,7,0
8,1e+17,0.5,8,0
8,1e+17,1,0,0.8994
8,1e+17,1,1,0.1006
8,1e+17,1,2,3.4009e-12
8,1e+17,1,3,9.2852e-32
8,1e+17,1,4,0
8,1e+17,1,5,0
8,1e+17,1,6,0
8,1e+17,1,7,0
8,1e+17,1,8,0
8,1e+17,1.5,0,0.055857
8,1e+17,1.5,1,0.94414
8,1e+17,1.5,2,5.8357e-06
8,1e+17,1.5,3,2.0484e-17
8,1e+17,1.5,4,5.6522e-36
8,1e+17,1.5,5,0
8,1e+17,1.5,6,0
8,1e+17,1.5,7,0
8,1e+17,1.5,8,0
8,1e+17,2,0,0.0085836
8,1e+17,2,1,0.98858
8,1e+17,2,2,0.0028353
8,1e+17,2,3,1.2013e-10
8,1e+17,2,4,1.6566e-23
8,1e+17,2,5,0
8,1e+17,2,6,0
8,1e+17,2,7,0
8,1e+17,2,8,0
8,1e+17,5,0,1.9532e-06
8,1e+17,5,1,0.0021198
8,1e+17,5,2,0.42125
8,1e+17,5,3,0.57457
8,1e+17,5,4,0.0020554
8,1e+17,5,5,1.9038e-10
8,1e+17,5,6,1.7902e-19
8,1e+17,5,7,0
8,1e+17,5,8,0
8,1e+17,7,0,5.4937e-09
8,1e+17,7,1,2.0864e-05
8,1e+17,7,2,0.017814
8,1e+17,7,3,0.70716
8,1e+17,7,4,0.27498
8,1e+17,7,5,2.5417e-05
8,1e+17,7,6,6.5682e-11
8,1e+17,7,7,0
8,1e+17,7,8,0
8,1e+17,10,0,5.4313e-12
8,1e+17,10,1,7.9912e-08
8,1e+17,10,2,0.00016438
8,1e+17,10,3,0.068381
8,1e+17,10,4,0.91535
8,1e+17,10,5,0.016086
8,1e+17,10,6,1.5858e-05
8,1e+17,10,7,2.0668e-35
8,1e+17,10,8,0
8,1e+17,15,0,5.7145e-15
8,1e+17,15,1,2.9887e-10
8,1e+17,15,2,1.5621e-06
8,1e+17,15,3,0.0026491
8,1e+17,15,4,0.48459
8,1e+17,15,5,0.46414
8,1e+17,15,6,0.048615
8,1e+17,15,7,3.3443e-21
8,1e+17,15,8,0
8,1e+17,23,0,3.4018e-18
8,1e+17,23,1,4.8722e-13
8,1e+17,23,2,6.6433e-09
8,1e+17,23,3,2.3637e-05
8,1e+17,23,4,0.020027
8,1e+17,23,5,0.24969
8,1e+17,23,6,0.73026
8,1e+17,23,7,1.4186e-12
8,1e+17,23,8,1.1772e-28
8,1e+17,32,0,1.8968e-20
8,1e+17,32,1,4.8244e-15
8,1e+17,32,2,1.2637e-10
8,1e+17,32,3,6.9916e-07
8,1e+17,32,4,0.0011658
8,1e+17,32,5,0.051813
8,1e+17,32,6,0.94702
8,1e+17,32,7,1.5086e-08
8,1e+17,32,8,7.7547e-20
8,1e+17,52,0,5.1799e-23
8,1e+17,52,1,2.4397e-17
8,1e+17,52,2,1.4195e-12
8,1e+17,52,3,1.5076e-08
8,1e+17,52,4,4.8921e-05
8,1e+17,52,5,0.0078305
8,1e+17,52,6,0.99201
8,1e+17,52,7,0.00010716
8,1e+17,52,8,3.4254e-11
8,1e+17,74,0,1.7319e-24
8,1e+17,74,1,1.1448e-18
8,1e+17,74,2,1.0761e-13
8,1e+17,74,3,1.8378e-09
8,1e+17,74,4,8.9349e-06
8,1e+17,74,5,0.002843
8,1e+17,74,6,0.98983
8,1e+17,74,7,0.0073191
8,1e+17,74,8,5.1546e-07
8,1e+17,100,0,1.3857e-25
8,1e+17,100,1,1.1669e-19
8,1e+17,100,2,1.5573e-14
8,1e+17,100,3,3.9279e-10
8,1e+17,100,4,2.6549e-06
8,1e+17,100,5,0.0013708
8,1e+17,100,6,0.90402
8,1e+17,100,7,0.094404
8,1e+17,100,8,0.00020169
8,1e+17,165,0,1.6771e-27
8,1e+17,165,1,1.9608e-21
8,1e+17,165,2,4.2118e-16
8,1e+17,165,3,1.9254e-11
8,1e+17,165,4,2.1975e-07
8,1e+17,165,5,0.0002186
8,1e+17,165,6,0.28378
8,1e+17,165,7,0.64022
8,1e+17,165,8,0.075777
8,1e+17,235,0,4.2641e-29
8,1e+17,235,1,6.1261e-23
8,1e+17,235,2,1.7465e-17
8,1e+17,235,3,1.1681e-12
8,1e+17,235,4,1.8956e-08
8,1e+17,235,5,2.7852e-05
8,1e+17,235,6,0.050669
8,1e+17,235,7,0.51087
8,1e+17,235,8,0.43844
8,1e+17,310,0,1.9498e-30
8,1e+17,310,1,3.2903e-24
8,1e+17,310,2,1.1572e-18
8,1e+17,310,3,1.0289e-13
8,1e+17,310,4,2.1855e-09
8,1e+17,310,5,4.2664e-06
8,1e+17,310,6,0.010018
8,1e+17,310,7,0.25446
8,1e+17,310,8,0.73552
8,1e+17,390,0,1.4829e-31
8,1e+17,390,1,2.8848e-25
8,1e+17,390,2,1.2263e-19
8,1e+17,390,3,1.385e-14
8,1e+17,390,4,3.6875e-10
8,1e+17,390,5,9.0574e-07
8,1e+17,390,6,0.0026704
8,1e+17,390,7,0.12978
8,1e+17,390,8,0.86755
8,1e+17,475,0,1.7077e-32
8,1e+17,475,1,3.8202e-26
8,1e+17,475,2,1.9098e-20
8,1e+17,475,3,2.6449e-15
8,1e+17,475,4,8.5534e-11
8,1e+17,475,5,2.5614e-07
8,1e+17,475,6,0.00093032
8,1e+17,475,7,0.074268
8,1e+17,475,8,0.9248
8,1e+17,655,0,5.6291e-34
8,1e+17,655,1,1.6242e-27
8,1e+17,655,2,1.0756e-21
8,1e+17,655,3,2.0889e-16
8,1e+17,655,4,9.3264e-12
8,1e+17,655,5,3.8635e-08
8,1e+17,655,6,0.00020115
8,1e+17,655,7,0.032692
8,1e+17,655,8,0.96711
8,1e+17,845,0,4.026e-35
8,1e+17,845,1,1.4522e-28
8,1e+17,845,2,1.229e-22
8,1e+17,845,3,3.1296e-17
8,1e+17,845,4,1.8053e-12
8,1e+17,845,5,9.7832e-09
8,1e+17,845,6,6.9106e-05
8,1e+17,845,7,0.018553
8,1e+17,845,8,0.98138
8,1e+17,1000,0,7.2781e-36
8,1e+17,1000,1,3.0711e-29
8,1e+17,1000,2,3.0801e-23
8,1e+17,1000,3,9.4334e-18
8,1e+17,1000,4,6.4736e-13
8,1e+17,1000,5,4.18e-09
8,1e+17,1000,6,3.6252e-05
8,1e+17,1000,7,0.013216
8,1e+17,1000,8,0.98675
8,1e+17,1441,0,1.9382e-37
8,1e+17,1441,1,1.1742e-30
8,1e+17,1441,2,1.7323e-24
8,1e+17,1441,3,7.9867e-19
8,1e+17,1441,4,8.0465e-14
8,1e+17,1441,5,7.5773e-10
8,1e+17,1441,6,1.0114e-05
8,1e+17,1441,7,0.006822
8,1e+17,1441,8,0.99317
8,1e+17,1925,0,1.1275e-38
8,1e+17,1925,1,9.2515e-32
8,1e+17,1925,2,1.8795e-25
8,1e+17,1925,3,1.2052e-19
8,1e+17,1925,4,1.656e-14
8,1e+17,1925,5,2.1383e-10
8,1e+17,1925,6,4.0995e-06
8,1e+17,1925,7,0.0043007
8,1e+17,1925,8,0.9957
8,1e+17,2454,0,1.06e-39
8,1e+17,2454,1,1.1314e-32
8,1e+17,2454,2,3.0269e-26
8,1e+17,2454,3,2.5662e-20
8,1e+17,2454,4,4.585e-15
8,1e+17,2454,5,7.7397e-11
8,1e+17,2454,6,2.0079e-06
8,1e+17,2454,7,0.0030046
8,1e+17,2454,8,0.99699
8,1e+17,3030,0,1.39651e-40
8,1e+17,3030,1,1.8822e-33
8,1e+17,3030,2,6.4219e-27
8,1e+17,3030,3,6.9479e-21
8,1e+17,3030,4,1.5612e-15
8,1e+17,3030,5,3.3322e-11
8,1e+17,3030,6,1.1208e-06
8,1e+17,3030,7,0.0022348
8,1e+17,3030,8,0.99776
8,1e+17,3655,0,2.33344e-41
8,1e+17,3655,1,3.883e-34
8,1e+17,3655,2,1.6487e-27
8,1e+17,3655,3,2.2164e-21
8,1e+17,3655,4,6.1076e-16
8,1e+17,3655,5,1.6072e-11
8,1e+17,3655,6,6.783e-07
8,1e+17,3655,7,0.0017505
8,1e+17,3655,8,0.99825
8,1e+17,4331,0,4.70416e-42
8,1e+17,4331,1,9.4912e-35
8,1e+17,4331,2,4.9197e-28
8,1e+17,4331,3,8.0528e-22
8,1e+17,4331,4,2.6704e-16
8,1e+17,4331,5,8.5032e-12
8,1e+17,4331,6,4.4008e-07
8,1e+17,4331,7,0.0014007
8,1e+17,4331,8,0.9986
8,1e+17,5060,0,1.0804e-42
8,1e+17,5060,1,2.6043e-35
8,1e+17,5060,2,1.6221e-28
8,1e+17,5060,3,3.1791e-22
8,1e+17,5060,4,1.2489e-16
8,1e+17,5060,5,4.7409e-12
8,1e+17,5060,6,2.9669e-07
8,1e+17,5060,7,0.0011704
8,1e+17,5060,8,0.99883
8,1e+17,5844,0,2.56438e-43
8,1e+17,5844,1,7.4281e-36
8,1e+17,5844,2,5.5413e-29
8,1e+17,5844,3,1.2959e-22
8,1e+17,5844,4,6.0366e-17
8,1e+17,5844,5,2.7283e-12
8,1e+17,5844,6,2.044e-07
8,1e+17,5844,7,0.00096171
8,1e+17,5844,8,0.99904
8,1e+17,6685,0,7.42688e-44
8,1e+17,6685,1,2.5044e-36
8,1e+17,6685,2,2.196e-29
8,1e+17,6685,3,6.0092e-23
8,1e+17,6685,4,3.2472e-17
8,1e+17,6685,5,1.7121e-12
8,1e+17,6685,6,1.5015e-07
8,1e+17,6685,7,0.00081972
8,1e+17,6685,8,0.99918
8,1e+17,7585,0,2.38221e-44
8,1e+17,7585,1,9.1125e-37
8,1e+17,7585,2,9.3055e-30
8,1e+17,7585,3,2.9513e-23
8,1e+17,7585,4,1.8339e-17
8,1e+17,7585,5,1.1187e-12
8,1e+17,7585,6,1.1407e-07
8,1e+17,7585,7,0.00071713
8,1e+17,7585,8,0.99928
8,1e+17,8546,0,7.00649e-45
8,1e+17,8546,1,3.48e-37
8,1e+17,8546,2,4.1054e-30
8,1e+17,8546,3,1.4966e-23
8,1e+17,8546,4,1.0611e-17
8,1e+17,8546,5,7.4329e-13
8,1e+17,8546,6,8.7501e-08
8,1e+17,8546,7,0.00063975
8,1e+17,8546,8,0.99936
8,1e+17,10000,0,1.4013e-45
8,1e+17,10000,1,9.4068e-38
8,1e+17,10000,2,1.3428e-30
8,1e+17,10000,3,5.8797e-24
8,1e+17,10000,4,4.9604e-18
8,1e+17,10000,5,4.1707e-13
8,1e+17,10000,6,5.9329e-08
8,1e+17,10000,7,0.00052681
8,1e+17,10000,8,0.99947
8,1e+17,20000,0,0
8,1e+17,20000,1,3.24841e-40
8,1e+17,20000,2,1.0791e-32
8,1e+17,20000,3,1.0582e-25
8,1e+17,20000,4,1.9256e-19
8,1e+17,20000,5,3.6515e-14
8,1e+17,20000,6,1.2017e-08
8,1e+17,20000,7,0.00023813
8,1e+17,20000,8,0.99976
8,1e+17,50000,0,0
8,1e+17,50000,1,1.68156e-43
8,1e+17,50000,2,1.7287e-35
8,1e+17,50000,3,4.9475e-28
8,1e+17,50000,4,2.5362e-21
8,1e+17,50000,5,1.455e-15
8,1e+17,50000,6,1.4718e-09
8,1e+17,50000,7,8.564e-05
8,1e+17,50000,8,0.99991
8,1e+17,1e+05,0,0
8,1e+17,1e+05,1,0
8,1e+17,1e+05,2,9.4931e-38
8,1e+17,1e+05,3,6.2659e-30
8,1e+17,1e+05,4,7.3259e-23
8,1e+17,1e+05,5,1.0167e-16
8,1e+17,1e+05,6,2.4941e-10
8,1e+17,1e+05,7,3.5542e-05
8,1e+17,1e+05,8,0.99996
8,1e+18,0.5,0,1
8,1e+18,0.5,1,9.4155e-09
8,1e+18,0.5,2,1.7244e-35
8,1e+18,0.5,3,0
8,1e+18,0.5,4,0
8,1e+18,0.5,5,0
8,1e+18,0.5,6,0
8,1e+18,0.5,7,0
8,1e+18,0.5,8,0
8,1e+18,1,0,0.98351
8,1e+18,1,1,0.016493
8,1e+18,1,2,9.4893e-14
8,1e+18,1,3,9.5648e-34
8,1e+18,1,4,0
8,1e+18,1,5,0
8,1e+18,1,6,0
8,1e+18,1,7,0
8,1e+18,1,8,0
8,1e+18,1.5,0,0.29389
8,1e+18,1.5,1,0.70611
8,1e+18,1.5,2,8.0357e-07
8,1e+18,1.5,3,1.1211e-18
8,1e+18,1.5,4,2.6001e-37
8,1e+18,1.5,5,0
8,1e+18,1.5,6,0
8,1e+18,1.5,7,0
8,1e+18,1.5,8,0
8,1e+18,2,0,0.061114
8,1e+18,2,1,0.93836
8,1e+18,2,2,0.00052489
8,1e+18,2,3,9.3789e-12
8,1e+18,2,4,1.1056e-24
8,1e+18,2,5,0
8,1e+18,2,6,0
8,1e+18,2,7,0
8,1e+18,2,8,0
8,1e+18,5,0,8.8204e-05
8,1e+18,5,1,0.016743
8,1e+18,5,2,0.58301
8,1e+18,5,3,0.39882
8,1e+18,5,4,0.0013354
8,1e+18,5,5,2.127e-10
8,1e+18,5,6,7.2225e-19
8,1e+18,5,7,0
8,1e+18,5,8,0
8,1e+18,7,0,3.3721e-07
8,1e+18,7,1,0.00029198
8,1e+18,7,2,0.037247
8,1e+18,7,3,0.69601
8,1e+18,7,4,0.26641
8,1e+18,7,5,4.4944e-05
8,1e+18,7,6,3.9321e-10
8,1e+18,7,7,0
8,1e+18,7,8,0
8,1e+18,10,0,3.0272e-10
8,1e+18,10,1,9.9221e-07
8,1e+18,10,2,0.00051125
8,1e+18,10,3,0.06711
8,1e+18,10,4,0.89972
8,1e+18,10,5,0.032549
8,1e+18,10,6,0.00010516
8,1e+18,10,7,4.4984e-34
8,1e+18,10,8,0
8,1e+18,15,0,7.5203e-14
8,1e+18,15,1,1.0432e-09
8,1e+18,15,2,2.9144e-06
8,1e+18,15,3,0.0015189
8,1e+18,15,4,0.22544
8,1e+18,15,5,0.57762
8,1e+18,15,6,0.19543
8,1e+18,15,7,4.7327e-20
8,1e+18,15,8,5.60519e-45
8,1e+18,23,0,3.4535e-18
8,1e+18,23,1,1.6818e-13
8,1e+18,23,2,2.0306e-09
8,1e+18,23,3,4.1206e-06
8,1e+18,23,4,0.0021555
8,1e+18,23,5,0.098306
8,1e+18,23,6,0.89953
8,1e+18,23,7,6.4535e-12
8,1e+18,23,8,6.2993e-28
8,1e+18,32,0,6.2846e-21
8,1e+18,32,1,6.7405e-16
8,1e+18,32,2,1.9953e-11
8,1e+18,32,3,9.928e-08
8,1e+18,32,4,0.00010185
8,1e+18,32,5,0.018273
8,1e+18,32,6,0.98162
8,1e+18,32,7,5.3968e-08
8,1e+18,32,8,3.1733e-19
8,1e+18,52,0,6.6695e-24
8,1e+18,52,1,1.8057e-18
8,1e+18,52,2,1.4649e-13
8,1e+18,52,3,2.1105e-09
8,1e+18,52,4,5.0874e-06
8,1e+18,52,5,0.0031071
8,1e+18,52,6,0.99659
8,1e+18,52,7,0.00029434
8,1e+18,52,8,1.0458e-10
8,1e+18,74,0,1.5647e-25
8,1e+18,74,1,7.2505e-20
8,1e+18,74,2,1.0236e-14
8,1e+18,74,3,2.7196e-10
8,1e+18,74,4,1.1217e-06
8,1e+18,74,5,0.0012478
8,1e+18,74,6,0.98212
8,1e+18,74,7,0.016635
8,1e+18,74,8,1.2841e-06
8,1e+18,100,0,1.0234e-26
8,1e+18,100,1,6.9619e-21
8,1e+18,100,2,1.4326e-15
8,1e+18,100,3,5.8276e-11
8,1e+18,100,4,3.5755e-07
8,1e+18,100,5,0.00059511
8,1e+18,100,6,0.8258
8,1e+18,100,7,0.1732
8,1e+18,100,8,0.00040225
8,1e+18,165,0,1.0059e-28
8,1e+18,165,1,1.1324e-22
8,1e+18,165,2,3.6967e-17
8,1e+18,165,3,2.5372e-12
8,1e+18,165,4,2.6858e-08
8,1e+18,165,5,7.449e-05
8,1e+18,165,6,0.18973
8,1e+18,165,7,0.71873
8,1e+18,165,8,0.091465
8,1e+18,235,0,3.0886e-30
8,1e+18,235,1,4.6211e-24
8,1e+18,235,2,1.9297e-18
8,1e+18,235,3,1.7408e-13
8,1e+18,235,4,2.5785e-09
8,1e+18,235,5,9.6852e-06
8,1e+18,235,6,0.032999
8,1e+18,235,7,0.5044
8,1e+18,235,8,0.46259
8,1e+18,310,0,1.7568e-31
8,1e+18,310,1,3.2195e-25
8,1e+18,310,2,1.6035e-19
8,1e+18,310,3,1.7615e-14
8,1e+18,310,4,3.3849e-10
8,1e+18,310,5,1.6037e-06
8,1e+18,310,6,0.0067645
8,1e+18,310,7,0.24377
8,1e+18,310,8,0.74947
8,1e+18,390,0,1.6122e-32
8,1e+18,390,1,3.4905e-26
8,1e+18,390,2,2.0401e-20
8,1e+18,390,3,2.6609e-15
8,1e+18,390,4,6.386e-11
8,1e+18,390,5,3.6772e-07
8,1e+18,390,6,0.0018765
8,1e+18,390,7,0.12345
8,1e+18,390,8,0.87467
8,1e+18,475,0,2.1634e-33
8,1e+18,475,1,5.4541e-27
8,1e+18,475,2,3.6582e-21
8,1e+18,475,3,5.5656e-16
8,1e+18,475,4,1.6279e-11
8,1e+18,475,5,1.1126e-07
8,1e+18,475,6,0.000676
8,1e+18,475,7,0.07058
8,1e+18,475,8,0.92874
8,1e+18,655,0,8.86e-35
8,1e+18,655,1,2.9156e-28
8,1e+18,655,2,2.4925e-22
8,1e+18,655,3,4.9753e-17
8,1e+18,655,4,2.0368e-12
8,1e+18,655,5,1.856e-08
8,1e+18,655,6,0.00015318
8,1e+18,655,7,0.031117
8,1e+18,655,8,0.96873
8,1e+18,845,0,7.3501e-36
8,1e+18,845,1,3.034e-29
8,1e+18,845,2,3.2188e-23
8,1e+18,845,3,8.0671e-18
8,1e+18,845,4,4.3637e-13
8,1e+18,845,5,5.0491e-09
8,1e+18,845,6,5.4253e-05
8,1e+18,845,7,0.017694
8,1e+18,845,8,0.98225
8,1e+18,1000,0,1.4475e-36
8,1e+18,1000,1,6.9906e-30
8,1e+18,1000,2,8.6276e-24
8,1e+18,1000,3,2.5415e-18
8,1e+18,1000,4,1.6586e-13
8,1e+18,1000,5,2.2516e-09
8,1e+18,1000,6,2.8939e-05
8,1e+18,1000,7,0.012621
8,1e+18,1000,8,0.98735
8,1e+18,1441,0,4.4684e-38
8,1e+18,1441,1,3.0844e-31
8,1e+18,1441,2,5.3914e-25
8,1e+18,1441,3,2.302e-19
8,1e+18,1441,4,2.2783e-14
8,1e+18,1441,5,4.395e-10
8,1e+18,1441,6,8.3195e-06
8,1e+18,1441,7,0.0065326
8,1e+18,1441,8,0.99346
8,1e+18,1925,0,2.883e-39
8,1e+18,1925,1,2.6764e-32
8,1e+18,1925,2,6.2629e-26
8,1e+18,1925,3,3.6441e-20
8,1e+18,1925,4,5.0699e-15
8,1e+18,1925,5,1.3097e-10
8,1e+18,1925,6,3.4335e-06
8,1e+18,1925,7,0.0041265
8,1e+18,1925,8,0.99587
8,1e+18,2454,0,2.9257e-40
8,1e+18,2454,1,3.5057e-33
8,1e+18,2454,2,1.0563e-26
8,1e+18,2454,3,8.0321e-21
8,1e+18,2454,4,1.4918e-15
8,1e+18,2454,5,4.9407e-11
8,1e+18,2454,6,1.7038e-06
8,1e+18,2454,7,0.0028875
8,1e+18,2454,8,0.99711
8,1e+18,3030,0,4.08843e-41
8,1e+18,3030,1,6.1382e-34
8,1e+18,3030,2,2.3148e-27
8,1e+18,3030,3,2.231e-21
8,1e+18,3030,4,5.3336e-16
8,1e+18,3030,5,2.1965e-11
8,1e+18,3030,6,9.5954e-07
8,1e+18,3030,7,0.0021505
8,1e+18,3030,8,0.99785
8,1e+18,3655,0,7.16344e-42
8,1e+18,3655,1,1.3178e-34
8,1e+18,3655,2,6.085e-28
8,1e+18,3655,3,7.2603e-22
8,1e+18,3655,4,2.1741e-16
8,1e+18,3655,5,1.0877e-11
8,1e+18,3655,6,5.8498e-07
8,1e+18,3655,7,0.001686
8,1e+18,3655,8,0.99831
8,1e+18,4331,0,1.50219e-42
8,1e+18,4331,1,3.3266e-35
8,1e+18,4331,2,1.8487e-28
8,1e+18,4331,3,2.6814e-22
8,1e+18,4331,4,9.8485e-17
8,1e+18,4331,5,5.8816e-12
8,1e+18,4331,6,3.8142e-07
8,1e+18,4331,7,0.0013505
8,1e+18,4331,8,0.99865
8,1e+18,5060,0,3.57331e-43
8,1e+18,5060,1,9.3743e-36
8,1e+18,5060,2,6.1805e-29
8,1e+18,5060,3,1.0732e-22
8,1e+18,5060,4,4.7551e-17
8,1e+18,5060,5,3.3455e-12
8,1e+18,5060,6,2.5839e-07
8,1e+18,5060,7,0.0011288
8,1e+18,5060,8,0.99887
8,1e+18,5844,0,8.82818e-44
8,1e+18,5844,1,2.7635e-36
8,1e+18,5844,2,2.1609e-29
8,1e+18,5844,3,4.4654e-23
8,1e+18,5844,4,2.366e-17
8,1e+18,5844,5,1.9567e-12
8,1e+18,5844,6,1.7865e-07
8,1e+18,5844,7,0.00092891
8,1e+18,5844,8,0.99907
8,1e+18,6685,0,2.66247e-44
8,1e+18,6685,1,9.4873e-37
8,1e+18,6685,2,8.6291e-30
8,1e+18,6685,3,2.0886e-23
8,1e+18,6685,4,1.3024e-17
8,1e+18,6685,5,1.2436e-12
8,1e+18,6685,6,1.3149e-07
8,1e+18,6685,7,0.00079225
8,1e+18,6685,8,0.99921
8,1e+18,7585,0,8.40779e-45
8,1e+18,7585,1,3.5085e-37
8,1e+18,7585,2,3.6804e-30
8,1e+18,7585,3,1.0341e-23
8,1e+18,7585,4,7.5154e-18
8,1e+18,7585,5,8.2214e-13
8,1e+18,7585,6,1.0009e-07
8,1e+18,7585,7,0.00069318
8,1e+18,7585,8,0.99931
8,1e+18,8546,0,2.8026e-45
8,1e+18,8546,1,1.3586e-37
8,1e+18,8546,2,1.6316e-30
8,1e+18,8546,3,5.2797e-24
8,1e+18,8546,4,4.434e-18
8,1e+18,8546,5,5.5176e-13
8,1e+18,8546,6,7.6865e-08
8,1e+18,8546,7,0.00061833
8,1e+18,8546,8,0.99938
8,1e+18,10000,0,0
8,1e+18,10000,1,3.7415e-38
8,1e+18,10000,2,5.373e-31
8,1e+18,10000,3,2.0951e-24
8,1e+18,10000,4,2.1283e-18
8,1e+18,10000,5,3.1401e-13
8,1e+18,10000,6,5.2248e-08
8,1e+18,10000,7,0.00050974
8,1e+18,10000,8,0.99949
8,1e+18,20000,0,0
8,1e+18,20000,1,1.39199e-40
8,1e+18,20000,2,4.4333e-33
8,1e+18,20000,3,3.9561e-26
8,1e+18,20000,4,9.2774e-20
8,1e+18,20000,5,2.9235e-14
8,1e+18,20000,6,1.0691e-08
8,1e+18,20000,7,0.00023118
8,1e+18,20000,8,0.99977
8,1e+18,50000,0,0
8,1e+18,50000,1,7.84727e-44
8,1e+18,50000,2,7.3776e-36
8,1e+18,50000,3,1.9943e-28
8,1e+18,50000,4,1.4129e-21
8,1e+18,50000,5,1.2494e-15
8,1e+18,50000,6,1.3301e-09
8,1e+18,50000,7,8.35e-05
8,1e+18,50000,8,0.99992
8,1e+18,1e+05,0,0
8,1e+18,1e+05,1,0
8,1e+18,1e+05,2,4.2677e-38
8,1e+18,1e+05,3,2.723e-30
8,1e+18,1e+05,4,4.5246e-23
8,1e+18,1e+05,5,9.1139e-17
8,1e+18,1e+05,6,2.2835e-10
8,1e+18,1e+05,7,3.4826e-05
8,1e+18,1e+05,8,0.99997
8,1e+19,0.5,0,1
8,1e+19,0.5,1,1.9779e-09
8,1e+19,0.5,2,1.1994e-36
8,1e+19,0.5,3,0
8,1e+19,0.5,4,0
8,1e+19,0.5,5,0
8,1e+19,0.5,6,0
8,1e+19,0.5,7,0
8,1e+19,0.5,8,0
8,1e+19,1,0,0.99765
8,1e+19,1,1,0.0023544
8,1e+19,1,2,2.3552e-15
8,1e+19,1,3,5.2249e-36
8,1e+19,1,4,0
8,1e+19,1,5,0
8,1e+19,1,6,0
8,1e+19,1,7,0
8,1e+19,1,8,0
8,1e+19,1.5,0,0.75899
8,1e+19,1.5,1,0.24101
8,1e+19,1.5,2,3.9188e-08
8,1e+19,1.5,3,9.2812e-21
8,1e+19,1.5,4,5.1855e-40
8,1e+19,1.5,5,0
8,1e+19,1.5,6,0
8,1e+19,1.5,7,0
8,1e+19,1.5,8,0
8,1e+19,2,0,0.23976
8,1e+19,2,1,0.76018
