"Z","ne_cm3","Te_eV","q","frac"
34,1e+17,20000,9,0
34,1e+17,20000,10,0
34,1e+17,20000,11,0
34,1e+17,20000,12,0
34,1e+17,20000,13,1.4013e-45
34,1e+17,20000,14,5.78736e-42
34,1e+17,20000,15,1.9459e-38
34,1e+17,20000,16,3.3889e-35
34,1e+17,20000,17,4.1905e-32
34,1e+17,20000,18,4.5812e-29
34,1e+17,20000,19,4.4947e-26
34,1e+17,20000,20,3.9773e-23
34,1e+17,20000,21,3.2993e-20
34,1e+17,20000,22,2.3563e-17
34,1e+17,20000,23,1.281e-14
34,1e+17,20000,24,2.4105e-12
34,1e+17,20000,25,1.283e-10
34,1e+17,20000,26,5.6291e-09
34,1e+17,20000,27,2.0689e-07
34,1e+17,20000,28,6.3033e-06
34,1e+17,20000,29,0.00015725
34,1e+17,20000,30,0.0032242
34,1e+17,20000,31,0.031239
34,1e+17,20000,32,0.49461
34,1e+17,20000,33,0.37508
34,1e+17,20000,34,0.095679
34,1e+17,50000,0,0
34,1e+17,50000,1,0
34,1e+17,50000,2,0
34,1e+17,50000,3,0
34,1e+17,50000,4,0
34,1e+17,50000,5,0
34,1e+17,50000,6,0
34,1e+17,50000,7,0
34,1e+17,50000,8,0
34,1e+17,50000,9,0
34,1e+17,50000,10,0
34,1e+17,50000,11,0
34,1e+17,50000,12,0
34,1e+17,50000,13,0
34,1e+17,50000,14,0
34,1e+17,50000,15,0
34,1e+17,50000,16,1.54143e-44
34,1e+17,50000,17,6.87085e-41
34,1e+17,50000,18,2.6872e-37
34,1e+17,50000,19,9.3903e-34
34,1e+17,50000,20,2.9502e-30
34,1e+17,50000,21,8.6194e-27
34,1e+17,50000,22,2.1484e-23
34,1e+17,50000,23,4.0721e-20
34,1e+17,50000,24,2.6867e-17
34,1e+17,50000,25,5.1613e-15
34,1e+17,50000,26,8.1516e-13
34,1e+17,50000,27,1.0755e-10
34,1e+17,50000,28,1.1712e-08
34,1e+17,50000,29,1.0414e-06
34,1e+17,50000,30,7.5224e-05
34,1e+17,50000,31,0.0023768
34,1e+17,50000,32,0.12133
34,1e+17,50000,33,0.41615
34,1e+17,50000,34,0.46007
34,1e+17,1e+05,0,0
34,1e+17,1e+05,1,0
34,1e+17,1e+05,2,0
34,1e+17,1e+05,3,0
34,1e+17,1e+05,4,0
34,1e+17,1e+05,5,0
34,1e+17,1e+05,6,0
34,1e+17,1e+05,7,0
34,1e+17,1e+05,8,0
34,1e+17,1e+05,9,0
34,1e+17,1e+05,10,0
34,1e+17,1e+05,11,0
34,1e+17,1e+05,12,0
34,1e+17,1e+05,13,0
34,1e+17,1e+05,14,0
34,1e+17,1e+05,15,0
34,1e+17,1e+05,16,0
34,1e+17,1e+05,17,0
34,1e+17,1e+05,18,7.14662e-44
34,1e+17,1e+05,19,6.71441e-40
34,1e+17,1e+05,20,5.676e-36
34,1e+17,1e+05,21,4.4214e-32
34,1e+17,1e+05,22,2.9053e-28
34,1e+17,1e+05,23,1.4385e-24
34,1e+17,1e+05,24,2.4842e-21
34,1e+17,1e+05,25,1.3495e-18
34,1e+17,1e+05,26,5.9791e-16
34,1e+17,1e+05,27,2.1918e-13
34,1e+17,1e+05,28,6.5579e-11
34,1e+17,1e+05,29,1.5804e-08
34,1e+17,1e+05,30,3.0411e-06
34,1e+17,1e+05,31,0.00024298
34,1e+17,1e+05,32,0.029496
34,1e+17,1e+05,33,0.2594
34,1e+17,1e+05,34,0.71086
34,1e+18,0.5,0,1
34,1e+18,0.5,1,3.4524e-06
34,1e+18,0.5,2,1.0896e-19
34,1e+18,0.5,3,2.67788e-42
34,1e+18,0.5,4,0
34,1e+18,0.5,5,0
34,1e+18,0.5,6,0
34,1e+18,0.5,7,0
34,1e+18,0.5,8,0
34,1e+18,0.5,9,0
34,1e+18,0.5,10,0
34,1e+18,0.5,11,0
34,1e+18,0.5,12,0
34,1e+18,0.5,13,0
34,1e+18,0.5,14,0
34,1e+18,0.5,15,0
34,1e+18,0.5,16,0
34,1e+18,0.5,17,0
34,1e+18,0.5,18,0
34,1e+18,0.5,19,0
34,1e+18,0.5,20,0
34,1e+18,0.5,21,0
34,1e+18,0.5,22,0
34,1e+18,0.5,23,0
34,1e+18,0.5,24,0
34,1e+18,0.5,25,0
34,1e+18,0.5,26,0
34,1e+18,0.5,27,0
34,1e+18,0.5,28,0
34,1e+18,0.5,29,0
34,1e+18,0.5,30,0
34,1e+18,0.5,31,0
34,1e+18,0.5,32,0
34,1e+18,0.5,33,0
34,1e+18,0.5,34,0
34,1e+18,1,0,0.91438
34,1e+18,1,1,0.085621
34,1e+18,1,2,7.7568e-07
34,1e+18,1,3,1.6515e-16
34,1e+18,1,4,1.381e-31
34,1e+18,1,5,0
34,1e+18,1,6,0
34,1e+18,1,7,0
34,1e+18,1,8,0
34,1e+18,1,9,0
34,1e+18,1,10,0
34,1e+18,1,11,0
34,1e+18,1,12,0
34,1e+18,1,13,0
34,1e+18,1,14,0
34,1e+18,1,15,0
34,1e+18,1,16,0
34,1e+18,1,17,0
34,1e+18,1,18,0
34,1e+18,1,19,0
34,1e+18,1,20,0
34,1e+18,1,21,0
34,1e+18,1,22,0
34,1e+18,1,23,0
34,1e+18,1,24,0
34,1e+18,1,25,0
34,1e+18,1,26,0
34,1e+18,1,27,0
34,1e+18,1,28,0
34,1e+18,1,29,0
34,1e+18,1,30,0
34,1e+18,1,31,0
34,1e+18,1,32,0
34,1e+18,1,33,0
34,1e+18,1,34,0
34,1e+18,1.5,0,0.24043
34,1e+18,1.5,1,0.75346
34,1e+18,1.5,2,0.006109
34,1e+18,1.5,3,3.654e-08
34,1e+18,1.5,4,4.7513e-17
34,1e+18,1.5,5,8.7626e-34
34,1e+18,1.5,6,0
34,1e+18,1.5,7,0
34,1e+18,1.5,8,0
34,1e+18,1.5,9,0
34,1e+18,1.5,10,0
34,1e+18,1.5,11,0
34,1e+18,1.5,12,0
34,1e+18,1.5,13,0
34,1e+18,1.5,14,0
34,1e+18,1.5,15,0
34,1e+18,1.5,16,0
34,1e+18,1.5,17,0
34,1e+18,1.5,18,0
34,1e+18,1.5,19,0
34,1e+18,1.5,20,0
34,1e+18,1.5,21,0
34,1e+18,1.5,22,0
34,1e+18,1.5,23,0
34,1e+18,1.5,24,0
34,1e+18,1.5,25,0
34,1e+18,1.5,26,0
34,1e+18,1.5,27,0
34,1e+18,1.5,28,0
34,1e+18,1.5,29,0
34,1e+18,1.5,30,0
34,1e+18,1.5,31,0
34,1e+18,1.5,32,0
34,1e+18,1.5,33,0
34,1e+18,1.5,34,0
34,1e+18,2,0,0.0536
34,1e+18,2,1,0.74657
34,1e+18,2,2,0.1996
34,1e+18,2,3,0.00022348
34,1e+18,2,4,4.0262e-10
34,1e+18,2,5,7.3446e-22
34,1e+18,2,6,3.116e-37
34,1e+18,2,7,0
34,1e+18,2,8,0
34,1e+18,2,9,0
34,1e+18,2,10,0
34,1e+18,2,11,0
34,1e+18,2,12,0
34,1e+18,2,13,0
34,1e+18,2,14,0
34,1e+18,2,15,0
34,1e+18,2,16,0
34,1e+18,2,17,0
34,1e+18,2,18,0
34,1e+18,2,19,0
34,1e+18,2,20,0
34,1e+18,2,21,0
34,1e+18,2,22,0
34,1e+18,2,23,0
34,1e+18,2,24,0
34,1e+18,2,25,0
34,1e+18,2,26,0
34,1e+18,2,27,0
34,1e+18,2,28,0
34,1e+18,2,29,0
34,1e+18,2,30,0
34,1e+18,2,31,0
34,1e+18,2,32,0
34,1e+18,2,33,0
34,1e+18,2,34,0
34,1e+18,5,0,8.5593e-07
34,1e+18,5,1,0.00028858
34,1e+18,5,2,0.022834
34,1e+18,5,3,0.40906
34,1e+18,5,4,0.56613
34,1e+18,5,5,0.0016842
34,1e+18,5,6,9.3178e-08
34,1e+18,5,7,8.4216e-16
34,1e+18,5,8,1.64e-27
34,1e+18,5,9,7.48293e-43
34,1e+18,5,10,0
34,1e+18,5,11,0
34,1e+18,5,12,0
34,1e+18,5,13,0
34,1e+18,5,14,0
34,1e+18,5,15,0
34,1e+18,5,16,0
34,1e+18,5,17,0
34,1e+18,5,18,0
34,1e+18,5,19,0
34,1e+18,5,20,0
34,1e+18,5,21,0
34,1e+18,5,22,0
34,1e+18,5,23,0
34,1e+18,5,24,0
34,1e+18,5,25,0
34,1e+18,5,26,0
34,1e+18,5,27,0
34,1e+18,5,28,0
34,1e+18,5,29,0
34,1e+18,5,30,0
34,1e+18,5,31,0
34,1e+18,5,32,0
34,1e+18,5,33,0
34,1e+18,5,34,0
34,1e+18,7,0,1.7845e-09
34,1e+18,7,1,1.7044e-06
34,1e+18,7,2,0.00048045
34,1e+18,7,3,0.042621
34,1e+18,7,4,0.79311
34,1e+18,7,5,0.16236
34,1e+18,7,6,0.001422
34,1e+18,7,7,1.0325e-07
34,1e+18,7,8,1.0578e-14
34,1e+18,7,9,1.8476e-24
34,1e+18,7,10,5.1804e-37
34,1e+18,7,11,0
34,1e+18,7,12,0
34,1e+18,7,13,0
34,1e+18,7,14,0
34,1e+18,7,15,0
34,1e+18,7,16,0
34,1e+18,7,17,0
34,1e+18,7,18,0
34,1e+18,7,19,0
34,1e+18,7,20,0
34,1e+18,7,21,0
34,1e+18,7,22,0
34,1e+18,7,23,0
34,1e+18,7,24,0
34,1e+18,7,25,0
34,1e+18,7,26,0
34,1e+18,7,27,0
34,1e+18,7,28,0
34,1e+18,7,29,0
34,1e+18,7,30,0
34,1e+18,7,31,0
34,1e+18,7,32,0
34,1e+18,7,33,0
34,1e+18,7,34,0
34,1e+18,10,0,1.0093e-12
34,1e+18,10,1,3.1861e-09
34,1e+18,10,2,3.3986e-06
34,1e+18,10,3,0.0011504
34,1e+18,10,4,0.11576
34,1e+18,10,5,0.60662
34,1e+18,10,6,0.26058
34,1e+18,10,7,0.015886
34,1e+18,10,8,5.7481e-06
34,1e+18,10,9,1.5518e-11
34,1e+18,10,10,3.1271e-19
34,1e+18,10,11,3.8505e-29
34,1e+18,10,12,3.68191e-41
34,1e+18,10,13,0
34,1e+18,10,14,0
34,1e+18,10,15,0
34,1e+18,10,16,0
34,1e+18,10,17,0
34,1e+18,10,18,0
34,1e+18,10,19,0
34,1e+18,10,20,0
34,1e+18,10,21,0
34,1e+18,10,22,0
34,1e+18,10,23,0
34,1e+18,10,24,0
34,1e+18,10,25,0
34,1e+18,10,26,0
34,1e+18,10,27,0
34,1e+18,10,28,0
34,1e+18,10,29,0
34,1e+18,10,30,0
34,1e+18,10,31,0
34,1e+18,10,32,0
34,1e+18,10,33,0
34,1e+18,10,34,0
34,1e+18,15,0,7.7203e-18
34,1e+18,15,1,8.4559e-14
34,1e+18,15,2,3.7009e-10
34,1e+18,15,3,4.972e-07
34,1e+18,15,4,0.00016286
34,1e+18,15,5,0.0098619
34,1e+18,15,6,0.091941
34,1e+18,15,7,0.76038
34,1e+18,15,8,0.13707
34,1e+18,15,9,0.00057866
34,1e+18,15,10,5.8634e-08
34,1e+18,15,11,1.2196e-13
34,1e+18,15,12,6.9322e-21
34,1e+18,15,13,7.8316e-30
34,1e+18,15,14,1.7748e-40
34,1e+18,15,15,0
34,1e+18,15,16,0
34,1e+18,15,17,0
34,1e+18,15,18,0
34,1e+18,15,19,0
34,1e+18,15,20,0
34,1e+18,15,21,0
34,1e+18,15,22,0
34,1e+18,15,23,0
34,1e+18,15,24,0
34,1e+18,15,25,0
34,1e+18,15,26,0
34,1e+18,15,27,0
34,1e+18,15,28,0
34,1e+18,15,29,0
34,1e+18,15,30,0
34,1e+18,15,31,0
34,1e+18,15,32,0
34,1e+18,15,33,0
34,1e+18,15,34,0
34,1e+18,23,0,1.0082e-23
34,1e+18,23,1,3.6403e-19
34,1e+18,23,2,6.0298e-15
34,1e+18,23,3,2.801e-11
34,1e+18,23,4,2.4575e-08
34,1e+18,23,5,1.0497e-05
34,1e+18,23,6,0.0011371
34,1e+18,23,7,0.074547
34,1e+18,23,8,0.62304
34,1e+18,23,9,0.29345
34,1e+18,23,10,0.0078128
34,1e+18,23,11,1.0986e-05
34,1e+18,23,12,1.0865e-09
34,1e+18,23,13,6.2327e-15
34,1e+18,23,14,2.1695e-21
34,1e+18,23,15,4.4851e-29
34,1e+18,23,16,3.5889e-37
34,1e+18,23,17,0
34,1e+18,23,18,0
34,1e+18,23,19,0
34,1e+18,23,20,0
34,1e+18,23,21,0
34,1e+18,23,22,0
34,1e+18,23,23,0
34,1e+18,23,24,0
34,1e+18,23,25,0
34,1e+18,23,26,0
34,1e+18,23,27,0
34,1e+18,23,28,0
34,1e+18,23,29,0
34,1e+18,23,30,0
34,1e+18,23,31,0
34,1e+18,23,32,0
34,1e+18,23,33,0
34,1e+18,23,34,0
34,1e+18,32,0,6.4538e-28
34,1e+18,32,1,5.1007e-23
34,1e+18,32,2,1.9097e-18
34,1e+18,32,3,1.9104e-14
34,1e+18,32,4,3.5083e-11
34,1e+18,32,5,5.4679e-08
34,1e+18,32,6,2.9893e-05
34,1e+18,32,7,0.0035064
34,1e+18,32,8,0.1365
34,1e+18,32,9,0.60426
34,1e+18,32,10,0.24652
34,1e+18,32,11,0.0091389
34,1e+18,32,12,4.0613e-05
34,1e+18,32,13,1.9496e-08
34,1e+18,32,14,1.0748e-12
34,1e+18,32,15,6.8024e-18
34,1e+18,32,16,2.0942e-23
34,1e+18,32,17,3.2379e-31
34,1e+18,32,18,6.1656e-40
34,1e+18,32,19,0
34,1e+18,32,20,0
34,1e+18,32,21,0
34,1e+18,32,22,0
34,1e+18,32,23,0
34,1e+18,32,24,0
34,1e+18,32,25,0
34,1e+18,32,26,0
34,1e+18,32,27,0
34,1e+18,32,28,0
34,1e+18,32,29,0
34,1e+18,32,30,0
34,1e+18,32,31,0
34,1e+18,32,32,0
34,1e+18,32,33,0
34,1e+18,32,34,0
34,1e+18,52,0,1.1141e-33
34,1e+18,52,1,2.1202e-28
34,1e+18,52,2,1.9428e-23
34,1e+18,52,3,4.7356e-19
34,1e+18,52,4,2.4876e-15
34,1e+18,52,5,1.5181e-11
34,1e+18,52,6,5.1351e-08
34,1e+18,52,7,2.0997e-05
34,1e+18,52,8,0.0024908
34,1e+18,52,9,0.081644
34,1e+18,52,10,0.45535
34,1e+18,52,11,0.39253
34,1e+18,52,12,0.065807
34,1e+18,52,13,0.002146
34,1e+18,52,14,1.5055e-05
34,1e+18,52,15,2.3716e-08
34,1e+18,52,16,1.846e-11
34,1e+18,52,17,4.3677e-16
34,1e+18,52,18,2.628e-21
34,1e+18,52,19,3.9529e-27
34,1e+18,52,20,1.6289e-33
34,1e+18,52,21,1.31501e-40
34,1e+18,52,22,0
34,1e+18,52,23,0
34,1e+18,52,24,0
34,1e+18,52,25,0
34,1e+18,52,26,0
34,1e+18,52,27,0
34,1e+18,52,28,0
34,1e+18,52,29,0
34,1e+18,52,30,0
34,1e+18,52,31,0
34,1e+18,52,32,0
34,1e+18,52,33,0
34,1e+18,52,34,0
34,1e+18,74,0,1.0637e-37
34,1e+18,74,1,3.0939e-32
34,1e+18,74,2,4.555e-27
34,1e+18,74,3,1.8825e-22
34,1e+18,74,4,1.9643e-18
34,1e+18,74,5,2.4867e-14
34,1e+18,74,6,2.3162e-10
34,1e+18,74,7,2.4889e-07
34,1e+18,74,8,6.1362e-05
34,1e+18,74,9,0.0049396
34,1e+18,74,10,0.09811
34,1e+18,74,11,0.40056
34,1e+18,74,12,0.39323
34,1e+18,74,13,0.096349
34,1e+18,74,14,0.0066112
34,1e+18,74,15,0.00013626
34,1e+18,74,16,1.3235e-06
34,1e+18,74,17,9.4358e-10
34,1e+18,74,18,2.4868e-13
34,1e+18,74,19,2.4168e-17
34,1e+18,74,20,9.2415e-22
34,1e+18,74,21,1.1091e-26
34,1e+18,74,22,7.3842e-32
34,1e+18,74,23,9.2106e-38
34,1e+18,74,24,8.96831e-44
34,1e+18,74,25,0
34,1e+18,74,26,0
34,1e+18,74,27,0
34,1e+18,74,28,0
34,1e+18,74,29,0
34,1e+18,74,30,0
34,1e+18,74,31,0
34,1e+18,74,32,0
34,1e+18,74,33,0
34,1e+18,74,34,0
34,1e+18,100,0,4.80225e-41
34,1e+18,100,1,1.7716e-35
34,1e+18,100,2,3.5299e-30
34,1e+18,100,3,2.1584e-25
34,1e+18,100,4,3.7735e-21
34,1e+18,100,5,8.0829e-17
34,1e+18,100,6,1.5207e-12
34,1e+18,100,7,3.4152e-09
34,1e+18,100,8,1.6136e-06
34,1e+18,100,9,0.00024312
34,1e+18,100,10,0.010987
34,1e+18,100,11,0.12476
34,1e+18,100,12,0.39183
34,1e+18,100,13,0.35575
34,1e+18,100,14,0.10494
34,1e+18,100,15,0.010962
34,1e+18,100,16,0.0005122
34,1e+18,100,17,2.9815e-06
34,1e+18,100,18,7.9769e-09
34,1e+18,100,19,9.9069e-12
34,1e+18,100,20,6.0337e-15
34,1e+18,100,21,1.5535e-18
34,1e+18,100,22,2.5835e-22
34,1e+18,100,23,1.3692e-26
34,1e+18,100,24,6.4814e-31
34,1e+18,100,25,1.06807e-41
34,1e+18,100,26,0
34,1e+18,100,27,0
34,1e+18,100,28,0
34,1e+18,100,29,0
34,1e+18,100,30,0
34,1e+18,100,31,0
34,1e+18,100,32,0
34,1e+18,100,33,0
34,1e+18,100,34,0
34,1e+18,165,0,0
34,1e+18,165,1,7.64562e-41
34,1e+18,165,2,2.2099e-35
34,1e+18,165,3,2.3767e-30
34,1e+18,165,4,8.5107e-26
34,1e+18,165,5,3.8334e-21
34,1e+18,165,6,1.7939e-16
34,1e+18,165,7,1.1264e-12
34,1e+18,165,8,1.4609e-09
34,1e+18,165,9,5.7037e-07
34,1e+18,165,10,7.454e-05
34,1e+18,165,11,0.0031119
34,1e+18,165,12,0.042727
34,1e+18,165,13,0.20228
34,1e+18,165,14,0.36901
34,1e+18,165,15,0.2843
34,1e+18,165,16,0.09163
34,1e+18,165,17,0.0065797
34,1e+18,165,18,0.00027276
34,1e+18,165,19,6.7108e-06
34,1e+18,165,20,1.0284e-07
34,1e+18,165,21,9.4416e-10
34,1e+18,165,22,6.8614e-12
34,1e+18,165,23,3.0699e-14
34,1e+18,165,24,1.1498e-16
34,1e+18,165,25,3.3736e-23
34,1e+18,165,26,3.2938e-30
34,1e+18,165,27,1.0465e-37
34,1e+18,165,28,1.4013e-45
34,1e+18,165,29,0
34,1e+18,165,30,0
34,1e+18,165,31,0
34,1e+18,165,32,0
34,1e+18,165,33,0
34,1e+18,165,34,0
34,1e+18,235,0,0
34,1e+18,235,1,1.26117e-44
34,1e+18,235,2,4.4944e-39
34,1e+18,235,3,6.9404e-34
34,1e+18,235,4,3.788e-29
34,1e+18,235,5,2.6926e-24
34,1e+18,235,6,2.0537e-19
34,1e+18,235,7,2.3548e-15
34,1e+18,235,8,5.7258e-12
34,1e+18,235,9,4.1407e-09
34,1e+18,235,10,1.0215e-06
34,1e+18,235,11,8.8622e-05
34,1e+18,235,12,0.0027472
34,1e+18,235,13,0.032206
34,1e+18,235,14,0.15885
34,1e+18,235,15,0.36141
34,1e+18,235,16,0.33525
34,1e+18,235,17,0.091335
34,1e+18,235,18,0.01606
34,1e+18,235,19,0.0018813
34,1e+18,235,20,0.00015446
34,1e+18,235,21,9.0162e-06
34,1e+18,235,22,4.5815e-07
34,1e+18,235,23,1.8353e-08
34,1e+18,235,24,5.2821e-10
34,1e+18,235,25,1.2224e-14
34,1e+18,235,26,1.2589e-19
34,1e+18,235,27,5.6951e-25
34,1e+18,235,28,1.2514e-30
34,1e+18,235,29,9.0311e-37
34,1e+18,235,30,2.98477e-43
34,1e+18,235,31,0
34,1e+18,235,32,0
34,1e+18,235,33,0
34,1e+18,235,34,0
34,1e+18,310,0,0
34,1e+18,310,1,0
34,1e+18,310,2,5.608e-42
34,1e+18,310,3,1.1396e-36
34,1e+18,310,4,8.3744e-32
34,1e+18,310,5,8.2815e-27
34,1e+18,310,6,8.6536e-22
34,1e+18,310,7,1.5016e-17
34,1e+18,310,8,5.7048e-14
34,1e+18,310,9,6.469e-11
34,1e+18,310,10,2.5207e-08
34,1e+18,310,11,3.6342e-06
34,1e+18,310,12,0.00019656
34,1e+18,310,13,0.0042523
34,1e+18,310,14,0.040883
34,1e+18,310,15,0.19167
34,1e+18,310,16,0.36442
34,1e+18,310,17,0.24108
34,1e+18,310,18,0.11039
34,1e+18,310,19,0.03614
34,1e+18,310,20,0.008893
34,1e+18,310,21,0.0017117
34,1e+18,310,22,0.00029862
34,1e+18,310,23,4.5066e-05
34,1e+18,310,24,4.2319e-06
34,1e+18,310,25,1.1841e-09
34,1e+18,310,26,1.7454e-13
34,1e+18,310,27,1.3481e-17
34,1e+18,310,28,5.9366e-22
34,1e+18,310,29,1.1011e-26
34,1e+18,310,30,1.1348e-31
34,1e+18,310,31,2.038e-37
34,1e+18,310,32,3.09687e-43
34,1e+18,310,33,0
34,1e+18,310,34,0
34,1e+18,390,0,0
34,1e+18,390,1,0
34,1e+18,390,2,1.68156e-44
34,1e+18,390,3,4.1169e-39
34,1e+18,390,4,3.817e-34
34,1e+18,390,5,4.9013e-29
34,1e+18,390,6,6.4312e-24
34,1e+18,390,7,1.5235e-19
34,1e+18,390,8,8.1578e-16
34,1e+18,390,9,1.3158e-12
34,1e+18,390,10,7.3334e-10
34,1e+18,390,11,1.5609e-07
34,1e+18,390,12,1.2884e-05
34,1e+18,390,13,0.00044259
34,1e+18,390,14,0.0070274
34,1e+18,390,15,0.056588
34,1e+18,390,16,0.18503
34,1e+18,390,17,0.23619
34,1e+18,390,18,0.21908
34,1e+18,390,19,0.15217
34,1e+18,390,20,0.083154
34,1e+18,390,21,0.037636
34,1e+18,390,22,0.015659
34,1e+18,390,23,0.0058128
34,1e+18,390,24,0.001193
34,1e+18,390,25,1.7031e-06
34,1e+18,390,26,1.4214e-09
34,1e+18,390,27,6.9555e-13
34,1e+18,390,28,2.1422e-16
34,1e+18,390,29,3.2603e-20
34,1e+18,390,30,3.1102e-24
34,1e+18,390,31,6.9547e-29
34,1e+18,390,32,1.511e-33
34,1e+18,390,33,0
34,1e+18,390,34,0
34,1e+18,475,0,0
34,1e+18,475,1,0
34,1e+18,475,2,0
34,1e+18,475,3,1.61051e-41
34,1e+18,475,4,1.8161e-36
34,1e+18,475,5,2.8939e-31
34,1e+18,475,6,4.5428e-26
34,1e+18,475,7,1.3797e-21
34,1e+18,475,8,9.7558e-18
34,1e+18,475,9,2.0993e-14
34,1e+18,475,10,1.5703e-11
34,1e+18,475,11,4.5894e-09
34,1e+18,475,12,5.3257e-07
34,1e+18,475,13,2.6514e-05
34,1e+18,475,14,0.00062897
34,1e+18,475,15,0.0077898
34,1e+18,475,16,0.039348
34,1e+18,475,17,0.084529
34,1e+18,475,18,0.13644
34,1e+18,475,19,0.17062
34,1e+18,475,20,0.17271
34,1e+18,475,21,0.15001
34,1e+18,475,22,0.1202
34,1e+18,475,23,0.086321
34,1e+18,475,24,0.031237
34,1e+18,475,25,0.00014282
34,1e+18,475,26,4.0973e-07
34,1e+18,475,27,7.4257e-10
34,1e+18,475,28,9.0366e-13
34,1e+18,475,29,6.0619e-16
34,1e+18,475,30,2.7609e-19
34,1e+18,475,31,3.6385e-23
34,1e+18,475,32,5.2273e-27
34,1e+18,475,33,1.22333e-42
34,1e+18,475,34,0
34,1e+18,655,0,0
34,1e+18,655,1,0
34,1e+18,655,2,0
34,1e+18,655,3,0
34,1e+18,655,4,4.95793e-41
34,1e+18,655,5,1.111e-35
34,1e+18,655,6,2.2769e-30
34,1e+18,655,7,1.0064e-25
34,1e+18,655,8,1.0894e-21
34,1e+18,655,9,3.6649e-18
34,1e+18,655,10,4.337e-15
34,1e+18,655,11,2.069e-12
34,1e+18,655,12,4.049e-10
34,1e+18,655,13,3.5439e-08
34,1e+18,655,14,1.5422e-06
34,1e+18,655,15,3.6595e-05
34,1e+18,655,16,0.00035843
34,1e+18,655,17,0.0016742
34,1e+18,655,18,0.0061185
34,1e+18,655,19,0.018039
34,1e+18,655,20,0.044548
34,1e+18,655,21,0.097932
34,1e+18,655,22,0.19746
34,1e+18,655,23,0.35075
34,1e+18,655,24,0.277
34,1e+18,655,25,0.0059972
34,1e+18,655,26,8.8481e-05
34,1e+18,655,27,9.0252e-07
34,1e+18,655,28,6.6697e-09
34,1e+18,655,29,3.1017e-11
34,1e+18,655,30,1.0746e-13
34,1e+18,655,31,1.4053e-16
34,1e+18,655,32,2.3769e-19
34,1e+18,655,33,5.7765e-31
34,1e+18,655,34,1.80768e-43
34,1e+18,845,0,0
34,1e+18,845,1,0
34,1e+18,845,2,0
34,1e+18,845,3,0
34,1e+18,845,4,9.80909e-45
34,1e+18,845,5,2.6982e-39
34,1e+18,845,6,6.7401e-34
34,1e+18,845,7,3.9169e-29
34,1e+18,845,8,5.8152e-25
34,1e+18,845,9,2.7419e-21
34,1e+18,845,10,4.5959e-18
34,1e+18,845,11,3.166e-15
34,1e+18,845,12,9.1318e-13
34,1e+18,845,13,1.2154e-10
34,1e+18,845,14,8.2851e-09
34,1e+18,845,15,3.1671e-07
34,1e+18,845,16,5.0659e-06
34,1e+18,845,17,4.1483e-05
34,1e+18,845,18,0.00027239
34,1e+18,845,19,0.0014751
34,1e+18,845,20,0.006802
34,1e+18,845,21,0.028406
34,1e+18,845,22,0.10785
34,1e+18,845,23,0.35208
34,1e+18,845,24,0.47361
34,1e+18,845,25,0.028208
34,1e+18,845,26,0.0012002
34,1e+18,845,27,3.708e-05
34,1e+18,845,28,8.646e-07
34,1e+18,845,29,1.3673e-08
34,1e+18,845,30,1.6927e-10
34,1e+18,845,31,9.1782e-13
34,1e+18,845,32,7.2125e-15
34,1e+18,845,33,4.5664e-24
34,1e+18,845,34,4.5753e-34
34,1e+18,1000,0,0
34,1e+18,1000,1,0
34,1e+18,1000,2,0
34,1e+18,1000,3,0
34,1e+18,1000,4,0
34,1e+18,1000,5,1.28065e-41
34,1e+18,1000,6,3.6432e-36
34,1e+18,1000,7,2.5161e-31
34,1e+18,1000,8,4.5736e-27
34,1e+18,1000,9,2.6715e-23
34,1e+18,1000,10,5.5963e-20
34,1e+18,1000,11,4.8811e-17
34,1e+18,1000,12,1.8085e-14
34,1e+18,1000,13,3.1401e-12
34,1e+18,1000,14,2.8429e-10
34,1e+18,1000,15,1.4686e-08
34,1e+18,1000,16,3.2057e-07
34,1e+18,1000,17,3.7297e-06
34,1e+18,1000,18,3.5104e-05
34,1e+18,1000,19,0.00027611
34,1e+18,1000,20,0.0018644
34,1e+18,1000,21,0.011484
34,1e+18,1000,22,0.063856
34,1e+18,1000,23,0.29989
34,1e+18,1000,24,0.55773
34,1e+18,1000,25,0.059866
34,1e+18,1000,26,0.0047028
34,1e+18,1000,27,0.00027545
34,1e+18,1000,28,1.2419e-05
34,1e+18,1000,29,3.9488e-07
34,1e+18,1000,30,1.0063e-08
34,1e+18,1000,31,1.2091e-10
34,1e+18,1000,32,2.2404e-12
34,1e+18,1000,33,2.8815e-20
34,1e+18,1000,34,6.539e-29
34,1e+18,1441,0,0
34,1e+18,1441,1,0
34,1e+18,1441,2,0
34,1e+18,1441,3,0
34,1e+18,1441,4,0
34,1e+18,1441,5,0
34,1e+18,1441,6,6.6884e-41
34,1e+18,1441,7,6.6704e-36
34,1e+18,1441,8,1.8485e-31
34,1e+18,1441,9,1.6933e-27
34,1e+18,1441,10,5.6699e-24
34,1e+18,1441,11,8.1058e-21
34,1e+18,1441,12,5.05e-18
34,1e+18,1441,13,1.5242e-15
34,1e+18,1441,14,2.4848e-13
34,1e+18,1441,15,2.3802e-11
34,1e+18,1441,16,9.8431e-10
34,1e+18,1441,17,2.3239e-08
34,1e+18,1441,18,4.5247e-07
34,1e+18,1441,19,7.4993e-06
34,1e+18,1441,20,0.00010784
