"Z","ne_cm3","Te_eV","q","frac"
31,1e+17,3655,28,0.20924
31,1e+17,3655,29,0.48171
31,1e+17,3655,30,0.0066738
31,1e+17,3655,31,2.7339e-05
31,1e+17,4331,0,0
31,1e+17,4331,1,0
31,1e+17,4331,2,0
31,1e+17,4331,3,0
31,1e+17,4331,4,0
31,1e+17,4331,5,0
31,1e+17,4331,6,0
31,1e+17,4331,7,2.8026e-45
31,1e+17,4331,8,7.71036e-41
31,1e+17,4331,9,7.8558e-37
31,1e+17,4331,10,3.7316e-33
31,1e+17,4331,11,9.5901e-30
31,1e+17,4331,12,1.48e-26
31,1e+17,4331,13,9.0267e-24
31,1e+17,4331,14,3.347e-21
31,1e+17,4331,15,1.0268e-18
31,1e+17,4331,16,2.6795e-16
31,1e+17,4331,17,6.0454e-14
31,1e+17,4331,18,1.2433e-11
31,1e+17,4331,19,2.1321e-09
31,1e+17,4331,20,2.779e-07
31,1e+17,4331,21,1.0759e-05
31,1e+17,4331,22,8.6148e-05
31,1e+17,4331,23,0.00054721
31,1e+17,4331,24,0.0028293
31,1e+17,4331,25,0.011893
31,1e+17,4331,26,0.040735
31,1e+17,4331,27,0.1173
31,1e+17,4331,28,0.19707
31,1e+17,4331,29,0.61206
31,1e+17,4331,30,0.017324
31,1e+17,4331,31,0.00015146
31,1e+17,5060,0,0
31,1e+17,5060,1,0
31,1e+17,5060,2,0
31,1e+17,5060,3,0
31,1e+17,5060,4,0
31,1e+17,5060,5,0
31,1e+17,5060,6,0
31,1e+17,5060,7,0
31,1e+17,5060,8,5.25487e-43
31,1e+17,5060,9,6.4693e-39
31,1e+17,5060,10,3.75e-35
31,1e+17,5060,11,1.1854e-31
31,1e+17,5060,12,2.2636e-28
31,1e+17,5060,13,1.7173e-25
31,1e+17,5060,14,7.9415e-23
31,1e+17,5060,15,3.0322e-20
31,1e+17,5060,16,9.9093e-18
31,1e+17,5060,17,2.8163e-15
31,1e+17,5060,18,7.3268e-13
31,1e+17,5060,19,1.5907e-10
31,1e+17,5060,20,2.62e-08
31,1e+17,5060,21,1.2742e-06
31,1e+17,5060,22,1.3459e-05
31,1e+17,5060,23,0.00011349
31,1e+17,5060,24,0.00078107
31,1e+17,5060,25,0.0043802
31,1e+17,5060,26,0.020062
31,1e+17,5060,27,0.07723
31,1e+17,5060,28,0.17099
31,1e+17,5060,29,0.69092
31,1e+17,5060,30,0.034941
31,1e+17,5060,31,0.00056535
31,1e+17,5844,0,0
31,1e+17,5844,1,0
31,1e+17,5844,2,0
31,1e+17,5844,3,0
31,1e+17,5844,4,0
31,1e+17,5844,5,0
31,1e+17,5844,6,0
31,1e+17,5844,7,0
31,1e+17,5844,8,5.60519e-45
31,1e+17,5844,9,7.88791e-41
31,1e+17,5844,10,5.5124e-37
31,1e+17,5844,11,2.1114e-33
31,1e+17,5844,12,4.9058e-30
31,1e+17,5844,13,4.5484e-27
31,1e+17,5844,14,2.5907e-24
31,1e+17,5844,15,1.2215e-21
31,1e+17,5844,16,4.9125e-19
31,1e+17,5844,17,1.7148e-16
31,1e+17,5844,18,5.4976e-14
31,1e+17,5844,19,1.4725e-11
31,1e+17,5844,20,2.9974e-09
31,1e+17,5844,21,1.8003e-07
31,1e+17,5844,22,2.4513e-06
31,1e+17,5844,23,2.6695e-05
31,1e+17,5844,24,0.00023712
31,1e+17,5844,25,0.0017197
31,1e+17,5844,26,0.010216
31,1e+17,5844,27,0.050826
31,1e+17,5844,28,0.14357
31,1e+17,5844,29,0.73155
31,1e+17,5844,30,0.060224
31,1e+17,5844,31,0.0016259
31,1e+17,6685,0,0
31,1e+17,6685,1,0
31,1e+17,6685,2,0
31,1e+17,6685,3,0
31,1e+17,6685,4,0
31,1e+17,6685,5,0
31,1e+17,6685,6,0
31,1e+17,6685,7,0
31,1e+17,6685,8,0
31,1e+17,6685,9,1.36486e-42
31,1e+17,6685,10,1.1317e-38
31,1e+17,6685,11,5.1754e-35
31,1e+17,6685,12,1.4419e-31
31,1e+17,6685,13,1.6094e-28
31,1e+17,6685,14,1.1105e-25
31,1e+17,6685,15,6.3513e-23
31,1e+17,6685,16,3.1011e-20
31,1e+17,6685,17,1.316e-17
31,1e+17,6685,18,5.1137e-15
31,1e+17,6685,19,1.659e-12
31,1e+17,6685,20,4.0953e-10
31,1e+17,6685,21,2.984e-08
31,1e+17,6685,22,5.1169e-07
31,1e+17,6685,23,6.989e-06
31,1e+17,6685,24,7.8233e-05
31,1e+17,6685,25,0.00071972
31,1e+17,6685,26,0.0054075
31,1e+17,6685,27,0.0338
31,1e+17,6685,28,0.11886
31,1e+17,6685,29,0.74459
31,1e+17,6685,30,0.092666
31,1e+17,6685,31,0.0038681
31,1e+17,7585,0,0
31,1e+17,7585,1,0
31,1e+17,7585,2,0
31,1e+17,7585,3,0
31,1e+17,7585,4,0
31,1e+17,7585,5,0
31,1e+17,7585,6,0
31,1e+17,7585,7,0
31,1e+17,7585,8,0
31,1e+17,7585,9,3.08286e-44
31,1e+17,7585,10,3.00691e-40
31,1e+17,7585,11,1.6217e-36
31,1e+17,7585,12,5.3493e-33
31,1e+17,7585,13,7.0969e-30
31,1e+17,7585,14,5.856e-27
31,1e+17,7585,15,4.0135e-24
31,1e+17,7585,16,2.353e-21
31,1e+17,7585,17,1.1994e-18
31,1e+17,7585,18,5.5971e-16
31,1e+17,7585,19,2.1765e-13
31,1e+17,7585,20,6.4144e-11
31,1e+17,7585,21,5.5899e-09
31,1e+17,7585,22,1.1785e-07
31,1e+17,7585,23,1.9981e-06
31,1e+17,7585,24,2.7796e-05
31,1e+17,7585,25,0.00031603
31,1e+17,7585,26,0.0029352
31,1e+17,7585,27,0.022803
31,1e+17,7585,28,0.097725
31,1e+17,7585,29,0.73693
31,1e+17,7585,30,0.13129
31,1e+17,7585,31,0.0079746
31,1e+17,8546,0,0
31,1e+17,8546,1,0
31,1e+17,8546,2,0
31,1e+17,8546,3,0
31,1e+17,8546,4,0
31,1e+17,8546,5,0
31,1e+17,8546,6,0
31,1e+17,8546,7,0
31,1e+17,8546,8,0
31,1e+17,8546,9,0
31,1e+17,8546,10,1.00389e-41
31,1e+17,8546,11,6.3256e-38
31,1e+17,8546,12,2.4445e-34
31,1e+17,8546,13,3.8112e-31
31,1e+17,8546,14,3.7132e-28
31,1e+17,8546,15,3.0099e-25
31,1e+17,8546,16,2.09e-22
31,1e+17,8546,17,1.2633e-19
31,1e+17,8546,18,6.9973e-17
31,1e+17,8546,19,3.2313e-14
31,1e+17,8546,20,1.1281e-11
31,1e+17,8546,21,1.1637e-09
31,1e+17,8546,22,2.9871e-08
31,1e+17,8546,23,6.1092e-07
31,1e+17,8546,24,1.0307e-05
31,1e+17,8546,25,0.00014313
31,1e+17,8546,26,0.0016282
31,1e+17,8546,27,0.015363
31,1e+17,8546,28,0.079048
31,1e+17,8546,29,0.71385
31,1e+17,8546,30,0.17516
31,1e+17,8546,31,0.01479
31,1e+17,10000,0,0
31,1e+17,10000,1,0
31,1e+17,10000,2,0
31,1e+17,10000,3,0
31,1e+17,10000,4,0
31,1e+17,10000,5,0
31,1e+17,10000,6,0
31,1e+17,10000,7,0
31,1e+17,10000,8,0
31,1e+17,10000,9,0
31,1e+17,10000,10,1.16308e-43
31,1e+17,10000,11,8.9561e-40
31,1e+17,10000,12,4.2703e-36
31,1e+17,10000,13,8.249e-33
31,1e+17,10000,14,1.0009e-29
31,1e+17,10000,15,1.0115e-26
31,1e+17,10000,16,8.7603e-24
31,1e+17,10000,17,6.6009e-21
31,1e+17,10000,18,4.5575e-18
31,1e+17,10000,19,2.6237e-15
31,1e+17,10000,20,1.1435e-12
31,1e+17,10000,21,1.4743e-10
31,1e+17,10000,22,4.8745e-09
31,1e+17,10000,23,1.2981e-07
31,1e+17,10000,24,2.8392e-06
31,1e+17,10000,25,5.073e-05
31,1e+17,10000,26,0.00073843
31,1e+17,10000,27,0.0089526
31,1e+17,10000,28,0.058371
31,1e+17,10000,29,0.66207
31,1e+17,10000,30,0.23962
31,1e+17,10000,31,0.030199
31,1e+17,20000,0,0
31,1e+17,20000,1,0
31,1e+17,20000,2,0
31,1e+17,20000,3,0
31,1e+17,20000,4,0
31,1e+17,20000,5,0
31,1e+17,20000,6,0
31,1e+17,20000,7,0
31,1e+17,20000,8,0
31,1e+17,20000,9,0
31,1e+17,20000,10,0
31,1e+17,20000,11,0
31,1e+17,20000,12,9.80909e-44
31,1e+17,20000,13,4.8135e-40
31,1e+17,20000,14,1.5074e-36
31,1e+17,20000,15,3.9484e-33
31,1e+17,20000,16,8.898e-30
31,1e+17,20000,17,1.7484e-26
31,1e+17,20000,18,3.1467e-23
31,1e+17,20000,19,4.7085e-20
31,1e+17,20000,20,5.3059e-17
31,1e+17,20000,21,1.7775e-14
31,1e+17,20000,22,1.6485e-12
31,1e+17,20000,23,1.2451e-10
31,1e+17,20000,24,7.8061e-09
31,1e+17,20000,25,4.0328e-07
31,1e+17,20000,26,1.7127e-05
31,1e+17,20000,27,0.00059585
31,1e+17,20000,28,0.010293
31,1e+17,20000,29,0.30243
31,1e+17,20000,30,0.45099
31,1e+17,20000,31,0.23568
31,1e+17,50000,0,0
31,1e+17,50000,1,0
31,1e+17,50000,2,0
31,1e+17,50000,3,0
31,1e+17,50000,4,0
31,1e+17,50000,5,0
31,1e+17,50000,6,0
31,1e+17,50000,7,0
31,1e+17,50000,8,0
31,1e+17,50000,9,0
31,1e+17,50000,10,0
31,1e+17,50000,11,0
31,1e+17,50000,12,0
31,1e+17,50000,13,0
31,1e+17,50000,14,1.4013e-45
31,1e+17,50000,15,1.85196e-41
31,1e+17,50000,16,1.4723e-37
31,1e+17,50000,17,1.0159e-33
31,1e+17,50000,18,6.3712e-30
31,1e+17,50000,19,3.2902e-26
31,1e+17,50000,20,1.2633e-22
31,1e+17,50000,21,1.4434e-19
31,1e+17,50000,22,4.8809e-17
31,1e+17,50000,23,1.3323e-14
31,1e+17,50000,24,2.9919e-12
31,1e+17,50000,25,5.4834e-10
31,1e+17,50000,26,8.1753e-08
31,1e+17,50000,27,9.8195e-06
31,1e+17,50000,28,0.00054338
31,1e+17,50000,29,0.049545
31,1e+17,50000,30,0.308
31,1e+17,50000,31,0.6419
31,1e+17,1e+05,0,0
31,1e+17,1e+05,1,0
31,1e+17,1e+05,2,0
31,1e+17,1e+05,3,0
31,1e+17,1e+05,4,0
31,1e+17,1e+05,5,0
31,1e+17,1e+05,6,0
31,1e+17,1e+05,7,0
31,1e+17,1e+05,8,0
31,1e+17,1e+05,9,0
31,1e+17,1e+05,10,0
31,1e+17,1e+05,11,0
31,1e+17,1e+05,12,0
31,1e+17,1e+05,13,0
31,1e+17,1e+05,14,0
31,1e+17,1e+05,15,0
31,1e+17,1e+05,16,8.26766e-44
31,1e+17,1e+05,17,1.5041e-39
31,1e+17,1e+05,18,2.4872e-35
31,1e+17,1e+05,19,3.3515e-31
31,1e+17,1e+05,20,3.3064e-27
31,1e+17,1e+05,21,9.7059e-24
31,1e+17,1e+05,22,9.4509e-21
31,1e+17,1e+05,23,7.3865e-18
31,1e+17,1e+05,24,4.7134e-15
31,1e+17,1e+05,25,2.4314e-12
31,1e+17,1e+05,26,1.0073e-09
31,1e+17,1e+05,27,3.3107e-07
31,1e+17,1e+05,28,4.7867e-05
31,1e+17,1e+05,29,0.010467
31,1e+17,1e+05,30,0.16387
31,1e+17,1e+05,31,0.82562
31,1e+18,0.5,0,0.98444
31,1e+18,0.5,1,0.015557
31,1e+18,0.5,2,2.4164e-17
31,1e+18,0.5,3,1.24239e-41
31,1e+18,0.5,4,0
31,1e+18,0.5,5,0
31,1e+18,0.5,6,0
31,1e+18,0.5,7,0
31,1e+18,0.5,8,0
31,1e+18,0.5,9,0
31,1e+18,0.5,10,0
31,1e+18,0.5,11,0
31,1e+18,0.5,12,0
31,1e+18,0.5,13,0
31,1e+18,0.5,14,0
31,1e+18,0.5,15,0
31,1e+18,0.5,16,0
31,1e+18,0.5,17,0
31,1e+18,0.5,18,0
31,1e+18,0.5,19,0
31,1e+18,0.5,20,0
31,1e+18,0.5,21,0
31,1e+18,0.5,22,0
31,1e+18,0.5,23,0
31,1e+18,0.5,24,0
31,1e+18,0.5,25,0
31,1e+18,0.5,26,0
31,1e+18,0.5,27,0
31,1e+18,0.5,28,0
31,1e+18,0.5,29,0
31,1e+18,0.5,30,0
31,1e+18,0.5,31,0
31,1e+18,1,0,0.24418
31,1e+18,1,1,0.75582
31,1e+18,1,2,9.62e-07
31,1e+18,1,3,1.5221e-17
31,1e+18,1,4,2.487e-39
31,1e+18,1,5,0
31,1e+18,1,6,0
31,1e+18,1,7,0
31,1e+18,1,8,0
31,1e+18,1,9,0
31,1e+18,1,10,0
31,1e+18,1,11,0
31,1e+18,1,12,0
31,1e+18,1,13,0
31,1e+18,1,14,0
31,1e+18,1,15,0
31,1e+18,1,16,0
31,1e+18,1,17,0
31,1e+18,1,18,0
31,1e+18,1,19,0
31,1e+18,1,20,0
31,1e+18,1,21,0
31,1e+18,1,22,0
31,1e+18,1,23,0
31,1e+18,1,24,0
31,1e+18,1,25,0
31,1e+18,1,26,0
31,1e+18,1,27,0
31,1e+18,1,28,0
31,1e+18,1,29,0
31,1e+18,1,30,0
31,1e+18,1,31,0
31,1e+18,1.5,0,0.075173
31,1e+18,1.5,1,0.92342
31,1e+18,1.5,2,0.0014067
31,1e+18,1.5,3,8.8643e-10
31,1e+18,1.5,4,2.2021e-22
31,1e+18,1.5,5,1.84551e-42
31,1e+18,1.5,6,0
31,1e+18,1.5,7,0
31,1e+18,1.5,8,0
31,1e+18,1.5,9,0
31,1e+18,1.5,10,0
31,1e+18,1.5,11,0
31,1e+18,1.5,12,0
31,1e+18,1.5,13,0
31,1e+18,1.5,14,0
31,1e+18,1.5,15,0
31,1e+18,1.5,16,0
31,1e+18,1.5,17,0
31,1e+18,1.5,18,0
31,1e+18,1.5,19,0
31,1e+18,1.5,20,0
31,1e+18,1.5,21,0
31,1e+18,1.5,22,0
31,1e+18,1.5,23,0
31,1e+18,1.5,24,0
31,1e+18,1.5,25,0
31,1e+18,1.5,26,0
31,1e+18,1.5,27,0
31,1e+18,1.5,28,0
31,1e+18,1.5,29,0
31,1e+18,1.5,30,0
31,1e+18,1.5,31,0
31,1e+18,2,0,0.038574
31,1e+18,2,1,0.90723
31,1e+18,2,2,0.054191
31,1e+18,2,3,7.7425e-06
31,1e+18,2,4,8.5106e-14
31,1e+18,2,5,1.7945e-27
31,1e+18,2,6,0
31,1e+18,2,7,0
31,1e+18,2,8,0
31,1e+18,2,9,0
31,1e+18,2,10,0
31,1e+18,2,11,0
31,1e+18,2,12,0
31,1e+18,2,13,0
31,1e+18,2,14,0
31,1e+18,2,15,0
31,1e+18,2,16,0
31,1e+18,2,17,0
31,1e+18,2,18,0
31,1e+18,2,19,0
31,1e+18,2,20,0
31,1e+18,2,21,0
31,1e+18,2,22,0
31,1e+18,2,23,0
31,1e+18,2,24,0
31,1e+18,2,25,0
31,1e+18,2,26,0
31,1e+18,2,27,0
31,1e+18,2,28,0
31,1e+18,2,29,0
31,1e+18,2,30,0
31,1e+18,2,31,0
31,1e+18,5,0,4.703e-06
31,1e+18,5,1,0.00094448
31,1e+18,5,2,0.044632
31,1e+18,5,3,0.24592
31,1e+18,5,4,0.70058
31,1e+18,5,5,0.0079174
31,1e+18,5,6,1.3801e-07
31,1e+18,5,7,2.3406e-15
31,1e+18,5,8,2.7184e-26
31,1e+18,5,9,1.65051e-40
31,1e+18,5,10,0
31,1e+18,5,11,0
31,1e+18,5,12,0
31,1e+18,5,13,0
31,1e+18,5,14,0
31,1e+18,5,15,0
31,1e+18,5,16,0
31,1e+18,5,17,0
31,1e+18,5,18,0
31,1e+18,5,19,0
31,1e+18,5,20,0
31,1e+18,5,21,0
31,1e+18,5,22,0
31,1e+18,5,23,0
31,1e+18,5,24,0
31,1e+18,5,25,0
31,1e+18,5,26,0
31,1e+18,5,27,0
31,1e+18,5,28,0
31,1e+18,5,29,0
31,1e+18,5,30,0
31,1e+18,5,31,0
31,1e+18,7,0,1.0226e-09
31,1e+18,7,1,5.9607e-07
31,1e+18,7,2,0.0001605
31,1e+18,7,3,0.011994
31,1e+18,7,4,0.33622
31,1e+18,7,5,0.64215
31,1e+18,7,6,0.0094795
31,1e+18,7,7,6.9399e-07
31,1e+18,7,8,1.9839e-13
31,1e+18,7,9,1.8584e-22
31,1e+18,7,10,4.0976e-34
31,1e+18,7,11,0
31,1e+18,7,12,0
31,1e+18,7,13,0
31,1e+18,7,14,0
31,1e+18,7,15,0
31,1e+18,7,16,0
31,1e+18,7,17,0
31,1e+18,7,18,0
31,1e+18,7,19,0
31,1e+18,7,20,0
31,1e+18,7,21,0
31,1e+18,7,22,0
31,1e+18,7,23,0
31,1e+18,7,24,0
31,1e+18,7,25,0
31,1e+18,7,26,0
31,1e+18,7,27,0
31,1e+18,7,28,0
31,1e+18,7,29,0
31,1e+18,7,30,0
31,1e+18,7,31,0
31,1e+18,10,0,2.8591e-14
31,1e+18,10,1,5.5678e-11
31,1e+18,10,2,7.2103e-08
31,1e+18,10,3,7.4969e-05
31,1e+18,10,4,0.0080165
31,1e+18,10,5,0.30209
31,1e+18,10,6,0.66358
31,1e+18,10,7,0.02623
31,1e+18,10,8,1.4835e-05
31,1e+18,10,9,1.0648e-10
31,1e+18,10,10,7.5927e-18
31,1e+18,10,11,4.9778e-27
31,1e+18,10,12,2.5252e-38
31,1e+18,10,13,0
31,1e+18,10,14,0
31,1e+18,10,15,0
31,1e+18,10,16,0
31,1e+18,10,17,0
31,1e+18,10,18,0
31,1e+18,10,19,0
31,1e+18,10,20,0
31,1e+18,10,21,0
31,1e+18,10,22,0
31,1e+18,10,23,0
31,1e+18,10,24,0
31,1e+18,10,25,0
31,1e+18,10,26,0
31,1e+18,10,27,0
31,1e+18,10,28,0
31,1e+18,10,29,0
31,1e+18,10,30,0
31,1e+18,10,31,0
31,1e+18,15,0,4.861e-20
31,1e+18,15,1,3.1395e-16
31,1e+18,15,2,1.4438e-12
31,1e+18,15,3,1.9924e-08
31,1e+18,15,4,2.1919e-05
31,1e+18,15,5,0.0031288
31,1e+18,15,6,0.16234
31,1e+18,15,7,0.70776
31,1e+18,15,8,0.12594
31,1e+18,15,9,0.00081173
31,1e+18,15,10,1.5859e-07
31,1e+18,15,11,9.0411e-13
31,1e+18,15,12,1.382e-19
31,1e+18,15,13,2.0491e-27
31,1e+18,15,14,3.7081e-39
31,1e+18,15,15,0
31,1e+18,15,16,0
31,1e+18,15,17,0
31,1e+18,15,18,0
31,1e+18,15,19,0
31,1e+18,15,20,0
31,1e+18,15,21,0
31,1e+18,15,22,0
31,1e+18,15,23,0
31,1e+18,15,24,0
31,1e+18,15,25,0
31,1e+18,15,26,0
31,1e+18,15,27,0
31,1e+18,15,28,0
31,1e+18,15,29,0
31,1e+18,15,30,0
31,1e+18,15,31,0
31,1e+18,23,0,3.6119e-26
31,1e+18,23,1,6.8106e-22
31,1e+18,23,2,8.8806e-18
31,1e+18,23,3,9.4695e-13
31,1e+18,23,4,9.806e-09
31,1e+18,23,5,9e-06
31,1e+18,23,6,0.0015386
31,1e+18,23,7,0.0885
31,1e+18,23,8,0.59085
31,1e+18,23,9,0.30789
31,1e+18,23,10,0.011189
31,1e+18,23,11,2.9219e-05
31,1e+18,23,12,5.4299e-09
31,1e+18,23,13,2.771e-13
31,1e+18,23,14,2.3527e-20
31,1e+18,23,15,1.6407e-28
31,1e+18,23,16,8.6886e-38
31,1e+18,23,17,0
31,1e+18,23,18,0
31,1e+18,23,19,0
31,1e+18,23,20,0
31,1e+18,23,21,0
31,1e+18,23,22,0
31,1e+18,23,23,0
31,1e+18,23,24,0
31,1e+18,23,25,0
31,1e+18,23,26,0
31,1e+18,23,27,0
31,1e+18,23,28,0
31,1e+18,23,29,0
31,1e+18,23,30,0
31,1e+18,23,31,0
31,1e+18,32,0,1.3064e-30
31,1e+18,32,1,4.9142e-26
31,1e+18,32,2,1.2633e-21
31,1e+18,32,3,4.3795e-16
31,1e+18,32,4,1.6922e-11
31,1e+18,32,5,6.0539e-08
31,1e+18,32,6,2.7878e-05
31,1e+18,32,7,0.0038103
31,1e+18,32,8,0.12952
31,1e+18,32,9,0.57213
31,1e+18,32,10,0.27849
31,1e+18,32,11,0.015909
31,1e+18,32,12,0.0001117
31,1e+18,32,13,2.7871e-07
31,1e+18,32,14,5.0058e-12
31,1e+18,32,15,1.2624e-17
31,1e+18,32,16,4.3632e-24
31,1e+18,32,17,2.246e-31
31,1e+18,32,18,1.2203e-39
31,1e+18,32,19,0
31,1e+18,32,20,0
31,1e+18,32,21,0
31,1e+18,32,22,0
31,1e+18,32,23,0
31,1e+18,32,24,0
31,1e+18,32,25,0
31,1e+18,32,26,0
31,1e+18,32,27,0
31,1e+18,32,28,0
31,1e+18,32,29,0
31,1e+18,32,30,0
31,1e+18,32,31,0
31,1e+18,52,0,1.5845e-36
31,1e+18,52,1,1.2702e-31
31,1e+18,52,2,7.5539e-27
31,1e+18,52,3,7.3642e-21
31,1e+18,52,4,1.0778e-15
31,1e+18,52,5,1.7834e-11
31,1e+18,52,6,3.6762e-08
31,1e+18,52,7,1.5195e-05
31,1e+18,52,8,0.0019842
31,1e+18,52,9,0.064772
31,1e+18,52,10,0.39011
31,1e+18,52,11,0.43739
31,1e+18,52,12,0.098517
31,1e+18,52,13,0.0071991
31,1e+18,52,14,1.804e-05
31,1e+18,52,15,1.2126e-08
31,1e+18,52,16,2.2179e-12
31,1e+18,52,17,1.176e-16
31,1e+18,52,18,1.4828e-21
31,1e+18,52,19,8.3212e-27
31,1e+18,52,20,5.1743e-33
31,1e+18,52,21,1.7594e-39
31,1e+18,52,22,0
31,1e+18,52,23,0
31,1e+18,52,24,0
31,1e+18,52,25,0
31,1e+18,52,26,0
31,1e+18,52,27,0
31,1e+18,52,28,0
31,1e+18,52,29,0
31,1e+18,52,30,0
31,1e+18,52,31,0
31,1e+18,74,0,2.1071e-40
31,1e+18,74,1,2.5121e-35
31,1e+18,74,2,2.6047e-30
31,1e+18,74,3,3.2746e-24
31,1e+18,74,4,8.1446e-19
31,1e+18,74,5,2.9938e-14
31,1e+18,74,6,1.5229e-10
31,1e+18,74,7,1.4624e-07
31,1e+18,74,8,4.0043e-05
31,1e+18,74,9,0.0033811
31,1e+18,74,10,0.070696
31,1e+18,74,11,0.34785
31,1e+18,74,12,0.42606
31,1e+18,74,13,0.14826
31,1e+18,74,14,0.0036841
31,1e+18,74,15,3.3181e-05
31,1e+18,74,16,1.1246e-07
31,1e+18,74,17,1.5226e-10
31,1e+18,74,18,7.3435e-14
31,1e+18,74,19,1.9509e-17
31,1e+18,74,20,1.1676e-21
31,1e+18,74,21,5.4574e-26
31,1e+18,74,22,2.7142e-37
31,1e+18,74,23,0
31,1e+18,74,24,0
31,1e+18,74,25,0
31,1e+18,74,26,0
31,1e+18,74,27,0
31,1e+18,74,28,0
31,1e+18,74,29,0
31,1e+18,74,30,0
31,1e+18,74,31,0
31,1e+18,100,0,1.82169e-43
31,1e+18,100,1,2.8942e-38
31,1e+18,100,2,4.7992e-33
31,1e+18,100,3,6.4074e-27
31,1e+18,100,4,2.038e-21
31,1e+18,100,5,1.242e-16
31,1e+18,100,6,1.1961e-12
31,1e+18,100,7,2.2241e-09
31,1e+18,100,8,1.1155e-06
31,1e+18,100,9,0.00018035
31,1e+18,100,10,0.0085856
31,1e+18,100,11,0.11244
31,1e+18,100,12,0.42107
31,1e+18,100,13,0.41105
31,1e+18,100,14,0.044558
31,1e+18,100,15,0.0020814
31,1e+18,100,16,4.3885e-05
31,1e+18,100,17,4.443e-07
31,1e+18,100,18,2.0429e-09
31,1e+18,100,19,5.9371e-12
31,1e+18,100,20,6.4059e-15
31,1e+18,100,21,6.048e-18
31,1e+18,100,22,3.3627e-26
31,1e+18,100,23,3.9422e-35
31,1e+18,100,24,9.80909e-45
31,1e+18,100,25,0
31,1e+18,100,26,0
31,1e+18,100,27,0
31,1e+18,100,28,0
31,1e+18,100,29,0
31,1e+18,100,30,0
31,1e+18,100,31,0
31,1e+18,165,0,0
31,1e+18,165,1,9.79508e-43
31,1e+18,165,2,3.4548e-37
31,1e+18,165,3,4.7742e-31
31,1e+18,165,4,1.9135e-25
31,1e+18,165,5,2.0717e-20
31,1e+18,165,6,4.6299e-16
31,1e+18,165,7,2.2028e-12
31,1e+18,165,8,2.7977e-09
31,1e+18,165,9,1.154e-06
31,1e+18,165,10,0.00016034
31,1e+18,165,11,0.0073717
31,1e+18,165,12,0.11484
31,1e+18,165,13,0.43546
31,1e+18,165,14,0.30557
31,1e+18,165,15,0.11131
31,1e+18,165,16,0.022426
31,1e+18,165,17,0.0026644
31,1e+18,165,18,0.00019131
31,1e+18,165,19,1.0341e-05
31,1e+18,165,20,3.6755e-07
31,1e+18,165,21,1.005e-08
31,1e+18,165,22,1.0723e-13
31,1e+18,165,23,4.1754e-19
31,1e+18,165,24,5.8184e-25
31,1e+18,165,25,3.1459e-31
31,1e+18,165,26,4.5544e-38
31,1e+18,165,27,2.8026e-45
31,1e+18,165,28,0
31,1e+18,165,29,0
31,1e+18,165,30,0
31,1e+18,165,31,0
31,1e+18,235,0,0
31,1e+18,235,1,0
31,1e+18,235,2,3.79891e-40
31,1e+18,235,3,5.4561e-34
31,1e+18,235,4,2.4826e-28
31,1e+18,235,5,3.566e-23
31,1e+18,235,6,1.2677e-18
31,1e+18,235,7,1.0519e-14
31,1e+18,235,8,2.3928e-11
31,1e+18,235,9,1.7816e-08
31,1e+18,235,10,4.67e-06
31,1e+18,235,11,0.00043744
31,1e+18,235,12,0.015055
31,1e+18,235,13,0.12503
31,1e+18,235,14,0.24863
31,1e+18,235,15,0.28379
31,1e+18,235,16,0.19819
31,1e+18,235,17,0.09065
31,1e+18,235,18,0.028945
31,1e+18,235,19,0.0075148
31,1e+18,235,20,0.0015571
31,1e+18,235,21,0.00020227
31,1e+18,235,22,6.3613e-08
31,1e+18,235,23,9.5177e-12
31,1e+18,235,24,6.7247e-16
31,1e+18,235,25,2.4023e-20
31,1e+18,235,26,3.3146e-25
31,1e+18,235,27,2.3131e-30
31,1e+18,235,28,2.341e-36
31,1e+18,235,29,1.86653e-42
31,1e+18,235,30,0
31,1e+18,235,31,0
31,1e+18,310,0,0
31,1e+18,310,1,0
31,1e+18,310,2,7.09057e-43
31,1e+18,310,3,1.0677e-36
31,1e+18,310,4,5.3647e-31
31,1e+18,310,5,9.2774e-26
31,1e+18,310,6,4.4805e-21
31,1e+18,310,7,5.4572e-17
31,1e+18,310,8,1.882e-13
31,1e+18,310,9,2.1497e-10
31,1e+18,310,10,8.8505e-08
31,1e+18,310,11,1.3594e-05
31,1e+18,310,12,0.00080639
31,1e+18,310,13,0.011615
31,1e+18,310,14,0.047016
31,1e+18,310,15,0.11649
31,1e+18,310,16,0.18868
31,1e+18,310,17,0.21368
31,1e+18,310,18,0.18312
31,1e+18,310,19,0.13174
31,1e+18,310,20,0.080676
31,1e+18,310,21,0.02611
31,1e+18,310,22,5.7701e-05
31,1e+18,310,23,7.0224e-08
31,1e+18,310,24,4.7197e-11
31,1e+18,310,25,1.8545e-14
31,1e+18,310,26,3.4771e-18
31,1e+18,310,27,3.9004e-22
31,1e+18,310,28,9.511e-27
31,1e+18,310,29,2.2176e-31
31,1e+18,310,30,0
31,1e+18,310,31,0
31,1e+18,390,0,0
31,1e+18,390,1,0
31,1e+18,390,2,1.4013e-45
31,1e+18,390,3,1.9822e-39
31,1e+18,390,4,1.0851e-33
31,1e+18,390,5,2.1585e-28
31,1e+18,390,6,1.3064e-23
31,1e+18,390,7,2.1275e-19
31,1e+18,390,8,1.0113e-15
