"Z","ne_cm3","Te_eV","q","frac"
4,1e+20,475,2,4.3146e-07
4,1e+20,475,3,0.0057835
4,1e+20,475,4,0.99422
4,1e+20,655,0,1.2727e-17
4,1e+20,655,1,2.8075e-13
4,1e+20,655,2,2.0353e-07
4,1e+20,655,3,0.0042155
4,1e+20,655,4,0.99578
4,1e+20,845,0,3.3245e-18
4,1e+20,845,1,9.993e-14
4,1e+20,845,2,1.1817e-07
4,1e+20,845,3,0.0033663
4,1e+20,845,4,0.99663
4,1e+20,1000,0,1.3228e-18
4,1e+20,1000,1,5.0159e-14
4,1e+20,1000,2,8.6737e-08
4,1e+20,1000,3,0.0030345
4,1e+20,1000,4,0.99697
4,1e+20,1441,0,2.0859e-19
4,1e+20,1441,1,1.2114e-14
4,1e+20,1441,2,4.3466e-08
4,1e+20,1441,3,0.0023166
4,1e+20,1441,4,0.99768
4,1e+20,1925,0,4.5348e-20
4,1e+20,1925,1,3.9648e-15
4,1e+20,1925,2,2.3532e-08
4,1e+20,1925,3,0.0019353
4,1e+20,1925,4,0.99806
4,1e+20,2454,0,1.2748e-20
4,1e+20,2454,1,1.574e-15
4,1e+20,2454,2,1.2657e-08
4,1e+20,2454,3,0.0015165
4,1e+20,2454,4,0.99848
4,1e+20,3030,0,4.2152e-21
4,1e+20,3030,1,7.031e-16
4,1e+20,3030,2,7.2439e-09
4,1e+20,3030,3,0.0011065
4,1e+20,3030,4,0.99889
4,1e+20,3655,0,1.6046e-21
4,1e+20,3655,1,3.4995e-16
4,1e+20,3655,2,4.4363e-09
4,1e+20,3655,3,0.00083595
4,1e+20,3655,4,0.99916
4,1e+20,4331,0,6.8014e-22
4,1e+20,4331,1,1.8913e-16
4,1e+20,4331,2,2.8605e-09
4,1e+20,4331,3,0.00064867
4,1e+20,4331,4,0.99935
4,1e+20,5060,0,3.139e-22
4,1e+20,5060,1,1.0908e-16
4,1e+20,5060,2,1.9209e-09
4,1e+20,5060,3,0.00051412
4,1e+20,5060,4,0.99949
4,1e+20,5844,0,1.5361e-22
4,1e+20,5844,1,6.5879e-17
4,1e+20,5844,2,1.3304e-09
4,1e+20,5844,3,0.00041457
4,1e+20,5844,4,0.99959
4,1e+20,6685,0,7.8255e-23
4,1e+20,6685,1,4.0682e-17
4,1e+20,6685,2,9.5831e-10
4,1e+20,6685,3,0.0003392
4,1e+20,6685,4,0.99966
4,1e+20,7585,0,4.2169e-23
4,1e+20,7585,1,2.6288e-17
4,1e+20,7585,2,7.0574e-10
4,1e+20,7585,3,0.00028095
4,1e+20,7585,4,0.99972
4,1e+20,8546,0,2.3698e-23
4,1e+20,8546,1,1.7554e-17
4,1e+20,8546,2,5.3298e-10
4,1e+20,8546,3,0.00023519
4,1e+20,8546,4,0.99976
4,1e+20,10000,0,1.0654e-23
4,1e+20,10000,1,9.8998e-18
4,1e+20,10000,2,3.5281e-10
4,1e+20,10000,3,0.00018599
4,1e+20,10000,4,0.99981
4,1e+20,20000,0,3.4318e-25
4,1e+20,20000,1,8.6869e-19
4,1e+20,20000,2,6.191e-11
4,1e+20,20000,3,6.6193e-05
4,1e+20,20000,4,0.99993
4,1e+20,50000,0,3.632e-27
4,1e+20,50000,1,3.4709e-20
4,1e+20,50000,2,6.116e-12
4,1e+20,50000,3,1.6949e-05
4,1e+20,50000,4,0.99998
4,1e+20,1e+05,0,1.103e-28
4,1e+20,1e+05,1,2.8889e-21
4,1e+20,1e+05,2,1.0345e-12
4,1e+20,1e+05,3,6.0636e-06
4,1e+20,1e+05,4,0.99999
4,1e+21,0.5,0,1
4,1e+21,0.5,1,8.1712e-07
4,1e+21,0.5,2,5.342e-18
4,1e+21,0.5,3,0
4,1e+21,0.5,4,0
4,1e+21,1,0,0.99914
4,1e+21,1,1,0.00085887
4,1e+21,1,2,4.8306e-09
4,1e+21,1,3,0
4,1e+21,1,4,0
4,1e+21,1.5,0,0.98698
4,1e+21,1.5,1,0.013012
4,1e+21,1.5,2,8.18e-06
4,1e+21,1.5,3,0
4,1e+21,1.5,4,0
4,1e+21,2,0,0.93779
4,1e+21,2,1,0.061776
4,1e+21,2,2,0.00043421
4,1e+21,2,3,1.3957e-34
4,1e+21,2,4,0
4,1e+21,5,0,0.15592
4,1e+21,5,1,0.49758
4,1e+21,5,2,0.3465
4,1e+21,5,3,6.9563e-12
4,1e+21,5,4,1.2513e-28
4,1e+21,7,0,0.042341
4,1e+21,7,1,0.34093
4,1e+21,7,2,0.61673
4,1e+21,7,3,9.2046e-08
4,1e+21,7,4,4.2354e-19
4,1e+21,10,0,0.027769
4,1e+21,10,1,0.19051
4,1e+21,10,2,0.78161
4,1e+21,10,3,0.000108
4,1e+21,10,4,6.4781e-12
4,1e+21,15,0,0.0080628
4,1e+21,15,1,0.098303
4,1e+21,15,2,0.86476
4,1e+21,15,3,0.028873
4,1e+21,15,4,3.2792e-06
4,1e+21,23,0,0.0011006
4,1e+21,23,1,0.016456
4,1e+21,23,2,0.38032
4,1e+21,23,3,0.58661
4,1e+21,23,4,0.015517
4,1e+21,32,0,8.1474e-05
4,1e+21,32,1,0.00099159
4,1e+21,32,2,0.071094
4,1e+21,32,3,0.61669
4,1e+21,32,4,0.31114
4,1e+21,52,0,4.3203e-07
4,1e+21,52,1,9.1926e-06
4,1e+21,52,2,0.0037971
4,1e+21,52,3,0.1442
4,1e+21,52,4,0.85199
4,1e+21,74,0,1.298e-08
4,1e+21,74,1,3.1569e-07
4,1e+21,74,2,0.00043799
4,1e+21,74,3,0.062469
4,1e+21,74,4,0.93709
4,1e+21,100,0,9.1378e-10
4,1e+21,100,1,2.775e-08
4,1e+21,100,2,9.0856e-05
4,1e+21,100,3,0.035727
4,1e+21,100,4,0.96418
4,1e+21,165,0,1.9203e-11
4,1e+21,165,1,1.5248e-09
4,1e+21,165,2,1.5948e-05
4,1e+21,165,3,0.023065
4,1e+21,165,4,0.97692
4,1e+21,235,0,1.6074e-12
4,1e+21,235,1,1.943e-10
4,1e+21,235,2,4.1472e-06
4,1e+21,235,3,0.01913
4,1e+21,235,4,0.98087
4,1e+21,310,0,2.5803e-13
4,1e+21,310,1,6.8938e-11
4,1e+21,310,2,3.4595e-06
4,1e+21,310,3,0.012629
4,1e+21,310,4,0.98737
4,1e+21,390,0,5.9602e-14
4,1e+21,390,1,2.1767e-11
4,1e+21,390,2,1.6186e-06
4,1e+21,390,3,0.01236
4,1e+21,390,4,0.98764
4,1e+21,475,0,1.7579e-14
4,1e+21,475,1,8.4593e-12
4,1e+21,475,2,1.2037e-06
4,1e+21,475,3,0.0092096
4,1e+21,475,4,0.99079
4,1e+21,655,0,2.5801e-15
4,1e+21,655,1,2.833e-12
4,1e+21,655,2,4.5225e-07
4,1e+21,655,3,0.0076475
4,1e+21,655,4,0.99235
4,1e+21,845,0,6.0714e-16
4,1e+21,845,1,9.2346e-13
4,1e+21,845,2,2.8871e-07
4,1e+21,845,3,0.005229
4,1e+21,845,4,0.99477
4,1e+21,1000,0,2.2737e-16
4,1e+21,1000,1,4.4118e-13
4,1e+21,1000,2,1.7707e-07
4,1e+21,1000,3,0.0053213
4,1e+21,1000,4,0.99468
4,1e+21,1441,0,2.9278e-17
4,1e+21,1441,1,1.3473e-13
4,1e+21,1441,2,8.3007e-08
4,1e+21,1441,3,0.0039493
4,1e+21,1441,4,0.99605
4,1e+21,1925,0,5.8829e-18
4,1e+21,1925,1,5.611e-14
4,1e+21,1925,2,4.8539e-08
4,1e+21,1925,3,0.0032214
4,1e+21,1925,4,0.99678
4,1e+21,2454,0,1.5794e-18
4,1e+21,2454,1,2.0983e-14
4,1e+21,2454,2,3.1927e-08
4,1e+21,2454,3,0.0027726
4,1e+21,2454,4,0.99723
4,1e+21,3030,0,4.9773e-19
4,1e+21,3030,1,1.1902e-14
4,1e+21,3030,2,2.2208e-08
4,1e+21,3030,3,0.0024677
4,1e+21,3030,4,0.99753
4,1e+21,3655,0,1.7918e-19
4,1e+21,3655,1,5.66e-15
4,1e+21,3655,2,1.6343e-08
4,1e+21,3655,3,0.0018642
4,1e+21,3655,4,0.99814
4,1e+21,4331,0,7.4338e-20
4,1e+21,4331,1,2.9283e-15
4,1e+21,4331,2,1.0387e-08
4,1e+21,4331,3,0.0017428
4,1e+21,4331,4,0.99826
4,1e+21,5060,0,3.26e-20
4,1e+21,5060,1,1.6207e-15
4,1e+21,5060,2,8.2975e-09
4,1e+21,5060,3,0.0016461
4,1e+21,5060,4,0.99835
4,1e+21,5844,0,1.5226e-20
4,1e+21,5844,1,9.4361e-16
4,1e+21,5844,2,5.6827e-09
4,1e+21,5844,3,0.0013269
4,1e+21,5844,4,0.99867
4,1e+21,6685,0,7.8255e-21
4,1e+21,6685,1,5.6664e-16
4,1e+21,6685,2,4.8227e-09
4,1e+21,6685,3,0.001281
4,1e+21,6685,4,0.99872
4,1e+21,7585,0,4.0778e-21
4,1e+21,7585,1,3.5576e-16
4,1e+21,7585,2,4.1482e-09
4,1e+21,7585,3,0.001241
4,1e+21,7585,4,0.99876
4,1e+21,8546,0,2.2164e-21
4,1e+21,8546,1,2.3114e-16
4,1e+21,8546,2,3.1e-09
4,1e+21,8546,3,0.0010381
4,1e+21,8546,4,0.99896
4,1e+21,10000,0,9.6082e-22
4,1e+21,10000,1,1.2644e-16
4,1e+21,10000,2,2.3792e-09
4,1e+21,10000,3,0.00095276
4,1e+21,10000,4,0.99905
4,1e+21,20000,0,2.9232e-23
4,1e+21,20000,1,9.7686e-18
4,1e+21,20000,2,6.1346e-10
4,1e+21,20000,3,0.00057498
4,1e+21,20000,4,0.99943
4,1e+21,50000,0,2.6443e-25
4,1e+21,50000,1,3.4213e-19
4,1e+21,50000,2,5.7869e-11
4,1e+21,50000,3,0.00016422
4,1e+21,50000,4,0.99984
4,1e+21,1e+05,0,7.3495e-27
4,1e+21,1e+05,1,2.6519e-20
4,1e+21,1e+05,2,9.5241e-12
4,1e+21,1e+05,3,5.8128e-05
4,1e+21,1e+05,4,0.99994
4,1e+22,0.5,0,0.99974
4,1e+22,0.5,1,0.00025798
4,1e+22,0.5,2,5.8676e-11
4,1e+22,0.5,3,0
4,1e+22,0.5,4,0
4,1e+22,1,0,0.99534
4,1e+22,1,1,0.0046601
4,1e+22,1,2,1.5622e-06
4,1e+22,1,3,0
4,1e+22,1,4,0
4,1e+22,1.5,0,0.98191
4,1e+22,1.5,1,0.018007
4,1e+22,1.5,2,7.8548e-05
4,1e+22,1.5,3,9.80909e-45
4,1e+22,1.5,4,0
4,1e+22,2,0,0.95575
4,1e+22,2,1,0.043524
4,1e+22,2,2,0.00072635
4,1e+22,2,3,1.4575e-33
4,1e+22,2,4,0
4,1e+22,5,0,0.55699
4,1e+22,5,1,0.33927
4,1e+22,5,2,0.10374
4,1e+22,5,3,1.0157e-12
4,1e+22,5,4,1.3807e-29
4,1e+22,7,0,0.30445
4,1e+22,7,1,0.41517
4,1e+22,7,2,0.28038
4,1e+22,7,3,1.3125e-08
4,1e+22,7,4,2.7007e-20
4,1e+22,10,0,0.12395
4,1e+22,10,1,0.36319
4,1e+22,10,2,0.51284
4,1e+22,10,3,1.603e-05
4,1e+22,10,4,2.9382e-13
4,1e+22,15,0,0.036891
4,1e+22,15,1,0.23839
4,1e+22,15,2,0.72048
4,1e+22,15,3,0.004233
4,1e+22,15,4,1.1005e-07
4,1e+22,23,0,0.0070735
4,1e+22,23,1,0.10142
4,1e+22,23,2,0.71462
4,1e+22,23,3,0.176
4,1e+22,23,4,0.00088548
4,1e+22,32,0,0.0014917
4,1e+22,32,1,0.02189
4,1e+22,32,2,0.37043
4,1e+22,32,3,0.55517
4,1e+22,32,4,0.051017
4,1e+22,52,0,0.0010509
4,1e+22,52,1,0.00063402
4,1e+22,52,2,0.046317
4,1e+22,52,3,0.36669
4,1e+22,52,4,0.58531
4,1e+22,74,0,4.7848e-05
4,1e+22,74,1,3.5401e-05
4,1e+22,74,2,0.0066076
4,1e+22,74,3,0.14869
4,1e+22,74,4,0.84462
4,1e+22,100,0,3.6433e-06
4,1e+22,100,1,3.8852e-06
4,1e+22,100,2,0.0013617
4,1e+22,100,3,0.11826
4,1e+22,100,4,0.88037
4,1e+22,165,0,7.675e-08
4,1e+22,165,1,2.2004e-07
4,1e+22,165,2,0.00015297
4,1e+22,165,3,0.051876
4,1e+22,165,4,0.94797
4,1e+22,235,0,6.1601e-09
4,1e+22,235,1,2.7483e-08
4,1e+22,235,2,7.4248e-05
4,1e+22,235,3,0.029761
4,1e+22,235,4,0.97016
4,1e+22,310,0,9.4833e-10
4,1e+22,310,1,6.0054e-09
4,1e+22,310,2,2.7168e-05
4,1e+22,310,3,0.019376
4,1e+22,310,4,0.9806
4,1e+22,390,0,2.0452e-10
4,1e+22,390,1,1.7802e-09
4,1e+22,390,2,1.2107e-05
4,1e+22,390,3,0.023981
4,1e+22,390,4,0.97601
4,1e+22,475,0,5.6911e-11
4,1e+22,475,1,6.7599e-10
4,1e+22,475,2,6.2457e-06
4,1e+22,475,3,0.017861
4,1e+22,475,4,0.98213
4,1e+22,655,0,7.417e-12
4,1e+22,655,1,2.0349e-10
4,1e+22,655,2,3.7704e-06
4,1e+22,655,3,0.011035
4,1e+22,655,4,0.98896
4,1e+22,845,0,1.5065e-12
4,1e+22,845,1,5.9656e-11
4,1e+22,845,2,1.6726e-06
4,1e+22,845,3,0.01229
4,1e+22,845,4,0.98771
4,1e+22,1000,0,5.3284e-13
4,1e+22,1000,1,2.693e-11
4,1e+22,1000,2,9.8903e-07
4,1e+22,1000,3,0.0095617
4,1e+22,1000,4,0.99044
4,1e+22,1441,0,5.8722e-14
4,1e+22,1441,1,5.065e-12
4,1e+22,1441,2,5.1566e-07
4,1e+22,1441,3,0.0084657
4,1e+22,1441,4,0.99153
4,1e+22,1925,0,1.0324e-14
4,1e+22,1925,1,2.0249e-12
4,1e+22,1925,2,2.1718e-07
4,1e+22,1925,3,0.0054964
4,1e+22,1925,4,0.9945
4,1e+22,2454,0,2.4436e-15
4,1e+22,2454,1,6.8333e-13
4,1e+22,2454,2,1.0608e-07
4,1e+22,2454,3,0.0038239
4,1e+22,2454,4,0.99618
4,1e+22,3030,0,6.9576e-16
4,1e+22,3030,1,2.6695e-13
4,1e+22,3030,2,1.238e-07
4,1e+22,3030,3,0.004052
4,1e+22,3030,4,0.99595
4,1e+22,3655,0,2.295e-16
4,1e+22,3655,1,1.7378e-13
4,1e+22,3655,2,7.1557e-08
4,1e+22,3655,3,0.0030614
4,1e+22,3655,4,0.99694
4,1e+22,4331,0,8.4448e-17
4,1e+22,4331,1,8.2787e-14
4,1e+22,4331,2,4.3684e-08
4,1e+22,4331,3,0.0033111
4,1e+22,4331,4,0.99669
4,1e+22,5060,0,3.3967e-17
4,1e+22,5060,1,4.227e-14
4,1e+22,5060,2,3.8732e-08
4,1e+22,5060,3,0.0026239
4,1e+22,5060,4,0.99738
4,1e+22,5844,0,1.4648e-17
4,1e+22,5844,1,2.2772e-14
4,1e+22,5844,2,2.5636e-08
4,1e+22,5844,3,0.0021152
4,1e+22,5844,4,0.99788
4,1e+22,6685,0,7.0315e-18
4,1e+22,6685,1,1.8546e-14
4,1e+22,6685,2,1.7549e-08
4,1e+22,6685,3,0.0023333
4,1e+22,6685,4,0.99767
4,1e+22,7585,0,3.3992e-18
4,1e+22,7585,1,1.0884e-14
4,1e+22,7585,2,1.6586e-08
4,1e+22,7585,3,0.0019316
4,1e+22,7585,4,0.99807
4,1e+22,8546,0,1.7163e-18
4,1e+22,8546,1,6.61e-15
4,1e+22,8546,2,1.1943e-08
4,1e+22,8546,3,0.0016158
4,1e+22,8546,4,0.99838
4,1e+22,10000,0,6.8785e-19
4,1e+22,10000,1,3.3755e-15
4,1e+22,10000,2,7.6136e-09
4,1e+22,10000,3,0.0016767
4,1e+22,10000,4,0.99832
4,1e+22,20000,0,1.3206e-20
4,1e+22,20000,1,3.5953e-16
4,1e+22,20000,2,1.857e-09
4,1e+22,20000,3,0.0009598
4,1e+22,20000,4,0.99904
4,1e+22,50000,0,7.7818e-23
4,1e+22,50000,1,1.1342e-17
4,1e+22,50000,2,3.4356e-10
4,1e+22,50000,3,0.00052917
4,1e+22,50000,4,0.99947
4,1e+22,1e+05,0,1.6434e-24
4,1e+22,1e+05,1,6.914e-19
4,1e+22,1e+05,2,8.5326e-11
4,1e+22,1e+05,3,0.00030082
4,1e+22,1e+05,4,0.9997
4,1e+23,0.5,0,0
4,1e+23,0.5,1,0
4,1e+23,0.5,2,1
4,1e+23,0.5,3,0
4,1e+23,0.5,4,0
4,1e+23,1,0,0
4,1e+23,1,1,0
4,1e+23,1,2,1
4,1e+23,1,3,0
4,1e+23,1,4,0
4,1e+23,1.5,0,0
4,1e+23,1.5,1,0
4,1e+23,1.5,2,1
4,1e+23,1.5,3,2.8463e-36
4,1e+23,1.5,4,0
4,1e+23,2,0,0
4,1e+23,2,1,0
4,1e+23,2,2,1
4,1e+23,2,3,2.2291e-27
4,1e+23,2,4,0
4,1e+23,5,0,0
4,1e+23,5,1,0
4,1e+23,5,2,1
4,1e+23,5,3,4.1515e-11
4,1e+23,5,4,5.1351e-27
4,1e+23,7,0,0
4,1e+23,7,1,0
4,1e+23,7,2,1
4,1e+23,7,3,6.6617e-08
4,1e+23,7,4,3.3721e-19
4,1e+23,10,0,0
4,1e+23,10,1,0
4,1e+23,10,2,0.99998
4,1e+23,10,3,1.9603e-05
4,1e+23,10,4,3.3285e-13
4,1e+23,15,0,0
4,1e+23,15,1,0
4,1e+23,15,2,0.99803
4,1e+23,15,3,0.0019696
4,1e+23,15,4,2.2292e-08
4,1e+23,23,0,0
4,1e+23,23,1,0
4,1e+23,23,2,0.94524
4,1e+23,23,3,0.054689
4,1e+23,23,4,7.116e-05
4,1e+23,32,0,0
4,1e+23,32,1,0
4,1e+23,32,2,0.74588
4,1e+23,32,3,0.24952
4,1e+23,32,4,0.0045963
4,1e+23,52,0,0
4,1e+23,52,1,0
4,1e+23,52,2,0.30515
4,1e+23,52,3,0.54009
4,1e+23,52,4,0.15475
4,1e+23,74,0,0
4,1e+23,74,1,0
4,1e+23,74,2,0.10085
4,1e+23,74,3,0.4265
4,1e+23,74,4,0.47265
4,1e+23,100,0,0
4,1e+23,100,1,0
4,1e+23,100,2,0.03287
4,1e+23,100,3,0.26503
4,1e+23,100,4,0.7021
4,1e+23,165,0,6.5684e-07
4,1e+23,165,1,7.5456e-05
4,1e+23,165,2,0.0051569
4,1e+23,165,3,0.10822
4,1e+23,165,4,0.88655
4,1e+23,235,0,4.8358e-08
4,1e+23,235,1,1.1339e-05
4,1e+23,235,2,0.0015013
4,1e+23,235,3,0.058534
4,1e+23,235,4,0.93995
4,1e+23,310,0,6.8495e-09
4,1e+23,310,1,3.1807e-06
4,1e+23,310,2,0.00059182
4,1e+23,310,3,0.036733
4,1e+23,310,4,0.96267
4,1e+23,390,0,1.3713e-09
4,1e+23,390,1,9.5351e-07
4,1e+23,390,2,0.00026841
4,1e+23,390,3,0.060718
4,1e+23,390,4,0.93901
4,1e+23,475,0,1.5164e-09
4,1e+23,475,1,3.6001e-07
4,1e+23,475,2,0.00014322
4,1e+23,475,3,0.045426
4,1e+23,475,4,0.95443
4,1e+23,655,0,1.9628e-10
4,1e+23,655,1,7.5695e-08
4,1e+23,655,2,5.2046e-05
4,1e+23,655,3,0.028175
4,1e+23,655,4,0.97177
4,1e+23,845,0,1.1699e-08
4,1e+23,845,1,2.2446e-08
4,1e+23,845,2,4.427e-05
4,1e+23,845,3,0.019243
4,1e+23,845,4,0.98071
4,1e+23,1000,0,4.1153e-09
4,1e+23,1000,1,1.0128e-08
4,1e+23,1000,2,2.6124e-05
4,1e+23,1000,3,0.014943
4,1e+23,1000,4,0.98503
4,1e+23,1441,0,4.3534e-10
4,1e+23,1441,1,1.9084e-09
4,1e+23,1441,2,8.4075e-06
4,1e+23,1441,3,0.0086241
4,1e+23,1441,4,0.99137
4,1e+23,1925,0,7.366e-11
4,1e+23,1925,1,5.529e-10
4,1e+23,1925,2,3.4311e-06
4,1e+23,1925,3,0.011748
4,1e+23,1925,4,0.98825
4,1e+23,2454,0,1.6842e-11
4,1e+23,2454,1,2.1187e-10
4,1e+23,2454,2,1.6373e-06
4,1e+23,2454,3,0.0081809
4,1e+23,2454,4,0.99182
4,1e+23,3030,0,4.7593e-12
4,1e+23,3030,1,8.0797e-11
4,1e+23,3030,2,1.5607e-06
4,1e+23,3030,3,0.0059701
4,1e+23,3030,4,0.99403
4,1e+23,3655,0,1.5316e-12
4,1e+23,3655,1,3.439e-11
4,1e+23,3655,2,8.8409e-07
4,1e+23,3655,3,0.0045094
4,1e+23,3655,4,0.99549
4,1e+23,4331,0,5.484e-13
4,1e+23,4331,1,1.5866e-11
4,1e+23,4331,2,5.2776e-07
4,1e+23,4331,3,0.0063749
4,1e+23,4331,4,0.99362
4,1e+23,5060,0,2.1574e-13
4,1e+23,5060,1,8.073e-12
4,1e+23,5060,2,3.304e-07
4,1e+23,5060,3,0.0050538
4,1e+23,5060,4,0.99495
4,1e+23,5844,0,9.0745e-14
4,1e+23,5844,1,4.213e-12
4,1e+23,5844,2,2.143e-07
4,1e+23,5844,3,0.0040751
4,1e+23,5844,4,0.99592
4,1e+23,6685,0,4.0506e-14
4,1e+23,6685,1,3.2514e-12
4,1e+23,6685,2,1.4325e-07
4,1e+23,6685,3,0.0033329
4,1e+23,6685,4,0.99667
4,1e+23,7585,0,1.9004e-14
4,1e+23,7585,1,1.843e-12
4,1e+23,7585,2,1.6669e-07
4,1e+23,7585,3,0.002759
4,1e+23,7585,4,0.99724
4,1e+23,8546,0,9.2785e-15
4,1e+23,8546,1,1.076e-12
4,1e+23,8546,2,1.1644e-07
4,1e+23,8546,3,0.0038082
4,1e+23,8546,4,0.99619
4,1e+23,10000,0,3.6229e-15
4,1e+23,10000,1,5.318e-13
4,1e+23,10000,2,7.2855e-08
4,1e+23,10000,3,0.0030109
4,1e+23,10000,4,0.99699
4,1e+23,20000,0,5.8935e-17
4,1e+23,20000,1,3.5738e-14
4,1e+23,20000,2,1.4758e-08
4,1e+23,20000,3,0.001639
4,1e+23,20000,4,0.99836
4,1e+23,50000,0,2.5462e-19
4,1e+23,50000,1,9.0381e-16
4,1e+23,50000,2,2.9622e-09
4,1e+23,50000,3,0.00084435
4,1e+23,50000,4,0.99916
4,1e+23,1e+05,0,4.3446e-21
4,1e+23,1e+05,1,6.1169e-17
4,1e+23,1e+05,2,5.1979e-10
4,1e+23,1e+05,3,0.00053007
4,1e+23,1e+05,4,0.99947
4,1e+24,0.5,0,0
4,1e+24,0.5,1,0
4,1e+24,0.5,2,1
4,1e+24,0.5,3,0
4,1e+24,0.5,4,0
4,1e+24,1,0,0
4,1e+24,1,1,0
4,1e+24,1,2,1
4,1e+24,1,3,4.2791e-38
4,1e+24,1,4,0
4,1e+24,1.5,0,0
4,1e+24,1.5,1,0
4,1e+24,1.5,2,1
4,1e+24,1.5,3,4.892e-26
4,1e+24,1.5,4,0
4,1e+24,2,0,0
4,1e+24,2,1,0
4,1e+24,2,2,1
4,1e+24,2,3,5.9439e-20
4,1e+24,2,4,0
4,1e+24,5,0,0
4,1e+24,5,1,0
4,1e+24,5,2,1
4,1e+24,5,3,9.7054e-09
4,1e+24,5,4,1.4493e-21
4,1e+24,7,0,0
4,1e+24,7,1,0
4,1e+24,7,2,1
4,1e+24,7,3,1.6939e-06
4,1e+24,7,4,7.0431e-16
4,1e+24,10,0,0
4,1e+24,10,1,0
4,1e+24,10,2,0.9999
4,1e+24,10,3,9.5213e-05
4,1e+24,10,4,1.7763e-11
4,1e+24,15,0,0
4,1e+24,15,1,0
4,1e+24,15,2,0.99735
4,1e+24,15,3,0.002647
4,1e+24,15,4,6.9234e-08
4,1e+24,23,0,0
4,1e+24,23,1,0
4,1e+24,23,2,0.96784
4,1e+24,23,3,0.032126
4,1e+24,23,4,3.2469e-05
4,1e+24,32,0,0
4,1e+24,32,1,0
4,1e+24,32,2,0.87012
4,1e+24,32,3,0.12883
4,1e+24,32,4,0.0010487
4,1e+24,52,0,0
4,1e+24,52,1,0
4,1e+24,52,2,0.52657
4,1e+24,52,3,0.43769
4,1e+24,52,4,0.035748
4,1e+24,74,0,0
4,1e+24,74,1,0
4,1e+24,74,2,0.25246
4,1e+24,74,3,0.57683
4,1e+24,74,4,0.17071
4,1e+24,100,0,0
4,1e+24,100,1,0
4,1e+24,100,2,0.10602
4,1e+24,100,3,0.51299
4,1e+24,100,4,0.38099
4,1e+24,165,0,0
4,1e+24,165,1,0
4,1e+24,165,2,0.018632
4,1e+24,165,3,0.26767
4,1e+24,165,4,0.7137
4,1e+24,235,0,0
4,1e+24,235,1,0
4,1e+24,235,2,0.0051373
4,1e+24,235,3,0.14671
4,1e+24,235,4,0.84815
4,1e+24,310,0,0
4,1e+24,310,1,0
4,1e+24,310,2,0.0019004
4,1e+24,310,3,0.090074
4,1e+24,310,4,0.90803
4,1e+24,390,0,0
4,1e+24,390,1,0
4,1e+24,390,2,0.000848
4,1e+24,390,3,0.060222
4,1e+24,390,4,0.93893
4,1e+24,475,0,0
4,1e+24,475,1,0
4,1e+24,475,2,0.00042969
4,1e+24,475,3,0.042799
4,1e+24,475,4,0.95677
4,1e+24,655,0,0
4,1e+24,655,1,0
4,1e+24,655,2,0.00013499
4,1e+24,655,3,0.094666
4,1e+24,655,4,0.9052
4,1e+24,845,0,0
4,1e+24,845,1,0
4,1e+24,845,2,5.9554e-05
4,1e+24,845,3,0.06608
4,1e+24,845,4,0.93386
4,1e+24,1000,0,0
4,1e+24,1000,1,0
4,1e+24,1000,2,0.00027106
4,1e+24,1000,3,0.05184
4,1e+24,1000,4,0.94789
4,1e+24,1441,0,0
4,1e+24,1441,1,0
4,1e+24,1441,2,0.00038494
4,1e+24,1441,3,0.030358
4,1e+24,1441,4,0.96926
4,1e+24,1925,0,0
4,1e+24,1925,1,0
4,1e+24,1925,2,0.000178
4,1e+24,1925,3,0.019759
4,1e+24,1925,4,0.98006
4,1e+24,2454,0,1.0875e-10
4,1e+24,2454,1,1.3072e-07
4,1e+24,2454,2,8.5797e-05
4,1e+24,2454,3,0.013752
4,1e+24,2454,4,0.98616
4,1e+24,3030,0,3.0155e-11
4,1e+24,3030,1,5.0127e-08
4,1e+24,3030,2,4.5492e-05
4,1e+24,3030,3,0.010029
4,1e+24,3030,4,0.98993
4,1e+24,3655,0,9.6566e-12
4,1e+24,3655,1,2.4147e-08
4,1e+24,3655,2,2.5867e-05
4,1e+24,3655,3,0.007569
4,1e+24,3655,4,0.99241
4,1e+24,4331,0,3.4517e-12
4,1e+24,4331,1,1.1177e-08
4,1e+24,4331,2,1.5519e-05
4,1e+24,4331,3,0.0058662
4,1e+24,4331,4,0.99412
4,1e+24,5060,0,6.5395e-12
4,1e+24,5060,1,5.4738e-09
4,1e+24,5060,2,9.6353e-06
4,1e+24,5060,3,0.012784
4,1e+24,5060,4,0.98721
4,1e+24,5844,0,2.7473e-12
4,1e+24,5844,1,2.8545e-09
4,1e+24,5844,2,6.2553e-06
4,1e+24,5844,3,0.010322
4,1e+24,5844,4,0.98967
4,1e+24,6685,0,1.2232e-12
4,1e+24,6685,1,1.555e-09
4,1e+24,6685,2,4.1789e-06
4,1e+24,6685,3,0.0084499
4,1e+24,6685,4,0.99155
4,1e+24,7585,0,4.6753e-12
4,1e+24,7585,1,8.7902e-10
4,1e+24,7585,2,2.8605e-06
4,1e+24,7585,3,0.0069999
4,1e+24,7585,4,0.993
4,1e+24,8546,0,8.4832e-11
4,1e+24,8546,1,5.1292e-10
4,1e+24,8546,2,1.9994e-06
4,1e+24,8546,3,0.0058583
4,1e+24,8546,4,0.99414
4,1e+24,10000,0,3.2987e-11
